"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,10/25/24 12:00:00 PM,15.5676,68.934,Logged,,,
2,10/25/24 01:00:00 PM,15.5507,69.278,,,,
3,10/25/24 02:00:00 PM,15.5433,69.622,,,,
4,10/25/24 03:00:00 PM,15.5367,69.793,,,,
5,10/25/24 04:00:00 PM,15.5359,69.964,,,,
6,10/25/24 05:00:00 PM,15.5386,69.964,,,,
7,10/25/24 06:00:00 PM,15.5428,69.964,,,,
8,10/25/24 07:00:00 PM,15.5488,70.137,,,,
9,10/25/24 08:00:00 PM,15.5585,70.137,,,,
10,10/25/24 09:00:00 PM,15.5659,70.308,,,,
11,10/25/24 10:00:00 PM,15.5673,70.308,,,,
12,10/25/24 11:00:00 PM,15.5737,70.137,,,,
13,10/26/24 12:00:00 AM,15.5682,70.137,,,,
14,10/26/24 01:00:00 AM,15.5650,69.964,,,,
15,10/26/24 02:00:00 AM,15.5644,69.793,,,,
16,10/26/24 03:00:00 AM,15.5598,69.622,,,,
17,10/26/24 04:00:00 AM,15.5581,69.449,,,,
18,10/26/24 05:00:00 AM,15.5672,69.278,,,,
19,10/26/24 06:00:00 AM,15.5746,68.934,,,,
20,10/26/24 07:00:00 AM,15.5784,68.763,,,,
21,10/26/24 08:00:00 AM,15.5862,68.592,,,,
22,10/26/24 09:00:00 AM,15.5862,68.592,,,,
23,10/26/24 10:00:00 AM,15.5807,68.592,,,,
24,10/26/24 11:00:00 AM,15.5788,68.934,,,,
25,10/26/24 12:00:00 PM,15.5655,69.107,,,,
26,10/26/24 01:00:00 PM,15.5496,69.449,,,,
27,10/26/24 02:00:00 PM,15.5367,69.793,,,,
28,10/26/24 03:00:00 PM,15.5325,69.793,,,,
29,10/26/24 04:00:00 PM,15.5317,69.964,,,,
30,10/26/24 05:00:00 PM,15.5302,69.964,,,,
31,10/26/24 06:00:00 PM,15.5348,70.137,,,,
32,10/26/24 07:00:00 PM,15.5433,70.137,,,,
33,10/26/24 08:00:00 PM,15.5492,70.308,,,,
34,10/26/24 09:00:00 PM,15.5589,70.308,,,,
35,10/26/24 10:00:00 PM,15.5617,70.308,,,,
36,10/26/24 11:00:00 PM,15.5589,70.308,,,,
37,10/27/24 12:00:00 AM,15.5520,70.308,,,,
38,10/27/24 01:00:00 AM,15.5502,70.137,,,,
39,10/27/24 02:00:00 AM,15.5441,69.964,,,,
40,10/27/24 03:00:00 AM,15.5367,69.793,,,,
41,10/27/24 04:00:00 AM,15.5376,69.622,,,,
42,10/27/24 05:00:00 AM,15.5399,69.449,,,,
43,10/27/24 06:00:00 AM,15.5437,69.278,,,,
44,10/27/24 07:00:00 AM,15.5469,68.934,,,,
45,10/27/24 08:00:00 AM,15.5547,68.763,,,,
46,10/27/24 09:00:00 AM,15.5575,68.763,,,,
47,10/27/24 10:00:00 AM,15.5575,68.763,,,,
48,10/27/24 11:00:00 AM,15.5496,68.934,,,,
49,10/27/24 12:00:00 PM,15.5376,69.107,,,,
50,10/27/24 01:00:00 PM,15.5234,69.449,,,,
51,10/27/24 02:00:00 PM,15.5131,69.793,,,,
52,10/27/24 03:00:00 PM,15.5067,69.964,,,,
53,10/27/24 04:00:00 PM,15.5044,70.137,,,,
54,10/27/24 05:00:00 PM,15.5016,70.137,,,,
55,10/27/24 06:00:00 PM,15.5071,70.137,,,,
56,10/27/24 07:00:00 PM,15.5160,70.308,,,,
57,10/27/24 08:00:00 PM,15.5243,70.308,,,,
58,10/27/24 09:00:00 PM,15.5331,70.480,,,,
59,10/27/24 10:00:00 PM,15.5372,70.480,,,,
60,10/27/24 11:00:00 PM,15.5340,70.308,,,,
61,10/28/24 12:00:00 AM,15.5395,70.308,,,,
62,10/28/24 01:00:00 AM,15.5405,70.137,,,,
