"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,01/27/25 01:00:00 PM,15.7470,52.750,Logged,,,
2,01/27/25 02:00:00 PM,15.7308,52.925,,,,
3,01/27/25 03:00:00 PM,15.7183,53.449,,,,
4,01/27/25 04:00:00 PM,15.7131,54.147,,,,
5,01/27/25 05:00:00 PM,15.7154,54.495,,,,
6,01/27/25 06:00:00 PM,15.7080,54.842,,,,
7,01/27/25 07:00:00 PM,15.7080,54.842,,,,
8,01/27/25 08:00:00 PM,15.7177,54.842,,,,
9,01/27/25 09:00:00 PM,15.7150,54.842,,,,
10,01/27/25 10:00:00 PM,15.7150,54.842,,,,
11,01/27/25 11:00:00 PM,15.7108,54.842,,,,
12,01/28/25 12:00:00 AM,15.7080,54.842,,,,
13,01/28/25 01:00:00 AM,15.6969,54.842,,,,
14,01/28/25 02:00:00 AM,15.6941,54.842,,,,
15,01/28/25 03:00:00 AM,15.6845,54.842,,,,
16,01/28/25 04:00:00 AM,15.6941,54.842,,,,
17,01/28/25 05:00:00 AM,15.6918,55.017,,,,
18,01/28/25 06:00:00 AM,15.6987,55.017,,,,
19,01/28/25 07:00:00 AM,15.6969,54.842,,,,
20,01/28/25 08:00:00 AM,15.7112,55.017,,,,
21,01/28/25 09:00:00 AM,15.7222,55.017,,,,
22,01/28/25 10:00:00 AM,15.7222,55.017,,,,
23,01/28/25 11:00:00 AM,15.7315,55.364,,,,
24,01/28/25 12:00:00 PM,15.7199,55.711,,,,
25,01/28/25 01:00:00 PM,15.7056,56.057,,,,
26,01/28/25 02:00:00 PM,15.6950,56.230,,,,
27,01/28/25 03:00:00 PM,15.6829,56.404,,,,
28,01/28/25 04:00:00 PM,15.6796,56.750,,,,
29,01/28/25 05:00:00 PM,15.6870,56.923,,,,
30,01/28/25 06:00:00 PM,15.6874,57.096,,,,
31,01/28/25 07:00:00 PM,15.6861,57.096,,,,
32,01/28/25 08:00:00 PM,15.6935,57.268,,,,
33,01/28/25 09:00:00 PM,15.6982,56.923,,,,
34,01/28/25 10:00:00 PM,15.6977,56.750,,,,
35,01/28/25 11:00:00 PM,15.6995,56.404,,,,
36,01/29/25 12:00:00 AM,15.6963,56.230,,,,
37,01/29/25 01:00:00 AM,15.6954,55.884,,,,
38,01/29/25 02:00:00 AM,15.6867,55.711,,,,
39,01/29/25 03:00:00 AM,15.6886,55.364,,,,
40,01/29/25 04:00:00 AM,15.6770,55.189,,,,
41,01/29/25 05:00:00 AM,15.6803,54.842,,,,
42,01/29/25 06:00:00 AM,15.6799,54.669,,,,
43,01/29/25 07:00:00 AM,15.6887,54.322,,,,
44,01/29/25 08:00:00 AM,15.6896,54.147,,,,
45,01/29/25 09:00:00 AM,15.6938,54.147,,,,
46,01/29/25 10:00:00 AM,15.6979,54.147,,,,
47,01/29/25 11:00:00 AM,15.7002,54.495,,,,
48,01/29/25 12:00:00 PM,15.6955,54.842,,,,
49,01/29/25 01:00:00 PM,15.6816,55.364,,,,
50,01/29/25 02:00:00 PM,15.6696,55.537,,,,
51,01/29/25 03:00:00 PM,15.6599,56.057,,,,
52,01/29/25 04:00:00 PM,15.6570,56.577,,,,
53,01/29/25 05:00:00 PM,15.6635,56.923,,,,
54,01/29/25 06:00:00 PM,15.6680,57.096,,,,
55,01/29/25 07:00:00 PM,15.6741,57.268,,,,
56,01/29/25 08:00:00 PM,15.6855,57.441,,,,
57,01/29/25 09:00:00 PM,15.6976,57.268,,,,
58,01/29/25 10:00:00 PM,15.6999,57.096,,,,
59,01/29/25 11:00:00 PM,15.7009,56.923,,,,
60,01/30/25 12:00:00 AM,15.7005,56.750,,,,
61,01/30/25 01:00:00 AM,15.6931,56.577,,,,
62,01/30/25 02:00:00 AM,15.6926,56.404,,,,
63,01/30/25 03:00:00 AM,15.6838,56.230,,,,
64,01/30/25 04:00:00 AM,15.6918,56.057,,,,
65,01/30/25 05:00:00 AM,15.6816,55.884,,,,
66,01/30/25 06:00:00 AM,15.6908,55.711,,,,
67,01/30/25 07:00:00 AM,15.6880,55.711,,,,
68,01/30/25 08:00:00 AM,15.7043,55.537,,,,
69,01/30/25 09:00:00 AM,15.7148,55.364,,,,
70,01/30/25 10:00:00 AM,15.7163,55.364,,,,
71,01/30/25 11:00:00 AM,15.7195,55.537,,,,
72,01/30/25 12:00:00 PM,15.7106,55.884,,,,
73,01/30/25 01:00:00 PM,15.6995,56.404,,,,
74,01/30/25 02:00:00 PM,15.6838,56.750,,,,
75,01/30/25 03:00:00 PM,15.6750,57.096,,,,
76,01/30/25 04:00:00 PM,15.6703,57.441,,,,
77,01/30/25 05:00:00 PM,15.6707,57.614,,,,
78,01/30/25 06:00:00 PM,15.6699,57.785,,,,
79,01/30/25 07:00:00 PM,15.6800,57.958,,,,
80,01/30/25 08:00:00 PM,15.6832,58.131,,,,
81,01/30/25 09:00:00 PM,15.6874,58.131,,,,
82,01/30/25 10:00:00 PM,15.6828,57.958,,,,
83,01/30/25 11:00:00 PM,15.6813,57.958,,,,
84,01/31/25 12:00:00 AM,15.6739,57.785,,,,
85,01/31/25 01:00:00 AM,15.6657,57.785,,,,
86,01/31/25 02:00:00 AM,15.6610,57.614,,,,
87,01/31/25 03:00:00 AM,15.6509,57.441,,,,
88,01/31/25 04:00:00 AM,15.6454,57.441,,,,
89,01/31/25 05:00:00 AM,15.6426,57.441,,,,
90,01/31/25 06:00:00 AM,15.6441,57.441,,,,
91,01/31/25 07:00:00 AM,15.6519,57.268,,,,
92,01/31/25 08:00:00 AM,15.6574,57.268,,,,
93,01/31/25 09:00:00 AM,15.6589,57.268,,,,
94,01/31/25 10:00:00 AM,15.6634,57.441,,,,
95,01/31/25 11:00:00 AM,15.6644,57.785,,,,
96,01/31/25 12:00:00 PM,15.6528,58.131,,,,
97,01/31/25 01:00:00 PM,15.6338,58.303,,,,
98,01/31/25 02:00:00 PM,15.6148,58.476,,,,
99,01/31/25 03:00:00 PM,15.6042,58.647,,,,
100,01/31/25 04:00:00 PM,15.5976,58.820,,,,
101,01/31/25 05:00:00 PM,15.5976,58.820,,,,
102,01/31/25 06:00:00 PM,15.5968,58.993,,,,
103,01/31/25 07:00:00 PM,15.5940,58.993,,,,
104,01/31/25 08:00:00 PM,15.5958,59.164,,,,
105,01/31/25 09:00:00 PM,15.6042,59.164,,,,
106,01/31/25 10:00:00 PM,15.5976,59.337,,,,
107,01/31/25 11:00:00 PM,15.5962,59.337,,,,
108,02/01/25 12:00:00 AM,15.5911,59.508,,,,
109,02/01/25 01:00:00 AM,15.5939,59.508,,,,
110,02/01/25 02:00:00 AM,15.6055,59.680,,,,
111,02/01/25 03:00:00 AM,15.6097,59.680,,,,
112,02/01/25 04:00:00 AM,15.6239,59.851,,,,
113,02/01/25 05:00:00 AM,15.6309,59.851,,,,
114,02/01/25 06:00:00 AM,15.6406,59.851,,,,
115,02/01/25 07:00:00 AM,15.6507,60.024,,,,
116,02/01/25 08:00:00 AM,15.6604,60.024,,,,
117,02/01/25 09:00:00 AM,15.6702,60.024,,,,
