"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,07/29/24 01:00:00 PM,15.6882,76.354,Logged,,,
2,07/29/24 02:00:00 PM,15.6715,76.354,,,,
3,07/29/24 03:00:00 PM,15.6597,76.354,,,,
4,07/29/24 04:00:00 PM,15.6513,76.354,,,,
5,07/29/24 05:00:00 PM,15.6480,76.354,,,,
6,07/29/24 06:00:00 PM,15.6413,76.354,,,,
7,07/29/24 07:00:00 PM,15.6631,76.354,,,,
8,07/29/24 08:00:00 PM,15.6651,76.528,,,,
9,07/29/24 09:00:00 PM,15.6618,76.528,,,,
10,07/29/24 10:00:00 PM,15.6718,76.528,,,,
11,07/29/24 11:00:00 PM,15.6751,76.528,,,,
12,07/30/24 12:00:00 AM,15.6784,76.528,,,,
13,07/30/24 01:00:00 AM,15.6802,76.528,,,,
14,07/30/24 02:00:00 AM,15.6634,76.528,,,,
15,07/30/24 03:00:00 AM,15.6400,76.528,,,,
16,07/30/24 04:00:00 AM,15.6484,76.528,,,,
17,07/30/24 05:00:00 AM,15.6651,76.528,,,,
18,07/30/24 06:00:00 AM,15.6802,76.528,,,,
19,07/30/24 07:00:00 AM,15.6902,76.528,,,,
20,07/30/24 08:00:00 AM,15.7002,76.528,,,,
21,07/30/24 09:00:00 AM,15.6969,76.528,,,,
22,07/30/24 10:00:00 AM,15.6984,76.528,,,,
23,07/30/24 11:00:00 AM,15.6969,76.528,,,,
24,07/30/24 12:00:00 PM,15.6835,76.528,,,,
25,07/30/24 01:00:00 PM,15.6718,76.528,,,,
26,07/30/24 02:00:00 PM,15.6567,76.528,,,,
27,07/30/24 03:00:00 PM,15.6551,76.528,,,,
28,07/30/24 04:00:00 PM,15.6400,76.528,,,,
29,07/30/24 05:00:00 PM,15.6367,76.528,,,,
30,07/30/24 06:00:00 PM,15.6470,76.703,,,,
31,07/30/24 07:00:00 PM,15.6620,76.703,,,,
32,07/30/24 08:00:00 PM,15.6638,76.703,,,,
33,07/30/24 09:00:00 PM,15.6687,76.703,,,,
34,07/30/24 10:00:00 PM,15.6571,76.703,,,,
35,07/30/24 11:00:00 PM,15.6554,76.703,,,,
36,07/31/24 12:00:00 AM,15.6638,76.703,,,,
37,07/31/24 01:00:00 AM,15.6654,76.703,,,,
38,07/31/24 02:00:00 AM,15.6571,76.703,,,,
39,07/31/24 03:00:00 AM,15.6454,76.703,,,,
40,07/31/24 04:00:00 AM,15.6470,76.703,,,,
41,07/31/24 05:00:00 AM,15.6520,76.703,,,,
42,07/31/24 06:00:00 AM,15.6587,76.703,,,,
43,07/31/24 07:00:00 AM,15.6671,76.703,,,,
44,07/31/24 08:00:00 AM,15.6787,76.703,,,,
45,07/31/24 09:00:00 AM,15.6787,76.703,,,,
46,07/31/24 10:00:00 AM,15.6787,76.703,,,,
47,07/31/24 11:00:00 AM,15.6754,76.703,,,,
48,07/31/24 12:00:00 PM,15.6754,76.703,,,,
49,07/31/24 01:00:00 PM,15.6654,76.703,,,,
50,07/31/24 02:00:00 PM,15.6487,76.703,,,,
51,07/31/24 03:00:00 PM,15.6403,76.703,,,,
52,07/31/24 04:00:00 PM,15.6436,76.703,,,,
53,07/31/24 05:00:00 PM,15.6436,76.703,,,,
54,07/31/24 06:00:00 PM,15.6470,76.703,,,,
55,07/31/24 07:00:00 PM,15.6557,76.876,,,,
56,07/31/24 08:00:00 PM,15.6725,76.876,,,,
57,07/31/24 09:00:00 PM,15.6792,76.876,,,,
58,07/31/24 10:00:00 PM,15.6707,76.876,,,,
59,07/31/24 11:00:00 PM,15.6607,76.876,,,,
60,08/01/24 12:00:00 AM,15.6574,76.876,,,,
61,08/01/24 01:00:00 AM,15.6490,76.876,,,,
62,08/01/24 02:00:00 AM,15.6407,76.876,,,,
63,08/01/24 03:00:00 AM,15.6423,76.876,,,,
64,08/01/24 04:00:00 AM,15.6407,76.876,,,,
65,08/01/24 05:00:00 AM,15.6490,76.876,,,,
66,08/01/24 06:00:00 AM,15.6574,76.876,,,,
67,08/01/24 07:00:00 AM,15.6741,76.876,,,,
68,08/01/24 08:00:00 AM,15.6792,76.876,,,,
69,08/01/24 09:00:00 AM,15.6787,76.703,,,,
70,08/01/24 10:00:00 AM,15.6855,76.703,,,,
71,08/01/24 11:00:00 AM,15.6822,76.703,,,,
72,08/01/24 12:00:00 PM,15.6671,76.703,,,,
73,08/01/24 01:00:00 PM,15.6538,76.703,,,,
74,08/01/24 02:00:00 PM,15.6470,76.703,,,,
75,08/01/24 03:00:00 PM,15.6320,76.703,,,,
76,08/01/24 04:00:00 PM,15.6269,76.703,,,,
77,08/01/24 05:00:00 PM,15.6269,76.703,,,,
78,08/01/24 06:00:00 PM,15.6256,76.876,,,,
79,08/01/24 07:00:00 PM,15.6272,76.876,,,,
80,08/01/24 08:00:00 PM,15.6307,76.876,,,,
81,08/01/24 09:00:00 PM,15.6390,76.876,,,,
82,08/01/24 10:00:00 PM,15.6423,76.876,,,,
83,08/01/24 11:00:00 PM,15.6407,76.876,,,,
