"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,10/25/24 12:00:00 PM,15.6549,68.763,Logged,,,
2,10/25/24 01:00:00 PM,15.6385,68.077,,,,
3,10/25/24 02:00:00 PM,15.6272,68.248,,,,
4,10/25/24 03:00:00 PM,15.6239,68.248,,,,
5,10/25/24 04:00:00 PM,15.6206,68.248,,,,
6,10/25/24 05:00:00 PM,15.6239,68.248,,,,
7,10/25/24 06:00:00 PM,15.6290,68.248,,,,
8,10/25/24 07:00:00 PM,15.6372,68.248,,,,
9,10/25/24 08:00:00 PM,15.6439,68.248,,,,
10,10/25/24 09:00:00 PM,15.6520,68.077,,,,
11,10/25/24 10:00:00 PM,15.6554,68.077,,,,
12,10/25/24 11:00:00 PM,15.6620,68.077,,,,
13,10/26/24 12:00:00 AM,15.6567,67.906,,,,
14,10/26/24 01:00:00 AM,15.6549,67.906,,,,
15,10/26/24 02:00:00 AM,15.6546,67.735,,,,
16,10/26/24 03:00:00 AM,15.6513,67.735,,,,
17,10/26/24 04:00:00 AM,15.6510,67.564,,,,
18,10/26/24 05:00:00 AM,15.6626,67.564,,,,
19,10/26/24 06:00:00 AM,15.6657,67.392,,,,
20,10/26/24 07:00:00 AM,15.6721,67.221,,,,
21,10/26/24 08:00:00 AM,15.6818,67.050,,,,
22,10/26/24 09:00:00 AM,15.6854,67.221,,,,
23,10/26/24 10:00:00 AM,15.6787,67.221,,,,
24,10/26/24 11:00:00 AM,15.6744,67.564,,,,
25,10/26/24 12:00:00 PM,15.6597,67.735,,,,
26,10/26/24 01:00:00 PM,15.6433,67.906,,,,
27,10/26/24 02:00:00 PM,15.6252,68.077,,,,
28,10/26/24 03:00:00 PM,15.6188,68.248,,,,
29,10/26/24 04:00:00 PM,15.6188,68.248,,,,
30,10/26/24 05:00:00 PM,15.6172,68.248,,,,
31,10/26/24 06:00:00 PM,15.6256,68.248,,,,
32,10/26/24 07:00:00 PM,15.6356,68.248,,,,
33,10/26/24 08:00:00 PM,15.6406,68.248,,,,
34,10/26/24 09:00:00 PM,15.6487,68.077,,,,
35,10/26/24 10:00:00 PM,15.6520,68.077,,,,
36,10/26/24 11:00:00 PM,15.6487,68.077,,,,
37,10/27/24 12:00:00 AM,15.6433,67.906,,,,
38,10/27/24 01:00:00 AM,15.6449,67.906,,,,
39,10/27/24 02:00:00 AM,15.6413,67.735,,,,
40,10/27/24 03:00:00 AM,15.6326,67.564,,,,
41,10/27/24 04:00:00 AM,15.6326,67.564,,,,
42,10/27/24 05:00:00 AM,15.6372,67.392,,,,
43,10/27/24 06:00:00 AM,15.6403,67.221,,,,
44,10/27/24 07:00:00 AM,15.6470,67.221,,,,
45,10/27/24 08:00:00 AM,15.6533,67.050,,,,
46,10/27/24 09:00:00 AM,15.6567,67.050,,,,
47,10/27/24 10:00:00 AM,15.6554,67.221,,,,
48,10/27/24 11:00:00 AM,15.6459,67.564,,,,
49,10/27/24 12:00:00 PM,15.6313,67.735,,,,
50,10/27/24 01:00:00 PM,15.6149,67.906,,,,
51,10/27/24 02:00:00 PM,15.6019,68.077,,,,
52,10/27/24 03:00:00 PM,15.5985,68.077,,,,
53,10/27/24 04:00:00 PM,15.5972,68.248,,,,
54,10/27/24 05:00:00 PM,15.5921,68.248,,,,
55,10/27/24 06:00:00 PM,15.5992,68.421,,,,
56,10/27/24 07:00:00 PM,15.6075,68.421,,,,
57,10/27/24 08:00:00 PM,15.6172,68.248,,,,
58,10/27/24 09:00:00 PM,15.6223,68.248,,,,
59,10/27/24 10:00:00 PM,15.6323,68.248,,,,
60,10/27/24 11:00:00 PM,15.6319,68.077,,,,
61,10/28/24 12:00:00 AM,15.6370,68.077,,,,
62,10/28/24 01:00:00 AM,15.6383,67.906,,,,
63,10/28/24 02:00:00 AM,15.6349,67.906,,,,
64,10/28/24 03:00:00 AM,15.6346,67.735,,,,
65,10/28/24 04:00:00 AM,15.6359,67.564,,,,
66,10/28/24 05:00:00 AM,15.6446,67.735,,,,
67,10/28/24 06:00:00 AM,15.6480,67.735,,,,
68,10/28/24 07:00:00 AM,15.6564,67.735,,,,
69,10/28/24 08:00:00 AM,15.6680,67.735,,,,
70,10/28/24 09:00:00 AM,15.6734,67.906,,,,
71,10/28/24 10:00:00 AM,15.6734,67.906,,,,
72,10/28/24 11:00:00 AM,15.6770,68.077,,,,
73,10/28/24 12:00:00 PM,15.6639,68.248,,,,
74,10/28/24 01:00:00 PM,15.6473,68.248,,,,
75,10/28/24 02:00:00 PM,15.6375,68.421,,,,
76,10/28/24 03:00:00 PM,15.6342,68.421,,,,
77,10/28/24 04:00:00 PM,15.6259,68.421,,,,
78,10/28/24 05:00:00 PM,15.6313,68.592,,,,
79,10/28/24 06:00:00 PM,15.6413,68.592,,,,
80,10/28/24 07:00:00 PM,15.6529,68.592,,,,
81,10/28/24 08:00:00 PM,15.6562,68.592,,,,
82,10/28/24 09:00:00 PM,15.6644,68.421,,,,
83,10/28/24 10:00:00 PM,15.6644,68.421,,,,
84,10/28/24 11:00:00 PM,15.6573,68.248,,,,
85,10/29/24 12:00:00 AM,15.6503,68.077,,,,
86,10/29/24 01:00:00 AM,15.6449,67.906,,,,
87,10/29/24 02:00:00 AM,15.6400,67.906,,,,
88,10/29/24 03:00:00 AM,15.6396,67.735,,,,
89,10/29/24 04:00:00 AM,15.6393,67.564,,,,
90,10/29/24 05:00:00 AM,15.6459,67.564,,,,
91,10/29/24 06:00:00 AM,15.6510,67.564,,,,
92,10/29/24 07:00:00 AM,15.6560,67.564,,,,
93,10/29/24 08:00:00 AM,15.6694,67.564,,,,
94,10/29/24 09:00:00 AM,15.6710,67.564,,,,
95,10/29/24 10:00:00 AM,15.6713,67.735,,,,
96,10/29/24 11:00:00 AM,15.6700,67.906,,,,
97,10/29/24 12:00:00 PM,15.6583,67.906,,,,
98,10/29/24 01:00:00 PM,15.6436,68.077,,,,
99,10/29/24 02:00:00 PM,15.6339,68.248,,,,
100,10/29/24 03:00:00 PM,15.6239,68.248,,,,
101,10/29/24 04:00:00 PM,15.6375,68.421,,,,
102,10/29/24 05:00:00 PM,15.6393,68.421,,,,
103,10/29/24 06:00:00 PM,15.6459,68.421,,,,
104,10/29/24 07:00:00 PM,15.6526,68.421,,,,
105,10/29/24 08:00:00 PM,15.6610,68.421,,,,
106,10/29/24 09:00:00 PM,15.6626,68.421,,,,
107,10/29/24 10:00:00 PM,15.6660,68.421,,,,
108,10/29/24 11:00:00 PM,15.6623,68.248,,,,
109,10/30/24 12:00:00 AM,15.6606,68.248,,,,
110,10/30/24 01:00:00 AM,15.6573,68.248,,,,
111,10/30/24 02:00:00 AM,15.6573,68.248,,,,
112,10/30/24 03:00:00 AM,15.6523,68.248,,,,
113,10/30/24 04:00:00 AM,15.6606,68.248,,,,
