"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,03/04/24 11:00:00 AM,15.7027,64.481,Logged,,,
2,03/04/24 12:00:00 PM,15.6966,64.481,,,,
3,03/04/24 01:00:00 PM,15.6813,64.481,,,,
4,03/04/24 02:00:00 PM,15.6677,64.481,,,,
5,03/04/24 03:00:00 PM,15.6515,64.652,,,,
6,03/04/24 04:00:00 PM,15.6458,64.825,,,,
7,03/04/24 05:00:00 PM,15.6387,64.996,,,,
8,03/04/24 06:00:00 PM,15.6390,65.167,,,,
9,03/04/24 07:00:00 PM,15.6481,65.167,,,,
10,03/04/24 08:00:00 PM,15.6486,65.338,,,,
11,03/04/24 09:00:00 PM,15.6531,65.338,,,,
12,03/04/24 10:00:00 PM,15.6575,65.338,,,,
13,03/04/24 11:00:00 PM,15.6575,65.338,,,,
14,03/05/24 12:00:00 AM,15.6622,65.338,,,,
15,03/05/24 01:00:00 AM,15.6575,65.338,,,,
16,03/05/24 02:00:00 AM,15.6420,65.167,,,,
17,03/05/24 03:00:00 AM,15.6345,65.167,,,,
18,03/05/24 04:00:00 AM,15.6223,65.167,,,,
19,03/05/24 05:00:00 AM,15.6280,64.996,,,,
20,03/05/24 06:00:00 AM,15.6310,64.996,,,,
21,03/05/24 07:00:00 AM,15.6307,64.825,,,,
22,03/05/24 08:00:00 AM,15.6352,64.825,,,,
23,03/05/24 09:00:00 AM,15.6352,64.825,,,,
24,03/05/24 10:00:00 AM,15.6348,64.652,,,,
25,03/05/24 11:00:00 AM,15.6303,64.652,,,,
26,03/05/24 12:00:00 PM,15.6303,64.652,,,,
27,03/05/24 01:00:00 PM,15.6169,64.825,,,,
28,03/05/24 02:00:00 PM,15.6049,64.825,,,,
29,03/05/24 03:00:00 PM,15.5917,64.996,,,,
30,03/05/24 04:00:00 PM,15.5856,64.996,,,,
31,03/05/24 05:00:00 PM,15.5750,64.996,,,,
32,03/05/24 06:00:00 PM,15.5859,65.167,,,,
33,03/05/24 07:00:00 PM,15.5830,65.167,,,,
34,03/05/24 08:00:00 PM,15.5844,65.167,,,,
35,03/05/24 09:00:00 PM,15.5723,65.167,,,,
36,03/05/24 10:00:00 PM,15.5739,65.167,,,,
37,03/05/24 11:00:00 PM,15.5723,65.167,,,,
38,03/06/24 12:00:00 AM,15.5708,65.167,,,,
39,03/06/24 01:00:00 AM,15.5663,65.167,,,,
40,03/06/24 02:00:00 AM,15.5633,65.167,,,,
41,03/06/24 03:00:00 AM,15.5602,65.167,,,,
42,03/06/24 04:00:00 AM,15.5633,65.167,,,,
43,03/06/24 05:00:00 AM,15.5784,65.167,,,,
44,03/06/24 06:00:00 AM,15.5875,65.167,,,,
45,03/06/24 07:00:00 AM,15.5966,65.167,,,,
46,03/06/24 08:00:00 AM,15.6056,65.167,,,,
47,03/06/24 09:00:00 AM,15.6087,65.167,,,,
48,03/06/24 10:00:00 AM,15.6193,65.167,,,,
49,03/06/24 11:00:00 AM,15.6209,65.167,,,,
50,03/06/24 12:00:00 PM,15.6148,65.167,,,,
51,03/06/24 01:00:00 PM,15.6046,65.338,,,,
52,03/06/24 02:00:00 PM,15.5894,65.338,,,,
53,03/06/24 03:00:00 PM,15.5913,65.509,,,,
54,03/06/24 04:00:00 PM,15.5842,65.680,,,,
55,03/06/24 05:00:00 PM,15.5875,65.851,,,,
56,03/06/24 06:00:00 PM,15.5940,66.022,,,,
57,03/06/24 07:00:00 PM,15.6081,66.193,,,,
58,03/06/24 08:00:00 PM,15.6145,66.366,,,,
59,03/06/24 09:00:00 PM,15.6251,66.366,,,,
60,03/06/24 10:00:00 PM,15.6281,66.366,,,,
61,03/06/24 11:00:00 PM,15.6326,66.366,,,,
62,03/07/24 12:00:00 AM,15.6356,66.366,,,,
63,03/07/24 01:00:00 AM,15.6342,66.366,,,,
64,03/07/24 02:00:00 AM,15.6323,66.193,,,,
65,03/07/24 03:00:00 AM,15.6262,66.193,,,,
66,03/07/24 04:00:00 AM,15.6293,66.193,,,,
67,03/07/24 05:00:00 AM,15.6304,66.022,,,,
68,03/07/24 06:00:00 AM,15.6361,65.851,,,,
69,03/07/24 07:00:00 AM,15.6467,65.851,,,,
70,03/07/24 08:00:00 AM,15.6478,65.680,,,,
71,03/07/24 09:00:00 AM,15.6538,65.680,,,,
72,03/07/24 10:00:00 AM,15.6594,65.509,,,,
73,03/07/24 11:00:00 AM,15.6580,65.509,,,,
74,03/07/24 12:00:00 PM,15.6535,65.509,,,,
75,03/07/24 01:00:00 PM,15.6307,65.509,,,,
76,03/07/24 02:00:00 PM,15.6235,65.680,,,,
77,03/07/24 03:00:00 PM,15.6133,65.851,,,,
78,03/07/24 04:00:00 PM,15.6122,66.022,,,,
79,03/07/24 05:00:00 PM,15.6110,66.193,,,,
80,03/07/24 06:00:00 PM,15.6220,66.366,,,,
81,03/07/24 07:00:00 PM,15.6361,66.537,,,,
82,03/07/24 08:00:00 PM,15.6436,66.537,,,,
83,03/07/24 09:00:00 PM,15.6422,66.537,,,,
84,03/07/24 10:00:00 PM,15.6573,66.537,,,,
85,03/07/24 11:00:00 PM,15.6544,66.537,,,,
86,03/08/24 12:00:00 AM,15.6406,66.537,,,,
87,03/08/24 01:00:00 AM,15.6467,66.537,,,,
88,03/08/24 02:00:00 AM,15.6493,66.366,,,,
89,03/08/24 03:00:00 AM,15.6403,66.366,,,,
90,03/08/24 04:00:00 AM,15.6413,66.193,,,,
91,03/08/24 05:00:00 AM,15.6474,66.193,,,,
92,03/08/24 06:00:00 AM,15.6546,66.022,,,,
93,03/08/24 07:00:00 AM,15.6591,66.022,,,,
94,03/08/24 08:00:00 AM,15.6648,65.851,,,,
95,03/08/24 09:00:00 AM,15.6709,65.851,,,,
96,03/08/24 10:00:00 AM,15.6615,65.680,,,,
97,03/08/24 11:00:00 AM,15.6660,65.680,,,,
98,03/08/24 12:00:00 PM,15.6615,65.680,,,,
99,03/08/24 01:00:00 PM,15.6481,65.851,,,,
100,03/08/24 02:00:00 PM,15.6333,66.022,,,,
101,03/08/24 03:00:00 PM,15.6232,66.193,,,,
102,03/08/24 04:00:00 PM,15.6145,66.366,,,,
103,03/08/24 05:00:00 PM,15.6180,66.537,,,,
104,03/08/24 06:00:00 PM,15.6149,66.537,,,,
105,03/08/24 07:00:00 PM,15.6093,66.708,,,,
106,03/08/24 08:00:00 PM,15.6065,66.879,,,,
107,03/08/24 09:00:00 PM,15.6095,66.879,,,,
108,03/08/24 10:00:00 PM,15.6172,66.879,,,,
109,03/08/24 11:00:00 PM,15.6116,67.050,,,,
110,03/09/24 12:00:00 AM,15.6039,67.050,,,,
111,03/09/24 01:00:00 AM,15.5994,67.050,,,,
112,03/09/24 02:00:00 AM,15.5842,67.050,,,,
113,03/09/24 03:00:00 AM,15.5811,67.050,,,,
114,03/09/24 04:00:00 AM,15.5752,67.050,,,,
115,03/09/24 05:00:00 AM,15.5705,67.050,,,,
116,03/09/24 06:00:00 AM,15.5736,67.050,,,,
117,03/09/24 07:00:00 AM,15.5811,67.050,,,,
118,03/09/24 08:00:00 AM,15.5918,67.050,,,,
119,03/09/24 09:00:00 AM,15.5903,67.050,,,,
120,03/09/24 10:00:00 AM,15.5933,67.050,,,,
121,03/09/24 11:00:00 AM,15.5846,67.221,,,,
122,03/09/24 12:00:00 PM,15.5771,67.221,,,,
123,03/09/24 01:00:00 PM,15.5710,67.221,,,,
124,03/09/24 02:00:00 PM,15.5592,67.392,,,,
125,03/09/24 03:00:00 PM,15.5521,67.564,,,,
126,03/09/24 04:00:00 PM,15.5494,67.735,,,,
127,03/09/24 05:00:00 PM,15.5376,67.906,,,,
128,03/09/24 06:00:00 PM,15.5427,68.077,,,,
129,03/09/24 07:00:00 PM,15.5476,68.248,,,,
130,03/09/24 08:00:00 PM,15.5476,68.248,,,,
131,03/09/24 09:00:00 PM,15.5643,68.248,,,,
132,03/09/24 10:00:00 PM,15.5813,68.421,,,,
133,03/09/24 11:00:00 PM,15.5829,68.421,,,,
134,03/10/24 12:00:00 AM,15.5950,68.421,,,,
135,03/10/24 01:00:00 AM,15.6040,68.421,,,,
136,03/10/24 02:00:00 AM,15.6177,68.421,,,,
137,03/10/24 03:00:00 AM,15.6223,68.421,,,,
138,03/10/24 04:00:00 AM,15.6310,68.248,,,,
139,03/10/24 05:00:00 AM,15.6446,68.248,,,,
140,03/10/24 06:00:00 AM,15.6639,68.077,,,,
141,03/10/24 07:00:00 AM,15.6761,68.077,,,,
142,03/10/24 08:00:00 AM,15.6938,67.906,,,,
143,03/10/24 09:00:00 AM,15.7041,67.735,,,,
144,03/10/24 10:00:00 AM,15.7189,67.564,,,,
145,03/10/24 11:00:00 AM,15.7230,67.392,,,,
146,03/10/24 12:00:00 PM,15.7199,67.392,,,,
147,03/10/24 01:00:00 PM,15.7166,67.221,,,,
148,03/10/24 02:00:00 PM,15.7074,67.221,,,,
149,03/10/24 03:00:00 PM,15.7029,67.221,,,,
150,03/10/24 04:00:00 PM,15.6983,67.221,,,,
151,03/10/24 05:00:00 PM,15.7029,67.221,,,,
152,03/10/24 06:00:00 PM,15.7150,67.221,,,,
153,03/10/24 07:00:00 PM,15.7241,67.221,,,,
