"Plot Title: Bradford_15"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
140,06/17/21 02:18:45 AM,15.2191,73.062,,,,
141,06/17/21 02:33:45 AM,15.2191,73.062,,,,
142,06/17/21 02:48:45 AM,15.2191,73.062,,,,
143,06/17/21 03:03:45 AM,15.2191,73.062,,,,
144,06/17/21 03:18:45 AM,15.2161,73.062,,,,
145,06/17/21 03:33:45 AM,15.2176,73.062,,,,
146,06/17/21 03:48:45 AM,15.2191,73.062,,,,
147,06/17/21 04:03:45 AM,15.2191,73.062,,,,
148,06/17/21 04:18:45 AM,15.2191,73.062,,,,
149,06/17/21 04:33:45 AM,15.2176,73.062,,,,
150,06/17/21 04:48:45 AM,15.2176,73.062,,,,
151,06/17/21 05:03:45 AM,15.2237,73.062,,,,
152,06/17/21 05:18:45 AM,15.2237,73.062,,,,
153,06/17/21 05:33:45 AM,15.2237,73.062,,,,
154,06/17/21 05:48:45 AM,15.2252,73.062,,,,
155,06/17/21 06:03:45 AM,15.2268,73.062,,,,
156,06/17/21 06:18:45 AM,15.2313,73.062,,,,
157,06/17/21 06:33:45 AM,15.2313,73.062,,,,
158,06/17/21 06:48:45 AM,15.2329,73.062,,,,
159,06/17/21 07:03:45 AM,15.2329,73.062,,,,
160,06/17/21 07:18:45 AM,15.2343,73.062,,,,
161,06/17/21 07:33:45 AM,15.2390,73.062,,,,
162,06/17/21 07:48:45 AM,15.2406,73.062,,,,
163,06/17/21 08:03:45 AM,15.2436,73.062,,,,
164,06/17/21 08:18:45 AM,15.2436,73.062,,,,
165,06/17/21 08:33:45 AM,15.2467,73.062,,,,
166,06/17/21 08:48:45 AM,15.2467,73.062,,,,
167,06/17/21 09:03:45 AM,15.2497,73.062,,,,
168,06/17/21 09:18:45 AM,15.2527,73.062,,,,
169,06/17/21 09:33:45 AM,15.2542,73.062,,,,
170,06/17/21 09:48:45 AM,15.2572,73.062,,,,
171,06/17/21 10:03:45 AM,15.2558,73.062,,,,
172,06/17/21 10:18:45 AM,15.2527,73.062,,,,
173,06/17/21 10:33:45 AM,15.2527,73.062,,,,
174,06/17/21 10:48:45 AM,15.2512,73.062,,,,
175,06/17/21 11:03:45 AM,15.2512,73.062,,,,
176,06/17/21 11:18:45 AM,15.2481,73.062,,,,
177,06/17/21 11:33:45 AM,15.2481,73.062,,,,
178,06/17/21 11:48:45 AM,15.2481,73.062,,,,
179,06/17/21 12:03:45 PM,15.2467,73.062,,,,
180,06/17/21 12:18:45 PM,15.2451,73.062,,,,
181,06/17/21 12:33:45 PM,15.2420,73.062,,,,
182,06/17/21 12:48:45 PM,15.2406,73.062,,,,
183,06/17/21 01:03:45 PM,15.2375,73.062,,,,
184,06/17/21 01:18:45 PM,15.2359,73.062,,,,
185,06/17/21 01:33:45 PM,15.2329,73.062,,,,
186,06/17/21 01:48:45 PM,15.2282,73.062,,,,
187,06/17/21 02:03:45 PM,15.2282,73.062,,,,
188,06/17/21 02:18:45 PM,15.2221,73.062,,,,
189,06/17/21 02:33:45 PM,15.2207,73.062,,,,
190,06/17/21 02:48:45 PM,15.2150,73.234,,,,
191,06/17/21 03:03:45 PM,15.2134,73.234,,,,
192,06/17/21 03:18:45 PM,15.2089,73.234,,,,
193,06/17/21 03:33:45 PM,15.2074,73.234,,,,
194,06/17/21 03:48:45 PM,15.2059,73.234,,,,
195,06/17/21 04:03:45 PM,15.2029,73.234,,,,
196,06/17/21 04:18:45 PM,15.2043,73.234,,,,
197,06/17/21 04:33:45 PM,15.2018,73.407,,,,
198,06/17/21 04:48:45 PM,15.2018,73.407,,,,
199,06/17/21 05:03:45 PM,15.2018,73.407,,,,
200,06/17/21 05:18:45 PM,15.2033,73.407,,,,
201,06/17/21 05:33:45 PM,15.1988,73.407,,,,
202,06/17/21 05:48:45 PM,15.2002,73.407,,,,
203,06/17/21 06:03:45 PM,15.1976,73.580,,,,
204,06/17/21 06:18:45 PM,15.1931,73.580,,,,
205,06/17/21 06:33:45 PM,15.1901,73.580,,,,
206,06/17/21 06:48:45 PM,15.1931,73.580,,,,
207,06/17/21 07:03:45 PM,15.1992,73.580,,,,
208,06/17/21 07:18:45 PM,15.1962,73.580,,,,
209,06/17/21 07:33:45 PM,15.2008,73.580,,,,
210,06/17/21 07:48:45 PM,15.2059,73.753,,,,
211,06/17/21 08:03:45 PM,15.2074,73.753,,,,
212,06/17/21 08:18:45 PM,15.2059,73.753,,,,
213,06/17/21 08:33:45 PM,15.2059,73.753,,,,
214,06/17/21 08:48:45 PM,15.2089,73.753,,,,
215,06/17/21 09:03:45 PM,15.2120,73.753,,,,
216,06/17/21 09:18:45 PM,15.2134,73.753,,,,
217,06/17/21 09:33:45 PM,15.2134,73.753,,,,
218,06/17/21 09:48:45 PM,15.2181,73.753,,,,
219,06/17/21 10:03:45 PM,15.2216,73.926,,,,
220,06/17/21 10:18:45 PM,15.2216,73.926,,,,
221,06/17/21 10:33:45 PM,15.2248,73.926,,,,
222,06/17/21 10:48:45 PM,15.2278,73.926,,,,
223,06/17/21 11:03:45 PM,15.2293,73.926,,,,
224,06/17/21 11:18:45 PM,15.2308,73.926,,,,
225,06/17/21 11:33:45 PM,15.2293,73.926,,,,
226,06/17/21 11:48:45 PM,15.2308,73.926,,,,
227,06/18/21 12:03:45 AM,15.2278,73.926,,,,
228,06/18/21 12:18:45 AM,15.2308,73.926,,,,
229,06/18/21 12:33:45 AM,15.2308,73.926,,,,
230,06/18/21 12:48:45 AM,15.2278,73.926,,,,
231,06/18/21 01:03:45 AM,15.2293,73.926,,,,
232,06/18/21 01:18:45 AM,15.2369,73.926,,,,
233,06/18/21 01:33:45 AM,15.2353,73.926,,,,
234,06/18/21 01:48:45 AM,15.2339,73.926,,,,
235,06/18/21 02:03:45 AM,15.2308,73.926,,,,
236,06/18/21 02:18:45 AM,15.2308,73.926,,,,
237,06/18/21 02:33:45 AM,15.2293,73.926,,,,
238,06/18/21 02:48:45 AM,15.2293,73.926,,,,
239,06/18/21 03:03:45 AM,15.2293,73.926,,,,
240,06/18/21 03:18:45 AM,15.2278,73.926,,,,
241,06/18/21 03:33:45 AM,15.2248,73.926,,,,
242,06/18/21 03:48:45 AM,15.2278,73.926,,,,
243,06/18/21 04:03:45 AM,15.2278,73.926,,,,
244,06/18/21 04:18:45 AM,15.2308,73.926,,,,
245,06/18/21 04:33:45 AM,15.2293,73.926,,,,
246,06/18/21 04:48:45 AM,15.2308,73.926,,,,
247,06/18/21 05:03:45 AM,15.2308,73.926,,,,
248,06/18/21 05:18:45 AM,15.2323,73.926,,,,
249,06/18/21 05:33:45 AM,15.2319,73.753,,,,
250,06/18/21 05:48:45 AM,15.2333,73.753,,,,
251,06/18/21 06:03:45 AM,15.2349,73.753,,,,
252,06/18/21 06:18:45 AM,15.2364,73.753,,,,
253,06/18/21 06:33:45 AM,15.2410,73.753,,,,
254,06/18/21 06:48:45 AM,15.2426,73.753,,,,
255,06/18/21 07:03:45 AM,15.2440,73.753,,,,
256,06/18/21 07:18:45 AM,15.2501,73.753,,,,
257,06/18/21 07:33:45 AM,15.2471,73.753,,,,
258,06/18/21 07:48:45 AM,15.2532,73.753,,,,
259,06/18/21 08:03:45 AM,15.2532,73.753,,,,
260,06/18/21 08:18:45 AM,15.2562,73.753,,,,
261,06/18/21 08:33:45 AM,15.2548,73.753,,,,
262,06/18/21 08:48:45 AM,15.2548,73.753,,,,
263,06/18/21 09:03:45 AM,15.2527,73.580,,,,
264,06/18/21 09:18:45 AM,15.2572,73.580,,,,
265,06/18/21 09:33:45 AM,15.2588,73.580,,,,
266,06/18/21 09:48:45 AM,15.2603,73.580,,,,
267,06/18/21 10:03:45 AM,15.2603,73.580,,,,
268,06/18/21 10:18:45 AM,15.2572,73.580,,,,
269,06/18/21 10:33:45 AM,15.2603,73.580,,,,
270,06/18/21 10:48:45 AM,15.2588,73.580,,,,
271,06/18/21 11:03:45 AM,15.2588,73.580,,,,
272,06/18/21 11:18:45 AM,15.2572,73.580,,,,
273,06/18/21 11:33:45 AM,15.2558,73.580,,,,
274,06/18/21 11:48:45 AM,15.2542,73.580,,,,
275,06/18/21 12:03:45 PM,15.2497,73.580,,,,
276,06/18/21 12:18:45 PM,15.2467,73.580,,,,
277,06/18/21 12:33:45 PM,15.2481,73.580,,,,
278,06/18/21 12:48:45 PM,15.2451,73.580,,,,
279,06/18/21 01:03:45 PM,15.2390,73.580,,,,
280,06/18/21 01:18:45 PM,15.2343,73.580,,,,
281,06/18/21 01:33:45 PM,15.2298,73.580,,,,
282,06/18/21 01:48:45 PM,15.2268,73.580,,,,
283,06/18/21 02:03:45 PM,15.2207,73.580,,,,
284,06/18/21 02:18:45 PM,15.2165,73.753,,,,
285,06/18/21 02:33:45 PM,15.2120,73.753,,,,
286,06/18/21 02:48:45 PM,15.2104,73.753,,,,
287,06/18/21 03:03:45 PM,15.2104,73.753,,,,
288,06/18/21 03:18:45 PM,15.2165,73.753,,,,
289,06/18/21 03:33:45 PM,15.2195,73.753,,,,
290,06/18/21 03:48:45 PM,15.2181,73.753,,,,
291,06/18/21 04:03:45 PM,15.2165,73.753,,,,
292,06/18/21 04:18:45 PM,15.2165,73.753,,,,
293,06/18/21 04:33:45 PM,15.2171,73.926,,,,
294,06/18/21 04:48:45 PM,15.2124,73.926,,,,
295,06/18/21 05:03:45 PM,15.2094,73.926,,,,
296,06/18/21 05:18:45 PM,15.2079,73.926,,,,
297,06/18/21 05:33:45 PM,15.2063,73.926,,,,
298,06/18/21 05:48:45 PM,15.2094,73.926,,,,
299,06/18/21 06:03:45 PM,15.2063,73.926,,,,
300,06/18/21 06:18:45 PM,15.2069,74.098,,,,
301,06/18/21 06:33:45 PM,15.2084,74.098,,,,
302,06/18/21 06:48:45 PM,15.2130,74.098,,,,
303,06/18/21 07:03:45 PM,15.2145,74.098,,,,
304,06/18/21 07:18:45 PM,15.2161,74.098,,,,
305,06/18/21 07:33:45 PM,15.2191,74.098,,,,
306,06/18/21 07:48:45 PM,15.2236,74.098,,,,
307,06/18/21 08:03:45 PM,15.2268,74.098,,,,
308,06/18/21 08:18:45 PM,15.2236,74.098,,,,
309,06/18/21 08:33:45 PM,15.2221,74.098,,,,
310,06/18/21 08:48:45 PM,15.2206,74.098,,,,
311,06/18/21 09:03:45 PM,15.2252,74.098,,,,
312,06/18/21 09:18:45 PM,15.2268,74.098,,,,
313,06/18/21 09:33:45 PM,15.2252,74.098,,,,
314,06/18/21 09:48:45 PM,15.2268,74.098,,,,
315,06/18/21 10:03:45 PM,15.2282,74.098,,,,
316,06/18/21 10:18:45 PM,15.2282,74.098,,,,
317,06/18/21 10:33:45 PM,15.2329,74.098,,,,
318,06/18/21 10:48:45 PM,15.2343,74.098,,,,
319,06/18/21 11:03:45 PM,15.2374,74.098,,,,
320,06/18/21 11:18:45 PM,15.2359,74.098,,,,
321,06/18/21 11:33:45 PM,15.2359,74.098,,,,
322,06/18/21 11:48:45 PM,15.2329,74.098,,,,
323,06/19/21 12:03:45 AM,15.2329,74.098,,,,
324,06/19/21 12:18:45 AM,15.2359,74.098,,,,
325,06/19/21 12:33:45 AM,15.2313,74.098,,,,
326,06/19/21 12:48:45 AM,15.2252,74.098,,,,
327,06/19/21 01:03:45 AM,15.2252,74.098,,,,
328,06/19/21 01:18:45 AM,15.2221,74.098,,,,
329,06/19/21 01:33:45 AM,15.2221,74.098,,,,
330,06/19/21 01:48:45 AM,15.2191,74.098,,,,
331,06/19/21 02:03:45 AM,15.2145,74.098,,,,
332,06/19/21 02:18:45 AM,15.2130,74.098,,,,
333,06/19/21 02:33:45 AM,15.2130,74.098,,,,
334,06/19/21 02:48:45 AM,15.2161,74.098,,,,
335,06/19/21 03:03:45 AM,15.2161,74.098,,,,
336,06/19/21 03:18:45 AM,15.2161,74.098,,,,
337,06/19/21 03:33:45 AM,15.2171,73.926,,,,
338,06/19/21 03:48:45 AM,15.2155,73.926,,,,
339,06/19/21 04:03:45 AM,15.2124,73.926,,,,
340,06/19/21 04:18:45 AM,15.2124,73.926,,,,
341,06/19/21 04:33:45 AM,15.2155,73.926,,,,
342,06/19/21 04:48:45 AM,15.2171,73.926,,,,
343,06/19/21 05:03:45 AM,15.2171,73.926,,,,
344,06/19/21 05:18:45 AM,15.2201,73.926,,,,
345,06/19/21 05:33:45 AM,15.2140,73.926,,,,
346,06/19/21 05:48:45 AM,15.2185,73.926,,,,
347,06/19/21 06:03:45 AM,15.2201,73.926,,,,
348,06/19/21 06:18:45 AM,15.2201,73.926,,,,
349,06/19/21 06:33:45 AM,15.2248,73.926,,,,
350,06/19/21 06:48:45 AM,15.2262,73.926,,,,
351,06/19/21 07:03:45 AM,15.2272,73.753,,,,
352,06/19/21 07:18:45 AM,15.2272,73.753,,,,
353,06/19/21 07:33:45 AM,15.2303,73.753,,,,
354,06/19/21 07:48:45 AM,15.2319,73.753,,,,
355,06/19/21 08:03:45 AM,15.2364,73.753,,,,
356,06/19/21 08:18:45 AM,15.2394,73.753,,,,
357,06/19/21 08:33:45 AM,15.2394,73.753,,,,
358,06/19/21 08:48:45 AM,15.2394,73.753,,,,
359,06/19/21 09:03:45 AM,15.2394,73.753,,,,
360,06/19/21 09:18:45 AM,15.2380,73.753,,,,
361,06/19/21 09:33:45 AM,15.2426,73.753,,,,
362,06/19/21 09:48:45 AM,15.2410,73.753,,,,
363,06/19/21 10:03:45 AM,15.2440,73.753,,,,
364,06/19/21 10:18:45 AM,15.2440,73.753,,,,
365,06/19/21 10:33:45 AM,15.2487,73.753,,,,
366,06/19/21 10:48:45 AM,15.2517,73.753,,,,
367,06/19/21 11:03:45 AM,15.2548,73.753,,,,
368,06/19/21 11:18:45 AM,15.2532,73.753,,,,
369,06/19/21 11:33:45 AM,15.2532,73.753,,,,
370,06/19/21 11:48:45 AM,15.2548,73.753,,,,
371,06/19/21 12:03:45 PM,15.2481,73.580,,,,
372,06/19/21 12:18:45 PM,15.2451,73.580,,,,
373,06/19/21 12:33:45 PM,15.2404,73.580,,,,
374,06/19/21 12:48:45 PM,15.2374,73.580,,,,
375,06/19/21 01:03:45 PM,15.2359,73.580,,,,
376,06/19/21 01:18:45 PM,15.2298,73.580,,,,
377,06/19/21 01:33:45 PM,15.2242,73.753,,,,
378,06/19/21 01:48:45 PM,15.2195,73.753,,,,
379,06/19/21 02:03:45 PM,15.2165,73.753,,,,
380,06/19/21 02:18:45 PM,15.2120,73.753,,,,
381,06/19/21 02:33:45 PM,15.2089,73.753,,,,
382,06/19/21 02:48:45 PM,15.2059,73.753,,,,
383,06/19/21 03:03:45 PM,15.2043,73.753,,,,
384,06/19/21 03:18:45 PM,15.1997,73.753,,,,
385,06/19/21 03:33:45 PM,15.1921,73.753,,,,
386,06/19/21 03:48:45 PM,15.1865,73.926,,,,
387,06/19/21 04:03:45 PM,15.1804,73.926,,,,
388,06/19/21 04:18:45 PM,15.1757,73.926,,,,
389,06/19/21 04:33:45 PM,15.1727,73.926,,,,
390,06/19/21 04:48:45 PM,15.1712,73.926,,,,
391,06/19/21 05:03:45 PM,15.1651,73.926,,,,
392,06/19/21 05:18:45 PM,15.1641,74.098,,,,
393,06/19/21 05:33:45 PM,15.1611,74.098,,,,
394,06/19/21 05:48:45 PM,15.1595,74.098,,,,
395,06/19/21 06:03:45 PM,15.1534,74.098,,,,
396,06/19/21 06:18:45 PM,15.1564,74.098,,,,
397,06/19/21 06:33:45 PM,15.1518,74.098,,,,
398,06/19/21 06:48:45 PM,15.1548,74.098,,,,
399,06/19/21 07:03:45 PM,15.1493,74.271,,,,
400,06/19/21 07:18:45 PM,15.1524,74.271,,,,
401,06/19/21 07:33:45 PM,15.1554,74.271,,,,
402,06/19/21 07:48:45 PM,15.1538,74.271,,,,
403,06/19/21 08:03:45 PM,15.1538,74.271,,,,
404,06/19/21 08:18:45 PM,15.1524,74.271,,,,
405,06/19/21 08:33:45 PM,15.1538,74.271,,,,
406,06/19/21 08:48:45 PM,15.1538,74.271,,,,
407,06/19/21 09:03:45 PM,15.1538,74.271,,,,
408,06/19/21 09:18:45 PM,15.1538,74.271,,,,
409,06/19/21 09:33:45 PM,15.1524,74.271,,,,
410,06/19/21 09:48:45 PM,15.1528,74.446,,,,
411,06/19/21 10:03:45 PM,15.1528,74.446,,,,
412,06/19/21 10:18:45 PM,15.1559,74.446,,,,
413,06/19/21 10:33:45 PM,15.1620,74.446,,,,
414,06/19/21 10:48:45 PM,15.1605,74.446,,,,
415,06/19/21 11:03:45 PM,15.1589,74.446,,,,
416,06/19/21 11:18:45 PM,15.1605,74.446,,,,
417,06/19/21 11:33:45 PM,15.1589,74.446,,,,
418,06/19/21 11:48:45 PM,15.1620,74.446,,,,
419,06/20/21 12:03:45 AM,15.1559,74.446,,,,
420,06/20/21 12:18:45 AM,15.1559,74.446,,,,
421,06/20/21 12:33:45 AM,15.1559,74.446,,,,
422,06/20/21 12:48:45 AM,15.1544,74.446,,,,
423,06/20/21 01:03:45 AM,15.1544,74.446,,,,
424,06/20/21 01:18:45 AM,15.1575,74.446,,,,
425,06/20/21 01:33:45 AM,15.1559,74.446,,,,
426,06/20/21 01:48:45 AM,15.1544,74.446,,,,
427,06/20/21 02:03:45 AM,15.1544,74.446,,,,
428,06/20/21 02:18:45 AM,15.1528,74.446,,,,
429,06/20/21 02:33:45 AM,15.1528,74.446,,,,
430,06/20/21 02:48:45 AM,15.1544,74.446,,,,
431,06/20/21 03:03:45 AM,15.1559,74.446,,,,
432,06/20/21 03:18:45 AM,15.1514,74.446,,,,
433,06/20/21 03:33:45 AM,15.1493,74.271,,,,
434,06/20/21 03:48:45 AM,15.1493,74.271,,,,
435,06/20/21 04:03:45 AM,15.1477,74.271,,,,
436,06/20/21 04:18:45 AM,15.1493,74.271,,,,
437,06/20/21 04:33:45 AM,15.1463,74.271,,,,
438,06/20/21 04:48:45 AM,15.1508,74.271,,,,
439,06/20/21 05:03:45 AM,15.1508,74.271,,,,
440,06/20/21 05:18:45 AM,15.1524,74.271,,,,
441,06/20/21 05:33:45 AM,15.1524,74.271,,,,
442,06/20/21 05:48:45 AM,15.1538,74.271,,,,
443,06/20/21 06:03:45 AM,15.1554,74.271,,,,
444,06/20/21 06:18:45 AM,15.1554,74.271,,,,
445,06/20/21 06:33:45 AM,15.1599,74.271,,,,
446,06/20/21 06:48:45 AM,15.1676,74.271,,,,
447,06/20/21 07:03:45 AM,15.1737,74.271,,,,
448,06/20/21 07:18:45 AM,15.1798,74.271,,,,
449,06/20/21 07:33:45 AM,15.1814,74.271,,,,
450,06/20/21 07:48:45 AM,15.1844,74.271,,,,
451,06/20/21 08:03:45 AM,15.1844,74.271,,,,
452,06/20/21 08:18:45 AM,15.1828,74.271,,,,
453,06/20/21 08:33:45 AM,15.1891,74.271,,,,
454,06/20/21 08:48:45 AM,15.1905,74.271,,,,
