"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,11/22/24 12:00:00 PM,15.2542,60.883,Logged,,,
2,11/22/24 01:00:00 PM,15.2364,61.054,,,,
3,11/22/24 02:00:00 PM,15.2266,61.398,,,,
4,11/22/24 03:00:00 PM,15.2120,61.569,,,,
5,11/22/24 04:00:00 PM,15.2120,61.569,,,,
6,11/22/24 05:00:00 PM,15.2181,61.569,,,,
7,11/22/24 06:00:00 PM,15.2242,61.569,,,,
8,11/22/24 07:00:00 PM,15.2374,61.398,,,,
9,11/22/24 08:00:00 PM,15.2425,61.054,,,,
10,11/22/24 09:00:00 PM,15.2572,60.883,,,,
11,11/22/24 10:00:00 PM,15.2613,60.712,,,,
12,11/22/24 11:00:00 PM,15.2619,60.368,,,,
13,11/23/24 12:00:00 AM,15.2639,60.024,,,,
14,11/23/24 01:00:00 AM,15.2645,59.680,,,,
15,11/23/24 02:00:00 AM,15.2655,59.508,,,,
16,11/23/24 03:00:00 AM,15.2671,58.993,,,,
17,11/23/24 04:00:00 AM,15.2667,58.820,,,,
18,11/23/24 05:00:00 AM,15.2687,58.476,,,,
19,11/23/24 06:00:00 AM,15.2754,58.131,,,,
20,11/23/24 07:00:00 AM,15.2809,57.958,,,,
21,11/23/24 08:00:00 AM,15.2876,57.614,,,,
22,11/23/24 09:00:00 AM,15.2967,57.614,,,,
23,11/23/24 10:00:00 AM,15.3003,57.785,,,,
24,11/23/24 11:00:00 AM,15.2926,58.303,,,,
25,11/23/24 12:00:00 PM,15.2854,58.993,,,,
26,11/23/24 01:00:00 PM,15.2671,59.508,,,,
27,11/23/24 02:00:00 PM,15.2543,59.851,,,,
28,11/23/24 03:00:00 PM,15.2491,60.195,,,,
29,11/23/24 04:00:00 PM,15.2481,60.368,,,,
30,11/23/24 05:00:00 PM,15.2517,60.539,,,,
31,11/23/24 06:00:00 PM,15.2593,60.539,,,,
32,11/23/24 07:00:00 PM,15.2664,60.368,,,,
33,11/23/24 08:00:00 PM,15.2696,60.368,,,,
34,11/23/24 09:00:00 PM,15.2797,60.195,,,,
35,11/23/24 10:00:00 PM,15.2791,60.024,,,,
36,11/23/24 11:00:00 PM,15.2818,59.851,,,,
37,11/24/24 12:00:00 AM,15.2793,59.508,,,,
38,11/24/24 01:00:00 AM,15.2773,59.337,,,,
39,11/24/24 02:00:00 AM,15.2762,58.993,,,,
40,11/24/24 03:00:00 AM,15.2803,58.820,,,,
41,11/24/24 04:00:00 AM,15.2829,58.647,,,,
42,11/24/24 05:00:00 AM,15.2910,58.303,,,,
43,11/24/24 06:00:00 AM,15.2951,58.131,,,,
44,11/24/24 07:00:00 AM,15.2987,57.785,,,,
45,11/24/24 08:00:00 AM,15.3074,57.614,,,,
46,11/24/24 09:00:00 AM,15.3145,57.441,,,,
47,11/24/24 10:00:00 AM,15.3170,57.785,,,,
48,11/24/24 11:00:00 AM,15.3129,58.476,,,,
49,11/24/24 12:00:00 PM,15.3057,59.164,,,,
50,11/24/24 01:00:00 PM,15.2868,59.508,,,,
51,11/24/24 02:00:00 PM,15.2741,59.851,,,,
52,11/24/24 03:00:00 PM,15.2680,60.368,,,,
53,11/24/24 04:00:00 PM,15.2720,60.712,,,,
54,11/24/24 05:00:00 PM,15.2694,60.883,,,,
55,11/24/24 06:00:00 PM,15.2761,61.054,,,,
56,11/24/24 07:00:00 PM,15.2832,60.883,,,,
57,11/24/24 08:00:00 PM,15.2863,60.883,,,,
58,11/24/24 09:00:00 PM,15.2903,60.712,,,,
59,11/24/24 10:00:00 PM,15.2909,60.368,,,,
60,11/24/24 11:00:00 PM,15.2934,60.195,,,,
61,11/25/24 12:00:00 AM,15.2899,60.024,,,,
62,11/25/24 01:00:00 AM,15.2864,59.851,,,,
63,11/25/24 02:00:00 AM,15.2899,59.508,,,,
64,11/25/24 03:00:00 AM,15.2874,59.164,,,,
65,11/25/24 04:00:00 AM,15.2900,58.993,,,,
66,11/25/24 05:00:00 AM,15.2905,58.647,,,,
67,11/25/24 06:00:00 AM,15.3008,58.476,,,,
68,11/25/24 07:00:00 AM,15.3103,58.131,,,,
69,11/25/24 08:00:00 AM,15.3176,57.958,,,,
70,11/25/24 09:00:00 AM,15.3251,57.958,,,,
71,11/25/24 10:00:00 AM,15.3257,58.131,,,,
72,11/25/24 11:00:00 AM,15.3200,58.820,,,,
73,11/25/24 12:00:00 PM,15.3067,59.508,,,,
74,11/25/24 01:00:00 PM,15.2909,59.851,,,,
75,11/25/24 02:00:00 PM,15.2797,60.195,,,,
76,11/25/24 03:00:00 PM,15.2700,60.539,,,,
77,11/25/24 04:00:00 PM,15.2710,60.883,,,,
78,11/25/24 05:00:00 PM,15.2735,61.227,,,,
79,11/25/24 06:00:00 PM,15.2755,61.398,,,,
80,11/25/24 07:00:00 PM,15.2786,61.398,,,,
81,11/25/24 08:00:00 PM,15.2877,61.398,,,,
82,11/25/24 09:00:00 PM,15.2918,61.227,,,,
83,11/25/24 10:00:00 PM,15.2897,61.054,,,,
84,11/25/24 11:00:00 PM,15.2893,60.883,,,,
85,11/26/24 12:00:00 AM,15.2826,60.712,,,,
86,11/26/24 01:00:00 AM,15.2745,60.539,,,,
87,11/26/24 02:00:00 AM,15.2659,60.195,,,,
88,11/26/24 03:00:00 AM,15.2625,60.024,,,,
89,11/26/24 04:00:00 AM,15.2635,59.851,,,,
90,11/26/24 05:00:00 AM,15.2629,59.680,,,,
91,11/26/24 06:00:00 AM,15.2625,59.508,,,,
92,11/26/24 07:00:00 AM,15.2671,59.508,,,,
93,11/26/24 08:00:00 AM,15.2712,59.337,,,,
94,11/26/24 09:00:00 AM,15.2797,59.164,,,,
95,11/26/24 10:00:00 AM,15.2823,59.508,,,,
96,11/26/24 11:00:00 AM,15.2686,60.024,,,,
