"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,02/27/25 12:00:00 PM,15.5955,60.195,Logged,,,
2,02/27/25 01:00:00 PM,15.5762,60.368,,,,
3,02/27/25 02:00:00 PM,15.5614,60.539,,,,
4,02/27/25 03:00:00 PM,15.5496,60.712,,,,
5,02/27/25 04:00:00 PM,15.5395,60.883,,,,
6,02/27/25 05:00:00 PM,15.5354,61.054,,,,
7,02/27/25 06:00:00 PM,15.5451,61.227,,,,
8,02/27/25 07:00:00 PM,15.5502,61.398,,,,
9,02/27/25 08:00:00 PM,15.5583,61.569,,,,
10,02/27/25 09:00:00 PM,15.5659,61.569,,,,
11,02/27/25 10:00:00 PM,15.5679,61.741,,,,
12,02/27/25 11:00:00 PM,15.5685,61.912,,,,
13,02/28/25 12:00:00 AM,15.5669,61.912,,,,
14,02/28/25 01:00:00 AM,15.5639,61.912,,,,
15,02/28/25 02:00:00 AM,15.5639,61.912,,,,
16,02/28/25 03:00:00 AM,15.5665,61.741,,,,
17,02/28/25 04:00:00 AM,15.5655,61.398,,,,
18,02/28/25 05:00:00 AM,15.5710,61.227,,,,
19,02/28/25 06:00:00 AM,15.5792,60.883,,,,
20,02/28/25 07:00:00 AM,15.5858,60.539,,,,
21,02/28/25 08:00:00 AM,15.5940,60.195,,,,
22,02/28/25 09:00:00 AM,15.5971,60.195,,,,
23,02/28/25 10:00:00 AM,15.6005,60.368,,,,
24,02/28/25 11:00:00 AM,15.5971,60.712,,,,
25,02/28/25 12:00:00 PM,15.5843,61.054,,,,
26,02/28/25 01:00:00 PM,15.5756,61.227,,,,
27,02/28/25 02:00:00 PM,15.5608,61.398,,,,
28,02/28/25 03:00:00 PM,15.5470,61.398,,,,
29,02/28/25 04:00:00 PM,15.5369,61.569,,,,
30,02/28/25 05:00:00 PM,15.5369,61.569,,,,
31,02/28/25 06:00:00 PM,15.5375,61.741,,,,
32,02/28/25 07:00:00 PM,15.5395,61.912,,,,
33,02/28/25 08:00:00 PM,15.5476,62.083,,,,
34,02/28/25 09:00:00 PM,15.5582,62.083,,,,
35,02/28/25 10:00:00 PM,15.5588,62.254,,,,
36,02/28/25 11:00:00 PM,15.5578,61.912,,,,
37,03/01/25 12:00:00 AM,15.5456,61.398,,,,
38,03/01/25 01:00:00 AM,15.5446,61.054,,,,
39,03/01/25 02:00:00 AM,15.5401,60.539,,,,
40,03/01/25 03:00:00 AM,15.5360,60.195,,,,
41,03/01/25 04:00:00 AM,15.5364,59.851,,,,
42,03/01/25 05:00:00 AM,15.5431,59.508,,,,
43,03/01/25 06:00:00 AM,15.5406,59.164,,,,
44,03/01/25 07:00:00 AM,15.5441,58.820,,,,
45,03/01/25 08:00:00 AM,15.5467,58.647,,,,
46,03/01/25 09:00:00 AM,15.5585,58.476,,,,
47,03/01/25 10:00:00 AM,15.5595,58.820,,,,
48,03/01/25 11:00:00 AM,15.5549,59.337,,,,
49,03/01/25 12:00:00 PM,15.5427,59.851,,,,
50,03/01/25 01:00:00 PM,15.5273,60.368,,,,
51,03/01/25 02:00:00 PM,15.5064,60.539,,,,
52,03/01/25 03:00:00 PM,15.4932,60.712,,,,
53,03/01/25 04:00:00 PM,15.4784,60.883,,,,
54,03/01/25 05:00:00 PM,15.4760,61.054,,,,
55,03/01/25 06:00:00 PM,15.4825,61.227,,,,
56,03/01/25 07:00:00 PM,15.4967,61.398,,,,
57,03/01/25 08:00:00 PM,15.5095,61.569,,,,
58,03/01/25 09:00:00 PM,15.5145,61.741,,,,
59,03/01/25 10:00:00 PM,15.5176,61.741,,,,
60,03/01/25 11:00:00 PM,15.5145,61.741,,,,
61,03/02/25 12:00:00 AM,15.5160,61.741,,,,
62,03/02/25 01:00:00 AM,15.5202,61.569,,,,
63,03/02/25 02:00:00 AM,15.5119,61.398,,,,
64,03/02/25 03:00:00 AM,15.5212,61.398,,,,
65,03/02/25 04:00:00 AM,15.5206,61.227,,,,
