"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,06/20/24 10:00:00 AM,14.9051,75.659,Logged,,,
2,06/20/24 11:00:00 AM,14.9031,74.791,,,,
3,06/20/24 12:00:00 PM,14.8880,74.791,,,,
4,06/20/24 01:00:00 PM,14.8807,74.964,,,,
5,06/20/24 02:00:00 PM,14.8675,75.139,,,,
6,06/20/24 03:00:00 PM,14.8577,75.484,,,,
7,06/20/24 04:00:00 PM,14.8464,75.832,,,,
8,06/20/24 05:00:00 PM,14.8421,76.006,,,,
9,06/20/24 06:00:00 PM,14.8437,76.006,,,,
10,06/20/24 07:00:00 PM,14.8437,76.006,,,,
11,06/20/24 08:00:00 PM,14.8558,76.006,,,,
12,06/20/24 09:00:00 PM,14.8630,75.832,,,,
13,06/20/24 10:00:00 PM,14.8691,75.832,,,,
14,06/20/24 11:00:00 PM,14.8762,75.659,,,,
15,06/21/24 12:00:00 AM,14.8698,75.484,,,,
16,06/21/24 01:00:00 AM,14.8603,75.312,,,,
17,06/21/24 02:00:00 AM,14.8549,74.964,,,,
18,06/21/24 03:00:00 AM,14.8500,74.791,,,,
19,06/21/24 04:00:00 AM,14.8481,74.619,,,,
20,06/21/24 05:00:00 AM,14.8537,74.446,,,,
21,06/21/24 06:00:00 AM,14.8535,74.271,,,,
22,06/21/24 07:00:00 AM,14.8575,74.098,,,,
23,06/21/24 08:00:00 AM,14.8542,73.926,,,,
24,06/21/24 09:00:00 AM,14.8511,73.926,,,,
25,06/21/24 10:00:00 AM,14.8406,73.926,,,,
26,06/21/24 11:00:00 AM,14.8347,74.098,,,,
