"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,12/13/24 12:00:00 PM,15.5713,55.537,Logged,,,
2,12/13/24 01:00:00 PM,15.5536,55.711,,,,
3,12/13/24 02:00:00 PM,15.5408,56.057,,,,
4,12/13/24 03:00:00 PM,15.5388,56.404,,,,
5,12/13/24 04:00:00 PM,15.5428,56.750,,,,
6,12/13/24 05:00:00 PM,15.5479,56.923,,,,
7,12/13/24 06:00:00 PM,15.5544,57.096,,,,
8,12/13/24 07:00:00 PM,15.5605,57.096,,,,
9,12/13/24 08:00:00 PM,15.5595,57.268,,,,
10,12/13/24 09:00:00 PM,15.5595,57.268,,,,
11,12/13/24 10:00:00 PM,15.5636,57.096,,,,
12,12/13/24 11:00:00 PM,15.5621,57.096,,,,
13,12/14/24 12:00:00 AM,15.5591,57.096,,,,
14,12/14/24 01:00:00 AM,15.5499,57.096,,,,
15,12/14/24 02:00:00 AM,15.5453,57.096,,,,
16,12/14/24 03:00:00 AM,15.5438,57.096,,,,
17,12/14/24 04:00:00 AM,15.5392,57.096,,,,
18,12/14/24 05:00:00 AM,15.5398,57.268,,,,
19,12/14/24 06:00:00 AM,15.5417,57.441,,,,
20,12/14/24 07:00:00 AM,15.5494,57.441,,,,
21,12/14/24 08:00:00 AM,15.5544,57.614,,,,
22,12/14/24 09:00:00 AM,15.5534,57.785,,,,
23,12/14/24 10:00:00 AM,15.5585,57.958,,,,
24,12/14/24 11:00:00 AM,15.5518,58.303,,,,
25,12/14/24 12:00:00 PM,15.5402,58.476,,,,
26,12/14/24 01:00:00 PM,15.5238,58.647,,,,
27,12/14/24 02:00:00 PM,15.5183,58.820,,,,
28,12/14/24 03:00:00 PM,15.5173,58.993,,,,
29,12/14/24 04:00:00 PM,15.5177,59.164,,,,
30,12/14/24 05:00:00 PM,15.5182,59.337,,,,
31,12/14/24 06:00:00 PM,15.5202,59.508,,,,
32,12/14/24 07:00:00 PM,15.5248,59.508,,,,
33,12/14/24 08:00:00 PM,15.5299,59.680,,,,
34,12/14/24 09:00:00 PM,15.5289,59.851,,,,
35,12/14/24 10:00:00 PM,15.5289,59.851,,,,
36,12/14/24 11:00:00 PM,15.5248,60.024,,,,
37,12/15/24 12:00:00 AM,15.5253,60.195,,,,
38,12/15/24 01:00:00 AM,15.5161,60.195,,,,
39,12/15/24 02:00:00 AM,15.5177,60.195,,,,
40,12/15/24 03:00:00 AM,15.5100,60.195,,,,
41,12/15/24 04:00:00 AM,15.5060,60.368,,,,
42,12/15/24 05:00:00 AM,15.5060,60.368,,,,
43,12/15/24 06:00:00 AM,15.5105,60.368,,,,
44,12/15/24 07:00:00 AM,15.5135,60.368,,,,
45,12/15/24 08:00:00 AM,15.5172,60.539,,,,
46,12/15/24 09:00:00 AM,15.5232,60.539,,,,
47,12/15/24 10:00:00 AM,15.5279,60.539,,,,
48,12/15/24 11:00:00 AM,15.5253,60.712,,,,
49,12/15/24 12:00:00 PM,15.5100,60.712,,,,
50,12/15/24 01:00:00 PM,15.4937,60.883,,,,
51,12/15/24 02:00:00 PM,15.4831,60.883,,,,
52,12/15/24 03:00:00 PM,15.4744,61.054,,,,
53,12/15/24 04:00:00 PM,15.4760,61.054,,,,
54,12/15/24 05:00:00 PM,15.4794,61.227,,,,
55,12/15/24 06:00:00 PM,15.4825,61.227,,,,
56,12/15/24 07:00:00 PM,15.4892,61.398,,,,
57,12/15/24 08:00:00 PM,15.4953,61.398,,,,
58,12/15/24 09:00:00 PM,15.4973,61.569,,,,
59,12/15/24 10:00:00 PM,15.5018,61.569,,,,
60,12/15/24 11:00:00 PM,15.4947,61.741,,,,
61,12/16/24 12:00:00 AM,15.4870,61.741,,,,
62,12/16/24 01:00:00 AM,15.4789,61.569,,,,
63,12/16/24 02:00:00 AM,15.4707,61.398,,,,
64,12/16/24 03:00:00 AM,15.4657,61.227,,,,
65,12/16/24 04:00:00 AM,15.4657,61.227,,,,
66,12/16/24 05:00:00 AM,15.4636,61.054,,,,
67,12/16/24 06:00:00 AM,15.4683,61.054,,,,
68,12/16/24 07:00:00 AM,15.4723,60.883,,,,
69,12/16/24 08:00:00 AM,15.4815,60.883,,,,
70,12/16/24 09:00:00 AM,15.4815,60.883,,,,
71,12/16/24 10:00:00 AM,15.4865,61.054,,,,
72,12/16/24 11:00:00 AM,15.4825,61.227,,,,
73,12/16/24 12:00:00 PM,15.4646,61.398,,,,
74,12/16/24 01:00:00 PM,15.4530,61.569,,,,
75,12/16/24 02:00:00 PM,15.4393,61.569,,,,
76,12/16/24 03:00:00 PM,15.4367,61.741,,,,
77,12/16/24 04:00:00 PM,15.4413,61.741,,,,
78,12/16/24 05:00:00 PM,15.4474,61.741,,,,
79,12/16/24 06:00:00 PM,15.4555,61.912,,,,
80,12/16/24 07:00:00 PM,15.4616,61.912,,,,
81,12/16/24 08:00:00 PM,15.4697,62.083,,,,
82,12/16/24 09:00:00 PM,15.4681,62.083,,,,
83,12/16/24 10:00:00 PM,15.4702,62.254,,,,
84,12/16/24 11:00:00 PM,15.4748,62.254,,,,
85,12/17/24 12:00:00 AM,15.4631,62.425,,,,
86,12/17/24 01:00:00 AM,15.4600,62.425,,,,
87,12/17/24 02:00:00 AM,15.4555,62.425,,,,
88,12/17/24 03:00:00 AM,15.4545,62.598,,,,
89,12/17/24 04:00:00 AM,15.4529,62.598,,,,
90,12/17/24 05:00:00 AM,15.4499,62.598,,,,
91,12/17/24 06:00:00 AM,15.4549,62.769,,,,
92,12/17/24 07:00:00 AM,15.4657,62.769,,,,
93,12/17/24 08:00:00 AM,15.4718,62.769,,,,
94,12/17/24 09:00:00 AM,15.4813,62.940,,,,
95,12/17/24 10:00:00 AM,15.4874,62.940,,,,
96,12/17/24 11:00:00 AM,15.4813,62.940,,,,
97,12/17/24 12:00:00 PM,15.4691,62.940,,,,
98,12/17/24 01:00:00 PM,15.4544,63.111,,,,
99,12/17/24 02:00:00 PM,15.4438,63.111,,,,
100,12/17/24 03:00:00 PM,15.4391,63.111,,,,
101,12/17/24 04:00:00 PM,15.4351,63.282,,,,
102,12/17/24 05:00:00 PM,15.4396,63.282,,,,
103,12/17/24 06:00:00 PM,15.4416,63.455,,,,
104,12/17/24 07:00:00 PM,15.4539,63.455,,,,
105,12/17/24 08:00:00 PM,15.4590,63.626,,,,
106,12/17/24 09:00:00 PM,15.4604,63.626,,,,
107,12/17/24 10:00:00 PM,15.4651,63.626,,,,
108,12/17/24 11:00:00 PM,15.4702,63.797,,,,
109,12/18/24 12:00:00 AM,15.4655,63.797,,,,
110,12/18/24 01:00:00 AM,15.4568,63.968,,,,
111,12/18/24 02:00:00 AM,15.4523,63.968,,,,
112,12/18/24 03:00:00 AM,15.4523,63.968,,,,
113,12/18/24 04:00:00 AM,15.4422,64.139,,,,
114,12/18/24 05:00:00 AM,15.4375,64.139,,,,
115,12/18/24 06:00:00 AM,15.4422,64.139,,,,
116,12/18/24 07:00:00 AM,15.4436,64.139,,,,
117,12/18/24 08:00:00 AM,15.4513,64.139,,,,
118,12/18/24 09:00:00 AM,15.4558,64.139,,,,
119,12/18/24 10:00:00 AM,15.4533,64.310,,,,
120,12/18/24 11:00:00 AM,15.4487,64.310,,,,
121,12/18/24 12:00:00 PM,15.4335,64.310,,,,
122,12/18/24 01:00:00 PM,15.4166,64.310,,,,
123,12/18/24 02:00:00 PM,15.4029,64.310,,,,
124,12/18/24 03:00:00 PM,15.3968,64.310,,,,
