"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,10/04/24 11:00:00 AM,15.5715,76.354,Logged,,,
2,10/04/24 12:00:00 PM,15.5650,76.006,,,,
3,10/04/24 01:00:00 PM,15.5525,76.006,,,,
4,10/04/24 02:00:00 PM,15.5428,76.006,,,,
5,10/04/24 03:00:00 PM,15.5386,76.006,,,,
6,10/04/24 04:00:00 PM,15.5414,76.006,,,,
7,10/04/24 05:00:00 PM,15.5401,76.006,,,,
8,10/04/24 06:00:00 PM,15.5483,76.006,,,,
9,10/04/24 07:00:00 PM,15.5553,76.006,,,,
10,10/04/24 08:00:00 PM,15.5595,76.006,,,,
11,10/04/24 09:00:00 PM,15.5595,76.006,,,,
12,10/04/24 10:00:00 PM,15.5581,76.006,,,,
13,10/04/24 11:00:00 PM,15.5581,76.006,,,,
14,10/05/24 12:00:00 AM,15.5502,76.181,,,,
15,10/05/24 01:00:00 AM,15.5460,76.181,,,,
16,10/05/24 02:00:00 AM,15.5377,76.181,,,,
17,10/05/24 03:00:00 AM,15.5322,76.181,,,,
18,10/05/24 04:00:00 AM,15.5308,76.181,,,,
19,10/05/24 05:00:00 AM,15.5335,76.181,,,,
20,10/05/24 06:00:00 AM,15.5377,76.181,,,,
21,10/05/24 07:00:00 AM,15.5405,76.181,,,,
22,10/05/24 08:00:00 AM,15.5470,76.006,,,,
23,10/05/24 09:00:00 AM,15.5483,76.006,,,,
24,10/05/24 10:00:00 AM,15.5456,76.006,,,,
25,10/05/24 11:00:00 AM,15.5414,76.006,,,,
26,10/05/24 12:00:00 PM,15.5359,76.006,,,,
27,10/05/24 01:00:00 PM,15.5289,76.006,,,,
28,10/05/24 02:00:00 PM,15.5164,76.006,,,,
29,10/05/24 03:00:00 PM,15.5095,76.006,,,,
30,10/05/24 04:00:00 PM,15.5082,76.006,,,,
31,10/05/24 05:00:00 PM,15.5054,76.006,,,,
32,10/05/24 06:00:00 PM,15.5040,76.006,,,,
33,10/05/24 07:00:00 PM,15.5082,76.006,,,,
34,10/05/24 08:00:00 PM,15.5109,76.006,,,,
35,10/05/24 09:00:00 PM,15.5164,76.006,,,,
36,10/05/24 10:00:00 PM,15.5179,76.006,,,,
37,10/05/24 11:00:00 PM,15.5137,76.006,,,,
38,10/06/24 12:00:00 AM,15.5071,76.181,,,,
39,10/06/24 01:00:00 AM,15.5058,76.181,,,,
40,10/06/24 02:00:00 AM,15.4970,76.006,,,,
41,10/06/24 03:00:00 AM,15.4928,76.006,,,,
42,10/06/24 04:00:00 AM,15.4928,76.006,,,,
43,10/06/24 05:00:00 AM,15.4957,76.006,,,,
44,10/06/24 06:00:00 AM,15.5137,76.006,,,,
45,10/06/24 07:00:00 AM,15.5354,75.832,,,,
46,10/06/24 08:00:00 AM,15.5594,75.484,,,,
47,10/06/24 09:00:00 AM,15.5839,75.312,,,,
48,10/06/24 10:00:00 AM,15.6187,75.312,,,,
49,10/06/24 11:00:00 AM,15.6367,75.312,,,,
50,10/06/24 12:00:00 PM,15.6478,75.312,,,,
51,10/06/24 01:00:00 PM,15.6491,75.312,,,,
52,10/06/24 02:00:00 PM,15.6510,75.484,,,,
53,10/06/24 03:00:00 PM,15.6483,75.484,,,,
54,10/06/24 04:00:00 PM,15.6510,75.484,,,,
55,10/06/24 05:00:00 PM,15.6635,75.484,,,,
56,10/06/24 06:00:00 PM,15.6649,75.484,,,,
57,10/06/24 07:00:00 PM,15.6713,75.312,,,,
58,10/06/24 08:00:00 PM,15.6838,75.312,,,,
59,10/06/24 09:00:00 PM,15.6958,75.139,,,,
60,10/06/24 10:00:00 PM,15.7009,74.964,,,,
61,10/06/24 11:00:00 PM,15.6982,74.964,,,,
62,10/07/24 12:00:00 AM,15.6982,74.964,,,,
63,10/07/24 01:00:00 AM,15.6963,74.791,,,,
64,10/07/24 02:00:00 AM,15.6853,74.791,,,,
65,10/07/24 03:00:00 AM,15.6824,74.791,,,,
66,10/07/24 04:00:00 AM,15.6764,74.619,,,,
67,10/07/24 05:00:00 AM,15.6750,74.619,,,,
68,10/07/24 06:00:00 AM,15.6777,74.619,,,,
69,10/07/24 07:00:00 AM,15.6842,74.446,,,,
70,10/07/24 08:00:00 AM,15.6884,74.446,,,,
71,10/07/24 09:00:00 AM,15.6925,74.446,,,,
72,10/07/24 10:00:00 AM,15.6944,74.619,,,,
73,10/07/24 11:00:00 AM,15.6916,74.619,,,,
74,10/07/24 12:00:00 PM,15.6861,74.619,,,,
75,10/07/24 01:00:00 PM,15.6726,74.791,,,,
76,10/07/24 02:00:00 PM,15.6635,74.964,,,,
77,10/07/24 03:00:00 PM,15.6565,74.964,,,,
78,10/07/24 04:00:00 PM,15.6538,74.964,,,,
79,10/07/24 05:00:00 PM,15.6481,74.964,,,,
80,10/07/24 06:00:00 PM,15.6496,74.964,,,,
81,10/07/24 07:00:00 PM,15.6496,74.964,,,,
