"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,10/04/24 01:00:00 PM,15.6477,77.050,Logged,,,
2,10/04/24 02:00:00 PM,15.6372,76.006,,,,
3,10/04/24 03:00:00 PM,15.6372,76.006,,,,
4,10/04/24 04:00:00 PM,15.6356,76.006,,,,
5,10/04/24 05:00:00 PM,15.6372,76.006,,,,
6,10/04/24 06:00:00 PM,15.6457,76.006,,,,
7,10/04/24 07:00:00 PM,15.6557,76.006,,,,
8,10/04/24 08:00:00 PM,15.6641,76.006,,,,
9,10/04/24 09:00:00 PM,15.6641,76.006,,,,
10,10/04/24 10:00:00 PM,15.6674,76.006,,,,
11,10/04/24 11:00:00 PM,15.6657,76.006,,,,
12,10/05/24 12:00:00 AM,15.6574,76.006,,,,
13,10/05/24 01:00:00 AM,15.6506,76.006,,,,
14,10/05/24 02:00:00 AM,15.6444,76.181,,,,
15,10/05/24 03:00:00 AM,15.6359,76.181,,,,
16,10/05/24 04:00:00 AM,15.6343,76.181,,,,
17,10/05/24 05:00:00 AM,15.6359,76.181,,,,
18,10/05/24 06:00:00 AM,15.6423,76.006,,,,
19,10/05/24 07:00:00 AM,15.6457,76.006,,,,
20,10/05/24 08:00:00 AM,15.6490,76.006,,,,
21,10/05/24 09:00:00 AM,15.6523,76.006,,,,
22,10/05/24 10:00:00 AM,15.6506,76.006,,,,
23,10/05/24 11:00:00 AM,15.6457,76.006,,,,
24,10/05/24 12:00:00 PM,15.6406,76.006,,,,
25,10/05/24 01:00:00 PM,15.6306,76.006,,,,
26,10/05/24 02:00:00 PM,15.6239,76.006,,,,
27,10/05/24 03:00:00 PM,15.6155,76.006,,,,
28,10/05/24 04:00:00 PM,15.6106,76.006,,,,
29,10/05/24 05:00:00 PM,15.6139,76.006,,,,
30,10/05/24 06:00:00 PM,15.6126,76.181,,,,
31,10/05/24 07:00:00 PM,15.6159,76.181,,,,
32,10/05/24 08:00:00 PM,15.6175,76.181,,,,
33,10/05/24 09:00:00 PM,15.6226,76.181,,,,
34,10/05/24 10:00:00 PM,15.6242,76.181,,,,
35,10/05/24 11:00:00 PM,15.6193,76.181,,,,
36,10/06/24 12:00:00 AM,15.6159,76.181,,,,
37,10/06/24 01:00:00 AM,15.6108,76.181,,,,
38,10/06/24 02:00:00 AM,15.6026,76.181,,,,
39,10/06/24 03:00:00 AM,15.6008,76.181,,,,
40,10/06/24 04:00:00 AM,15.5975,76.181,,,,
41,10/06/24 05:00:00 AM,15.6293,76.181,,,,
42,10/06/24 06:00:00 AM,15.6728,76.181,,,,
43,10/06/24 07:00:00 AM,15.7092,76.006,,,,
44,10/06/24 08:00:00 AM,15.7205,75.832,,,,
45,10/06/24 09:00:00 AM,15.7305,75.832,,,,
46,10/06/24 10:00:00 AM,15.7407,75.832,,,,
