"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,11/22/24 01:00:00 PM,15.9520,66.022,Logged,,,
2,11/22/24 02:00:00 PM,15.9465,66.366,,,,
3,11/22/24 03:00:00 PM,15.9292,66.366,,,,
4,11/22/24 04:00:00 PM,15.9292,66.366,,,,
5,11/22/24 05:00:00 PM,15.9354,66.366,,,,
6,11/22/24 06:00:00 PM,15.9449,66.366,,,,
7,11/22/24 07:00:00 PM,15.9586,66.193,,,,
8,11/22/24 08:00:00 PM,15.9660,66.022,,,,
9,11/22/24 09:00:00 PM,15.9798,65.851,,,,
10,11/22/24 10:00:00 PM,15.9840,65.680,,,,
11,11/22/24 11:00:00 PM,15.9884,65.509,,,,
12,11/23/24 12:00:00 AM,15.9895,65.338,,,,
13,11/23/24 01:00:00 AM,15.9895,65.338,,,,
14,11/23/24 02:00:00 AM,15.9971,65.167,,,,
15,11/23/24 03:00:00 AM,15.9955,65.167,,,,
16,11/23/24 04:00:00 AM,15.9966,64.996,,,,
17,11/23/24 05:00:00 AM,15.9994,64.825,,,,
18,11/23/24 06:00:00 AM,16.0104,64.825,,,,
19,11/23/24 07:00:00 AM,16.0148,64.652,,,,
20,11/23/24 08:00:00 AM,16.0206,64.481,,,,
21,11/23/24 09:00:00 AM,16.0300,64.481,,,,
22,11/23/24 10:00:00 AM,16.0351,64.652,,,,
23,11/23/24 11:00:00 AM,16.0304,64.652,,,,
24,11/23/24 12:00:00 PM,16.0217,64.996,,,,
25,11/23/24 01:00:00 PM,16.0033,65.167,,,,
