"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,08/02/23 04:00:00 PM,15.7283,76.354,Logged,,,
2,08/02/23 05:00:00 PM,15.7283,76.354,,,,
3,08/02/23 06:00:00 PM,15.7283,76.354,,,,
4,08/02/23 07:00:00 PM,15.7299,76.354,,,,
5,08/02/23 08:00:00 PM,15.7383,76.354,,,,
6,08/02/23 09:00:00 PM,15.7504,76.528,,,,
7,08/02/23 10:00:00 PM,15.7504,76.528,,,,
8,08/02/23 11:00:00 PM,15.7537,76.528,,,,
9,08/03/23 12:00:00 AM,15.7486,76.528,,,,
10,08/03/23 01:00:00 AM,15.7337,76.528,,,,
11,08/03/23 02:00:00 AM,15.7286,76.528,,,,
12,08/03/23 03:00:00 AM,15.7253,76.528,,,,
13,08/03/23 04:00:00 AM,15.7219,76.528,,,,
14,08/03/23 05:00:00 AM,15.7286,76.528,,,,
15,08/03/23 06:00:00 AM,15.7386,76.528,,,,
16,08/03/23 07:00:00 AM,15.7453,76.528,,,,
17,08/03/23 08:00:00 AM,15.7486,76.528,,,,
18,08/03/23 09:00:00 AM,15.7420,76.528,,,,
19,08/03/23 10:00:00 AM,15.7420,76.528,,,,
20,08/03/23 11:00:00 AM,15.7386,76.528,,,,
21,08/03/23 12:00:00 PM,15.7302,76.528,,,,
22,08/03/23 01:00:00 PM,15.7202,76.528,,,,
23,08/03/23 02:00:00 PM,15.7119,76.528,,,,
24,08/03/23 03:00:00 PM,15.6951,76.528,,,,
25,08/03/23 04:00:00 PM,15.6884,76.528,,,,
26,08/03/23 05:00:00 PM,15.6835,76.528,,,,
27,08/03/23 06:00:00 PM,15.6805,76.703,,,,
28,08/03/23 07:00:00 PM,15.6922,76.703,,,,
29,08/03/23 08:00:00 PM,15.6971,76.703,,,,
30,08/03/23 09:00:00 PM,15.7072,76.703,,,,
31,08/03/23 10:00:00 PM,15.6976,76.876,,,,
32,08/03/23 11:00:00 PM,15.6909,76.876,,,,
33,08/04/23 12:00:00 AM,15.6841,76.876,,,,
34,08/04/23 01:00:00 AM,15.6774,76.876,,,,
35,08/04/23 02:00:00 AM,15.6725,76.876,,,,
36,08/04/23 03:00:00 AM,15.6692,76.876,,,,
37,08/04/23 04:00:00 AM,15.6625,76.876,,,,
38,08/04/23 05:00:00 AM,15.6658,76.876,,,,
39,08/04/23 06:00:00 AM,15.6641,76.876,,,,
40,08/04/23 07:00:00 AM,15.6674,76.876,,,,
41,08/04/23 08:00:00 AM,15.6725,76.876,,,,
42,08/04/23 09:00:00 AM,15.6725,76.876,,,,
43,08/04/23 10:00:00 AM,15.6774,76.876,,,,
44,08/04/23 11:00:00 AM,15.6707,76.876,,,,
45,08/04/23 12:00:00 PM,15.6658,76.876,,,,
46,08/04/23 01:00:00 PM,15.6707,76.876,,,,
47,08/04/23 02:00:00 PM,15.6707,76.876,,,,
48,08/04/23 03:00:00 PM,15.6692,76.876,,,,
49,08/04/23 04:00:00 PM,15.6574,76.876,,,,
50,08/04/23 05:00:00 PM,15.6474,76.876,,,,
51,08/04/23 06:00:00 PM,15.6441,76.876,,,,
52,08/04/23 07:00:00 PM,15.6590,76.876,,,,
53,08/04/23 08:00:00 PM,15.6674,76.876,,,,
54,08/04/23 09:00:00 PM,15.6625,76.876,,,,
55,08/04/23 10:00:00 PM,15.6541,76.876,,,,
56,08/04/23 11:00:00 PM,15.6557,76.876,,,,
57,08/05/23 12:00:00 AM,15.6474,76.876,,,,
58,08/05/23 01:00:00 AM,15.6457,76.876,,,,
59,08/05/23 02:00:00 AM,15.6341,76.876,,,,
60,08/05/23 03:00:00 AM,15.6390,76.876,,,,
61,08/05/23 04:00:00 AM,15.6423,76.876,,,,
62,08/05/23 05:00:00 AM,15.6474,76.876,,,,
63,08/05/23 06:00:00 AM,15.6541,76.876,,,,
64,08/05/23 07:00:00 AM,15.6574,76.876,,,,
65,08/05/23 08:00:00 AM,15.6641,76.876,,,,
66,08/05/23 09:00:00 AM,15.6658,76.876,,,,
67,08/05/23 10:00:00 AM,15.6654,76.703,,,,
68,08/05/23 11:00:00 AM,15.6705,76.703,,,,
69,08/05/23 12:00:00 PM,15.6620,76.703,,,,
70,08/05/23 01:00:00 PM,15.6503,76.703,,,,
71,08/05/23 02:00:00 PM,15.6454,76.703,,,,
72,08/05/23 03:00:00 PM,15.6354,76.703,,,,
73,08/05/23 04:00:00 PM,15.6403,76.703,,,,
74,08/05/23 05:00:00 PM,15.6354,76.703,,,,
75,08/05/23 06:00:00 PM,15.6454,76.703,,,,
76,08/05/23 07:00:00 PM,15.6420,76.703,,,,
77,08/05/23 08:00:00 PM,15.6454,76.703,,,,
78,08/05/23 09:00:00 PM,15.6454,76.703,,,,
79,08/05/23 10:00:00 PM,15.6487,76.703,,,,
80,08/05/23 11:00:00 PM,15.6487,76.703,,,,
81,08/06/23 12:00:00 AM,15.6571,76.703,,,,
82,08/06/23 01:00:00 AM,15.6487,76.703,,,,
83,08/06/23 02:00:00 AM,15.6470,76.703,,,,
84,08/06/23 03:00:00 AM,15.6354,76.703,,,,
85,08/06/23 04:00:00 AM,15.6303,76.703,,,,
86,08/06/23 05:00:00 AM,15.6336,76.703,,,,
87,08/06/23 06:00:00 AM,15.6436,76.703,,,,
88,08/06/23 07:00:00 AM,15.6470,76.703,,,,
89,08/06/23 08:00:00 AM,15.6538,76.703,,,,
90,08/06/23 09:00:00 AM,15.6587,76.703,,,,
91,08/06/23 10:00:00 AM,15.6587,76.703,,,,
92,08/06/23 11:00:00 AM,15.6587,76.703,,,,
93,08/06/23 12:00:00 PM,15.6520,76.703,,,,
94,08/06/23 01:00:00 PM,15.6420,76.703,,,,
95,08/06/23 02:00:00 PM,15.6336,76.703,,,,
96,08/06/23 03:00:00 PM,15.6169,76.703,,,,
97,08/06/23 04:00:00 PM,15.6123,76.876,,,,
98,08/06/23 05:00:00 PM,15.6072,76.876,,,,
99,08/06/23 06:00:00 PM,15.6123,76.876,,,,
100,08/06/23 07:00:00 PM,15.6239,76.876,,,,
101,08/06/23 08:00:00 PM,15.6172,76.876,,,,
102,08/06/23 09:00:00 PM,15.6359,77.050,,,,
103,08/06/23 10:00:00 PM,15.6394,77.050,,,,
104,08/06/23 11:00:00 PM,15.6477,77.050,,,,
105,08/07/23 12:00:00 AM,15.6359,77.050,,,,
106,08/07/23 01:00:00 AM,15.6377,77.050,,,,
107,08/07/23 02:00:00 AM,15.6259,77.050,,,,
108,08/07/23 03:00:00 AM,15.6110,77.050,,,,
109,08/07/23 04:00:00 AM,15.6008,77.050,,,,
110,08/07/23 05:00:00 AM,15.6146,77.225,,,,
111,08/07/23 06:00:00 AM,15.6346,77.225,,,,
112,08/07/23 07:00:00 AM,15.6448,77.225,,,,
113,08/07/23 08:00:00 AM,15.6481,77.225,,,,
114,08/07/23 09:00:00 AM,15.6481,77.225,,,,
115,08/07/23 10:00:00 AM,15.6510,77.050,,,,
116,08/07/23 11:00:00 AM,15.6444,77.050,,,,
117,08/07/23 12:00:00 PM,15.6326,77.050,,,,
118,08/07/23 01:00:00 PM,15.6213,77.225,,,,
119,08/07/23 02:00:00 PM,15.6046,77.225,,,,
120,08/07/23 03:00:00 PM,15.5962,77.225,,,,
121,08/07/23 04:00:00 PM,15.5879,77.225,,,,
122,08/07/23 05:00:00 PM,15.5862,77.225,,,,
123,08/07/23 06:00:00 PM,15.5831,77.400,,,,
124,08/07/23 07:00:00 PM,15.5949,77.400,,,,
125,08/07/23 08:00:00 PM,15.5982,77.400,,,,
126,08/07/23 09:00:00 PM,15.6100,77.400,,,,
127,08/07/23 10:00:00 PM,15.6153,77.574,,,,
128,08/07/23 11:00:00 PM,15.6020,77.574,,,,
129,08/08/23 12:00:00 AM,15.5969,77.574,,,,
130,08/08/23 01:00:00 AM,15.5903,77.574,,,,
131,08/08/23 02:00:00 AM,15.5918,77.574,,,,
132,08/08/23 03:00:00 AM,15.5885,77.574,,,,
133,08/08/23 04:00:00 AM,15.5918,77.574,,,,
134,08/08/23 05:00:00 AM,15.6020,77.574,,,,
135,08/08/23 06:00:00 AM,15.6087,77.574,,,,
136,08/08/23 07:00:00 AM,15.6103,77.574,,,,
137,08/08/23 08:00:00 AM,15.6069,77.574,,,,
138,08/08/23 09:00:00 AM,15.6069,77.574,,,,
139,08/08/23 10:00:00 AM,15.6053,77.574,,,,
140,08/08/23 11:00:00 AM,15.5985,77.574,,,,
141,08/08/23 12:00:00 PM,15.5785,77.574,,,,
142,08/08/23 01:00:00 PM,15.5752,77.574,,,,
143,08/08/23 02:00:00 PM,15.5701,77.574,,,,
144,08/08/23 03:00:00 PM,15.5601,77.574,,,,
145,08/08/23 04:00:00 PM,15.5451,77.574,,,,
146,08/08/23 05:00:00 PM,15.5383,77.574,,,,
147,08/08/23 06:00:00 PM,15.5534,77.574,,,,
148,08/08/23 07:00:00 PM,15.5605,77.749,,,,
149,08/08/23 08:00:00 PM,15.5538,77.749,,,,
150,08/08/23 09:00:00 PM,15.5470,77.749,,,,
151,08/08/23 10:00:00 PM,15.5554,77.749,,,,
152,08/08/23 11:00:00 PM,15.5655,77.749,,,,
153,08/09/23 12:00:00 AM,15.5538,77.749,,,,
154,08/09/23 01:00:00 AM,15.5470,77.749,,,,
155,08/09/23 02:00:00 AM,15.5470,77.749,,,,
156,08/09/23 03:00:00 AM,15.5404,77.749,,,,
157,08/09/23 04:00:00 AM,15.5404,77.749,,,,
158,08/09/23 05:00:00 AM,15.5441,77.923,,,,
159,08/09/23 06:00:00 AM,15.5541,77.923,,,,
160,08/09/23 07:00:00 AM,15.5608,77.923,,,,
161,08/09/23 08:00:00 AM,15.5688,77.749,,,,
162,08/09/23 09:00:00 AM,15.5621,77.749,,,,
163,08/09/23 10:00:00 AM,15.5521,77.749,,,,
164,08/09/23 11:00:00 AM,15.5454,77.749,,,,
165,08/09/23 12:00:00 PM,15.5388,77.749,,,,
166,08/09/23 01:00:00 PM,15.5321,77.749,,,,
167,08/09/23 02:00:00 PM,15.5237,77.749,,,,
168,08/09/23 03:00:00 PM,15.5153,77.749,,,,
169,08/09/23 04:00:00 PM,15.5086,77.749,,,,
170,08/09/23 05:00:00 PM,15.5053,77.749,,,,
171,08/09/23 06:00:00 PM,15.5003,77.749,,,,
172,08/09/23 07:00:00 PM,15.5086,77.749,,,,
173,08/09/23 08:00:00 PM,15.5106,77.923,,,,
174,08/09/23 09:00:00 PM,15.5224,77.923,,,,
175,08/09/23 10:00:00 PM,15.5290,77.923,,,,
176,08/09/23 11:00:00 PM,15.5257,77.923,,,,
177,08/10/23 12:00:00 AM,15.5308,77.923,,,,
178,08/10/23 01:00:00 AM,15.5206,77.923,,,,
179,08/10/23 02:00:00 AM,15.5090,77.923,,,,
180,08/10/23 03:00:00 AM,15.4955,77.923,,,,
181,08/10/23 04:00:00 AM,15.4873,77.923,,,,
182,08/10/23 05:00:00 AM,15.4842,78.098,,,,
183,08/10/23 06:00:00 AM,15.4909,78.098,,,,
184,08/10/23 07:00:00 AM,15.5009,78.098,,,,
185,08/10/23 08:00:00 AM,15.5093,78.098,,,,
186,08/10/23 09:00:00 AM,15.5140,77.923,,,,
187,08/10/23 10:00:00 AM,15.5224,77.923,,,,
188,08/10/23 11:00:00 AM,15.5140,77.923,,,,
189,08/10/23 12:00:00 PM,15.5073,77.923,,,,
190,08/10/23 01:00:00 PM,15.4989,77.923,,,,
191,08/10/23 02:00:00 PM,15.4955,77.923,,,,
192,08/10/23 03:00:00 PM,15.4906,77.923,,,,
193,08/10/23 04:00:00 PM,15.4789,77.923,,,,
194,08/10/23 05:00:00 PM,15.4671,77.923,,,,
195,08/10/23 06:00:00 PM,15.4622,77.923,,,,
196,08/10/23 07:00:00 PM,15.4709,78.098,,,,
197,08/10/23 08:00:00 PM,15.4842,78.098,,,,
198,08/10/23 09:00:00 PM,15.4942,78.098,,,,
199,08/10/23 10:00:00 PM,15.4942,78.098,,,,
200,08/10/23 11:00:00 PM,15.4942,78.098,,,,
201,08/11/23 12:00:00 AM,15.4926,78.098,,,,
202,08/11/23 01:00:00 AM,15.4860,78.098,,,,
203,08/11/23 02:00:00 AM,15.4809,78.098,,,,
204,08/11/23 03:00:00 AM,15.4792,78.098,,,,
205,08/11/23 04:00:00 AM,15.4776,78.098,,,,
206,08/11/23 05:00:00 AM,15.4860,78.098,,,,
207,08/11/23 06:00:00 AM,15.4942,78.098,,,,
208,08/11/23 07:00:00 AM,15.5093,78.098,,,,
209,08/11/23 08:00:00 AM,15.5160,78.098,,,,
210,08/11/23 09:00:00 AM,15.5111,78.098,,,,
211,08/11/23 10:00:00 AM,15.5111,78.098,,,,
212,08/11/23 11:00:00 AM,15.5076,78.098,,,,
213,08/11/23 12:00:00 PM,15.4973,77.923,,,,
214,08/11/23 01:00:00 PM,15.4922,77.923,,,,
215,08/11/23 02:00:00 PM,15.4789,77.923,,,,
216,08/11/23 03:00:00 PM,15.4638,77.923,,,,
217,08/11/23 04:00:00 PM,15.4522,77.923,,,,
218,08/11/23 05:00:00 PM,15.4522,77.923,,,,
219,08/11/23 06:00:00 PM,15.4588,77.923,,,,
220,08/11/23 07:00:00 PM,15.4622,77.923,,,,
221,08/11/23 08:00:00 PM,15.4638,77.923,,,,
222,08/11/23 09:00:00 PM,15.4671,77.923,,,,
223,08/11/23 10:00:00 PM,15.4725,78.098,,,,
224,08/11/23 11:00:00 PM,15.4826,78.098,,,,
225,08/12/23 12:00:00 AM,15.4842,78.098,,,,
226,08/12/23 01:00:00 AM,15.4658,78.098,,,,
227,08/12/23 02:00:00 AM,15.4591,78.098,,,,
228,08/12/23 03:00:00 AM,15.4542,78.098,,,,
229,08/12/23 04:00:00 AM,15.4591,78.098,,,,
230,08/12/23 05:00:00 AM,15.4658,78.098,,,,
231,08/12/23 06:00:00 AM,15.4758,78.098,,,,
232,08/12/23 07:00:00 AM,15.4893,78.098,,,,
233,08/12/23 08:00:00 AM,15.4909,78.098,,,,
234,08/12/23 09:00:00 AM,15.4893,78.098,,,,
235,08/12/23 10:00:00 AM,15.4909,78.098,,,,
