"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,08/23/24 02:00:00 PM,15.2716,77.400,Logged,,,
2,08/23/24 03:00:00 PM,15.2623,77.400,,,,
3,08/23/24 04:00:00 PM,15.2613,77.574,,,,
4,08/23/24 05:00:00 PM,15.2815,77.574,,,,
5,08/23/24 06:00:00 PM,15.2762,77.400,,,,
6,08/23/24 07:00:00 PM,15.2825,77.400,,,,
7,08/23/24 08:00:00 PM,15.2773,77.225,,,,
8,08/23/24 09:00:00 PM,15.2742,77.225,,,,
9,08/23/24 10:00:00 PM,15.2768,77.050,,,,
10,08/23/24 11:00:00 PM,15.2783,77.050,,,,
11,08/24/24 12:00:00 AM,15.2748,76.876,,,,
12,08/24/24 01:00:00 AM,15.2748,76.876,,,,
13,08/24/24 02:00:00 AM,15.2649,76.703,,,,
14,08/24/24 03:00:00 AM,15.2696,76.703,,,,
15,08/24/24 04:00:00 AM,15.2690,76.528,,,,
16,08/24/24 05:00:00 AM,15.2746,76.354,,,,
17,08/24/24 06:00:00 AM,15.2793,76.354,,,,
18,08/24/24 07:00:00 AM,15.2865,76.181,,,,
19,08/24/24 08:00:00 AM,15.2881,76.181,,,,
20,08/24/24 09:00:00 AM,15.2881,76.181,,,,
21,08/24/24 10:00:00 AM,15.2912,76.181,,,,
22,08/24/24 11:00:00 AM,15.2855,76.354,,,,
23,08/24/24 12:00:00 PM,15.2783,76.528,,,,
24,08/24/24 01:00:00 PM,15.2680,76.703,,,,
25,08/24/24 02:00:00 PM,15.2613,77.050,,,,
26,08/24/24 03:00:00 PM,15.2496,77.225,,,,
27,08/24/24 04:00:00 PM,15.2459,77.574,,,,
28,08/24/24 05:00:00 PM,15.2433,77.749,,,,
29,08/24/24 06:00:00 PM,15.2393,77.923,,,,
30,08/24/24 07:00:00 PM,15.2377,77.923,,,,
31,08/24/24 08:00:00 PM,15.2433,77.749,,,,
32,08/24/24 09:00:00 PM,15.2480,77.749,,,,
33,08/24/24 10:00:00 PM,15.2475,77.574,,,,
34,08/24/24 11:00:00 PM,15.2546,77.400,,,,
35,08/25/24 12:00:00 AM,15.2469,77.400,,,,
36,08/25/24 01:00:00 AM,15.2407,77.400,,,,
37,08/25/24 02:00:00 AM,15.2340,77.225,,,,
38,08/25/24 03:00:00 AM,15.2310,77.225,,,,
39,08/25/24 04:00:00 AM,15.2351,77.050,,,,
