"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,04/18/24 10:00:00 AM,15.6055,67.050,Logged,,,
2,04/18/24 11:00:00 AM,15.5898,66.879,,,,
3,04/18/24 12:00:00 PM,15.5792,66.879,,,,
4,04/18/24 01:00:00 PM,15.5705,67.050,,,,
5,04/18/24 02:00:00 PM,15.5573,67.221,,,,
6,04/18/24 03:00:00 PM,15.5380,67.392,,,,
7,04/18/24 04:00:00 PM,15.5202,67.564,,,,
8,04/18/24 05:00:00 PM,15.5180,67.906,,,,
9,04/18/24 06:00:00 PM,15.5289,68.077,,,,
10,04/18/24 07:00:00 PM,15.5366,68.077,,,,
11,04/18/24 08:00:00 PM,15.5491,68.248,,,,
12,04/18/24 09:00:00 PM,15.5646,68.421,,,,
13,04/18/24 10:00:00 PM,15.5662,68.421,,,,
14,04/18/24 11:00:00 PM,15.5631,68.421,,,,
15,04/19/24 12:00:00 AM,15.5556,68.421,,,,
16,04/19/24 01:00:00 AM,15.5465,68.421,,,,
17,04/19/24 02:00:00 AM,15.5343,68.421,,,,
18,04/19/24 03:00:00 AM,15.5343,68.421,,,,
19,04/19/24 04:00:00 AM,15.5143,68.248,,,,
20,04/19/24 05:00:00 AM,15.5369,68.248,,,,
21,04/19/24 06:00:00 AM,15.5486,68.077,,,,
22,04/19/24 07:00:00 AM,15.5604,67.906,,,,
23,04/19/24 08:00:00 AM,15.5710,67.906,,,,
24,04/19/24 09:00:00 AM,15.5695,67.906,,,,
25,04/19/24 10:00:00 AM,15.5660,67.735,,,,
26,04/19/24 11:00:00 AM,15.5615,67.735,,,,
27,04/19/24 12:00:00 PM,15.5449,67.735,,,,
28,04/19/24 01:00:00 PM,15.5362,67.906,,,,
29,04/19/24 02:00:00 PM,15.5209,67.906,,,,
30,04/19/24 03:00:00 PM,15.5127,68.248,,,,
31,04/19/24 04:00:00 PM,15.5055,68.421,,,,
32,04/19/24 05:00:00 PM,15.5013,68.592,,,,
33,04/19/24 06:00:00 PM,15.5002,68.763,,,,
34,04/19/24 07:00:00 PM,15.5112,68.934,,,,
35,04/19/24 08:00:00 PM,15.5222,69.107,,,,
36,04/19/24 09:00:00 PM,15.5344,69.107,,,,
37,04/19/24 10:00:00 PM,15.5438,69.278,,,,
38,04/19/24 11:00:00 PM,15.5438,69.278,,,,
39,04/20/24 12:00:00 AM,15.5408,69.278,,,,
40,04/20/24 01:00:00 AM,15.5318,69.278,,,,
41,04/20/24 02:00:00 AM,15.5269,69.107,,,,
42,04/20/24 03:00:00 AM,15.5283,69.107,,,,
43,04/20/24 04:00:00 AM,15.5238,69.107,,,,
44,04/20/24 05:00:00 AM,15.5264,68.934,,,,
45,04/20/24 06:00:00 AM,15.5401,68.934,,,,
46,04/20/24 07:00:00 AM,15.5457,68.763,,,,
47,04/20/24 08:00:00 AM,15.5563,68.763,,,,
48,04/20/24 09:00:00 AM,15.5559,68.592,,,,
49,04/20/24 10:00:00 AM,15.5559,68.592,,,,
50,04/20/24 11:00:00 AM,15.5528,68.592,,,,
51,04/20/24 12:00:00 PM,15.5362,68.592,,,,
52,04/20/24 01:00:00 PM,15.5195,68.592,,,,
53,04/20/24 02:00:00 PM,15.5063,68.763,,,,
54,04/20/24 03:00:00 PM,15.4915,68.934,,,,
55,04/20/24 04:00:00 PM,15.4828,69.107,,,,
56,04/20/24 05:00:00 PM,15.4832,69.278,,,,
57,04/20/24 06:00:00 PM,15.4851,69.449,,,,
58,04/20/24 07:00:00 PM,15.4867,69.449,,,,
59,04/20/24 08:00:00 PM,15.4961,69.622,,,,
60,04/20/24 09:00:00 PM,15.4916,69.622,,,,
61,04/20/24 10:00:00 PM,15.4996,69.793,,,,
62,04/20/24 11:00:00 PM,15.4966,69.793,,,,
63,04/21/24 12:00:00 AM,15.4980,69.793,,,,
64,04/21/24 01:00:00 AM,15.4886,69.622,,,,
65,04/21/24 02:00:00 AM,15.4900,69.622,,,,
66,04/21/24 03:00:00 AM,15.4821,69.449,,,,
67,04/21/24 04:00:00 AM,15.4818,69.278,,,,
68,04/21/24 05:00:00 AM,15.4809,68.934,,,,
69,04/21/24 06:00:00 AM,15.4912,68.763,,,,
70,04/21/24 07:00:00 AM,15.4953,68.592,,,,
71,04/21/24 08:00:00 AM,15.4983,68.592,,,,
72,04/21/24 09:00:00 AM,15.4964,68.421,,,,
73,04/21/24 10:00:00 AM,15.5028,68.592,,,,
74,04/21/24 11:00:00 AM,15.4995,68.421,,,,
75,04/21/24 12:00:00 PM,15.4934,68.421,,,,
76,04/21/24 01:00:00 PM,15.4783,68.421,,,,
77,04/21/24 02:00:00 PM,15.4604,68.592,,,,
78,04/21/24 03:00:00 PM,15.4438,68.592,,,,
79,04/21/24 04:00:00 PM,15.4320,68.763,,,,
80,04/21/24 05:00:00 PM,15.4355,68.934,,,,
81,04/21/24 06:00:00 PM,15.4400,68.934,,,,
82,04/21/24 07:00:00 PM,15.4480,69.107,,,,
83,04/21/24 08:00:00 PM,15.4661,69.107,,,,
84,04/21/24 09:00:00 PM,15.4802,69.278,,,,
85,04/21/24 10:00:00 PM,15.4877,69.278,,,,
86,04/21/24 11:00:00 PM,15.4924,69.278,,,,
87,04/22/24 12:00:00 AM,15.4905,69.107,,,,
88,04/22/24 01:00:00 AM,15.4844,69.107,,,,
89,04/22/24 02:00:00 AM,15.4805,68.763,,,,
90,04/22/24 03:00:00 AM,15.4889,68.421,,,,
91,04/22/24 04:00:00 AM,15.4926,68.077,,,,
92,04/22/24 05:00:00 AM,15.5009,67.735,,,,
93,04/22/24 06:00:00 AM,15.5138,67.392,,,,
94,04/22/24 07:00:00 AM,15.5235,67.050,,,,
95,04/22/24 08:00:00 AM,15.5273,66.708,,,,
96,04/22/24 09:00:00 AM,15.5360,66.537,,,,
97,04/22/24 10:00:00 AM,15.5376,66.537,,,,
98,04/22/24 11:00:00 AM,15.5357,66.366,,,,
99,04/22/24 12:00:00 PM,15.5299,66.537,,,,
100,04/22/24 01:00:00 PM,15.5228,66.708,,,,
101,04/22/24 02:00:00 PM,15.5186,66.879,,,,
102,04/22/24 03:00:00 PM,15.5125,66.879,,,,
103,04/22/24 04:00:00 PM,15.5054,67.050,,,,
104,04/22/24 05:00:00 PM,15.5085,67.050,,,,
105,04/22/24 06:00:00 PM,15.5145,67.050,,,,
106,04/22/24 07:00:00 PM,15.5285,67.221,,,,
107,04/22/24 08:00:00 PM,15.5402,67.050,,,,
108,04/22/24 09:00:00 PM,15.5550,66.879,,,,
109,04/22/24 10:00:00 PM,15.5694,66.537,,,,
110,04/22/24 11:00:00 PM,15.5705,66.366,,,,
111,04/23/24 12:00:00 AM,15.5694,65.851,,,,
112,04/23/24 01:00:00 AM,15.5750,65.680,,,,
113,04/23/24 02:00:00 AM,15.5678,65.167,,,,
114,04/23/24 03:00:00 AM,15.5670,64.825,,,,
115,04/23/24 04:00:00 AM,15.5673,64.310,,,,
116,04/23/24 05:00:00 AM,15.5786,63.968,,,,
117,04/23/24 06:00:00 AM,15.5881,63.455,,,,
118,04/23/24 07:00:00 AM,15.5918,63.111,,,,
119,04/23/24 08:00:00 AM,15.6005,62.940,,,,
120,04/23/24 09:00:00 AM,15.6082,62.940,,,,
121,04/23/24 10:00:00 AM,15.6082,62.940,,,,
122,04/23/24 11:00:00 AM,15.6026,63.111,,,,
123,04/23/24 12:00:00 PM,15.5972,63.455,,,,
124,04/23/24 01:00:00 PM,15.5874,63.797,,,,
125,04/23/24 02:00:00 PM,15.5726,63.968,,,,
126,04/23/24 03:00:00 PM,15.5530,63.968,,,,
127,04/23/24 04:00:00 PM,15.5457,64.139,,,,
128,04/23/24 05:00:00 PM,15.5396,64.139,,,,
129,04/23/24 06:00:00 PM,15.5386,64.310,,,,
130,04/23/24 07:00:00 PM,15.5420,64.481,,,,
131,04/23/24 08:00:00 PM,15.5480,64.481,,,,
132,04/23/24 09:00:00 PM,15.5560,64.652,,,,
133,04/23/24 10:00:00 PM,15.5594,64.825,,,,
134,04/23/24 11:00:00 PM,15.5579,64.825,,,,
135,04/24/24 12:00:00 AM,15.5594,64.825,,,,
136,04/24/24 01:00:00 AM,15.5544,64.652,,,,
137,04/24/24 02:00:00 AM,15.5462,64.310,,,,
138,04/24/24 03:00:00 AM,15.5488,64.139,,,,
139,04/24/24 04:00:00 AM,15.5480,63.797,,,,
140,04/24/24 05:00:00 AM,15.5533,63.455,,,,
141,04/24/24 06:00:00 AM,15.5620,63.282,,,,
142,04/24/24 07:00:00 AM,15.5718,62.940,,,,
143,04/24/24 08:00:00 AM,15.5775,62.769,,,,
144,04/24/24 09:00:00 AM,15.5820,62.769,,,,
145,04/24/24 10:00:00 AM,15.5810,62.940,,,,
146,04/24/24 11:00:00 AM,15.5737,63.111,,,,
147,04/24/24 12:00:00 PM,15.5650,63.282,,,,
148,04/24/24 01:00:00 PM,15.5518,63.455,,,,
149,04/24/24 02:00:00 PM,15.5396,63.455,,,,
150,04/24/24 03:00:00 PM,15.5234,63.626,,,,
151,04/24/24 04:00:00 PM,15.5128,63.626,,,,
152,04/24/24 05:00:00 PM,15.5147,63.797,,,,
153,04/24/24 06:00:00 PM,15.5131,63.797,,,,
154,04/24/24 07:00:00 PM,15.5166,63.968,,,,
155,04/24/24 08:00:00 PM,15.5272,63.968,,,,
156,04/24/24 09:00:00 PM,15.5321,64.139,,,,
157,04/24/24 10:00:00 PM,15.5382,64.139,,,,
158,04/24/24 11:00:00 PM,15.5415,64.310,,,,
159,04/25/24 12:00:00 AM,15.5386,64.310,,,,
160,04/25/24 01:00:00 AM,15.5375,64.481,,,,
161,04/25/24 02:00:00 AM,15.5328,64.481,,,,
162,04/25/24 03:00:00 AM,15.5370,64.310,,,,
163,04/25/24 04:00:00 AM,15.5377,63.968,,,,
164,04/25/24 05:00:00 AM,15.5389,63.797,,,,
165,04/25/24 06:00:00 AM,15.5552,63.626,,,,
166,04/25/24 07:00:00 AM,15.5636,63.282,,,,
167,04/25/24 08:00:00 AM,15.5662,63.111,,,,
168,04/25/24 09:00:00 AM,15.5601,63.111,,,,
169,04/25/24 10:00:00 AM,15.5605,63.282,,,,
170,04/25/24 11:00:00 AM,15.5533,63.455,,,,
171,04/25/24 12:00:00 PM,15.5385,63.626,,,,
172,04/25/24 01:00:00 PM,15.5264,63.626,,,,
173,04/25/24 02:00:00 PM,15.5131,63.797,,,,
174,04/25/24 03:00:00 PM,15.4995,63.797,,,,
175,04/25/24 04:00:00 PM,15.4935,63.797,,,,
176,04/25/24 05:00:00 PM,15.4832,63.968,,,,
177,04/25/24 06:00:00 PM,15.4818,63.968,,,,
178,04/25/24 07:00:00 PM,15.4893,63.968,,,,
179,04/25/24 08:00:00 PM,15.4973,64.139,,,,
180,04/25/24 09:00:00 PM,15.5048,64.139,,,,
181,04/25/24 10:00:00 PM,15.5158,64.310,,,,
182,04/25/24 11:00:00 PM,15.5248,64.310,,,,
183,04/26/24 12:00:00 AM,15.5222,64.481,,,,
184,04/26/24 01:00:00 AM,15.5147,64.481,,,,
185,04/26/24 02:00:00 AM,15.5151,64.652,,,,
186,04/26/24 03:00:00 AM,15.5151,64.652,,,,
187,04/26/24 04:00:00 AM,15.5154,64.825,,,,
188,04/26/24 05:00:00 AM,15.5185,64.825,,,,
189,04/26/24 06:00:00 AM,15.5311,64.996,,,,
190,04/26/24 07:00:00 AM,15.5431,64.996,,,,
191,04/26/24 08:00:00 AM,15.5492,64.996,,,,
192,04/26/24 09:00:00 AM,15.5537,64.996,,,,
193,04/26/24 10:00:00 AM,15.5614,64.996,,,,
194,04/26/24 11:00:00 AM,15.5553,64.996,,,,
195,04/26/24 12:00:00 PM,15.5476,64.996,,,,
196,04/26/24 01:00:00 PM,15.5401,64.996,,,,
197,04/26/24 02:00:00 PM,15.5340,64.996,,,,
198,04/26/24 03:00:00 PM,15.5269,65.167,,,,
199,04/26/24 04:00:00 PM,15.5224,65.167,,,,
200,04/26/24 05:00:00 PM,15.5299,65.167,,,,
201,04/26/24 06:00:00 PM,15.5299,65.167,,,,
202,04/26/24 07:00:00 PM,15.5409,65.338,,,,
203,04/26/24 08:00:00 PM,15.5454,65.338,,,,
204,04/26/24 09:00:00 PM,15.5560,65.338,,,,
205,04/26/24 10:00:00 PM,15.5655,65.509,,,,
206,04/26/24 11:00:00 PM,15.5670,65.509,,,,
207,04/27/24 12:00:00 AM,15.5655,65.509,,,,
208,04/27/24 01:00:00 AM,15.5614,65.680,,,,
209,04/27/24 02:00:00 AM,15.5583,65.680,,,,
210,04/27/24 03:00:00 AM,15.5553,65.680,,,,
211,04/27/24 04:00:00 AM,15.5588,65.851,,,,
212,04/27/24 05:00:00 AM,15.5647,65.851,,,,
213,04/27/24 06:00:00 AM,15.5755,65.851,,,,
214,04/27/24 07:00:00 AM,15.5800,65.851,,,,
215,04/27/24 08:00:00 AM,15.5875,65.851,,,,
216,04/27/24 09:00:00 AM,15.5997,65.851,,,,
217,04/27/24 10:00:00 AM,15.6175,65.680,,,,
218,04/27/24 11:00:00 AM,15.6204,65.680,,,,
219,04/27/24 12:00:00 PM,15.6068,65.680,,,,
220,04/27/24 01:00:00 PM,15.5932,65.680,,,,
221,04/27/24 02:00:00 PM,15.5800,65.851,,,,
222,04/27/24 03:00:00 PM,15.5755,65.851,,,,
223,04/27/24 04:00:00 PM,15.5724,65.851,,,,
224,04/27/24 05:00:00 PM,15.5708,65.851,,,,
225,04/27/24 06:00:00 PM,15.5708,65.851,,,,
226,04/27/24 07:00:00 PM,15.5755,65.851,,,,
227,04/27/24 08:00:00 PM,15.5804,66.022,,,,
228,04/27/24 09:00:00 PM,15.5804,66.022,,,,
229,04/27/24 10:00:00 PM,15.5788,66.022,,,,
230,04/27/24 11:00:00 PM,15.5792,66.193,,,,
231,04/28/24 12:00:00 AM,15.5747,66.193,,,,
232,04/28/24 01:00:00 AM,15.5660,66.366,,,,
233,04/28/24 02:00:00 AM,15.5583,66.366,,,,
234,04/28/24 03:00:00 AM,15.5538,66.366,,,,
235,04/28/24 04:00:00 AM,15.5569,66.366,,,,
236,04/28/24 05:00:00 AM,15.5630,66.366,,,,
237,04/28/24 06:00:00 AM,15.5660,66.366,,,,
238,04/28/24 07:00:00 AM,15.5747,66.193,,,,
239,04/28/24 08:00:00 AM,15.5776,66.193,,,,
240,04/28/24 09:00:00 AM,15.5757,66.022,,,,
241,04/28/24 10:00:00 AM,15.5743,66.022,,,,
242,04/28/24 11:00:00 AM,15.5757,66.022,,,,
243,04/28/24 12:00:00 PM,15.5637,66.022,,,,
244,04/28/24 01:00:00 PM,15.5531,66.022,,,,
245,04/28/24 02:00:00 PM,15.5440,66.022,,,,
246,04/28/24 03:00:00 PM,15.5304,66.022,,,,
247,04/28/24 04:00:00 PM,15.5277,66.193,,,,
248,04/28/24 05:00:00 PM,15.5306,66.193,,,,
249,04/28/24 06:00:00 PM,15.5247,66.193,,,,
250,04/28/24 07:00:00 PM,15.5231,66.193,,,,
251,04/28/24 08:00:00 PM,15.5247,66.193,,,,
252,04/28/24 09:00:00 PM,15.5311,66.366,,,,
253,04/28/24 10:00:00 PM,15.5327,66.366,,,,
254,04/28/24 11:00:00 PM,15.5327,66.366,,,,
255,04/29/24 12:00:00 AM,15.5296,66.366,,,,
256,04/29/24 01:00:00 AM,15.5240,66.537,,,,
257,04/29/24 02:00:00 AM,15.5148,66.537,,,,
258,04/29/24 03:00:00 AM,15.5129,66.366,,,,
259,04/29/24 04:00:00 AM,15.5144,66.366,,,,
260,04/29/24 05:00:00 AM,15.5198,66.022,,,,
261,04/29/24 06:00:00 AM,15.5254,65.851,,,,
262,04/29/24 07:00:00 AM,15.5306,65.509,,,,
263,04/29/24 08:00:00 AM,15.5318,65.338,,,,
264,04/29/24 09:00:00 AM,15.5302,65.338,,,,
265,04/29/24 10:00:00 AM,15.5318,65.338,,,,
266,04/29/24 11:00:00 AM,15.5273,65.338,,,,
267,04/29/24 12:00:00 PM,15.5201,65.509,,,,
268,04/29/24 01:00:00 PM,15.5034,65.509,,,,
269,04/29/24 02:00:00 PM,15.4897,65.509,,,,
270,04/29/24 03:00:00 PM,15.4731,65.509,,,,
271,04/29/24 04:00:00 PM,15.4568,65.680,,,,
272,04/29/24 05:00:00 PM,15.4507,65.680,,,,
273,04/29/24 06:00:00 PM,15.4493,65.680,,,,
274,04/29/24 07:00:00 PM,15.4599,65.680,,,,
275,04/29/24 08:00:00 PM,15.4674,65.680,,,,
276,04/29/24 09:00:00 PM,15.4768,65.851,,,,
277,04/29/24 10:00:00 PM,15.4845,65.851,,,,
278,04/29/24 11:00:00 PM,15.4860,65.851,,,,
279,04/30/24 12:00:00 AM,15.4815,65.851,,,,
280,04/30/24 01:00:00 AM,15.4818,66.022,,,,
281,04/30/24 02:00:00 AM,15.4758,66.022,,,,
282,04/30/24 03:00:00 AM,15.4742,66.022,,,,
283,04/30/24 04:00:00 AM,15.4667,66.022,,,,
284,04/30/24 05:00:00 AM,15.4564,66.193,,,,
285,04/30/24 06:00:00 AM,15.4655,66.193,,,,
286,04/30/24 07:00:00 AM,15.4731,66.193,,,,
287,04/30/24 08:00:00 AM,15.4761,66.193,,,,
288,04/30/24 09:00:00 AM,15.4822,66.193,,,,
289,04/30/24 10:00:00 AM,15.4836,66.193,,,,
290,04/30/24 11:00:00 AM,15.4761,66.193,,,,
291,04/30/24 12:00:00 PM,15.4641,66.193,,,,
292,04/30/24 01:00:00 PM,15.4584,66.366,,,,
293,04/30/24 02:00:00 PM,15.4446,66.366,,,,
294,04/30/24 03:00:00 PM,15.4340,66.366,,,,
295,04/30/24 04:00:00 PM,15.4295,66.366,,,,
296,04/30/24 05:00:00 PM,15.4208,66.537,,,,
297,04/30/24 06:00:00 PM,15.4148,66.537,,,,
298,04/30/24 07:00:00 PM,15.4164,66.537,,,,
299,04/30/24 08:00:00 PM,15.4223,66.537,,,,
300,04/30/24 09:00:00 PM,15.4300,66.537,,,,
301,04/30/24 10:00:00 PM,15.4455,66.708,,,,
302,04/30/24 11:00:00 PM,15.4485,66.708,,,,
303,05/01/24 12:00:00 AM,15.4455,66.708,,,,
304,05/01/24 01:00:00 AM,15.4364,66.708,,,,
305,05/01/24 02:00:00 AM,15.4246,66.879,,,,
306,05/01/24 03:00:00 AM,15.4262,66.879,,,,
307,05/01/24 04:00:00 AM,15.4338,66.879,,,,
308,05/01/24 05:00:00 AM,15.4398,66.879,,,,
309,05/01/24 06:00:00 AM,15.4523,67.050,,,,
310,05/01/24 07:00:00 AM,15.4599,67.050,,,,
311,05/01/24 08:00:00 AM,15.4615,67.050,,,,
312,05/01/24 09:00:00 AM,15.4599,67.050,,,,
313,05/01/24 10:00:00 AM,15.4599,67.050,,,,
314,05/01/24 11:00:00 AM,15.4519,66.879,,,,
315,05/01/24 12:00:00 PM,15.4413,66.879,,,,
316,05/01/24 01:00:00 PM,15.4277,66.879,,,,
317,05/01/24 02:00:00 PM,15.4145,67.050,,,,
318,05/01/24 03:00:00 PM,15.3992,67.050,,,,
319,05/01/24 04:00:00 PM,15.3872,67.050,,,,
320,05/01/24 05:00:00 PM,15.3902,67.050,,,,
321,05/01/24 06:00:00 PM,15.3902,67.050,,,,
322,05/01/24 07:00:00 PM,15.3947,67.050,,,,
323,05/01/24 08:00:00 PM,15.4088,67.221,,,,
324,05/01/24 09:00:00 PM,15.4178,67.221,,,,
325,05/01/24 10:00:00 PM,15.4285,67.221,,,,
326,05/01/24 11:00:00 PM,15.4330,67.221,,,,
327,05/02/24 12:00:00 AM,15.4304,67.392,,,,
328,05/02/24 01:00:00 AM,15.4258,67.392,,,,
329,05/02/24 02:00:00 AM,15.4198,67.392,,,,
330,05/02/24 03:00:00 AM,15.4198,67.392,,,,
331,05/02/24 04:00:00 AM,15.4201,67.564,,,,
332,05/02/24 05:00:00 AM,15.4232,67.564,,,,
333,05/02/24 06:00:00 AM,15.4248,67.564,,,,
334,05/02/24 07:00:00 AM,15.4354,67.564,,,,
335,05/02/24 08:00:00 AM,15.4414,67.564,,,,
336,05/02/24 09:00:00 AM,15.4504,67.564,,,,
337,05/02/24 10:00:00 AM,15.4520,67.564,,,,
338,05/02/24 11:00:00 AM,15.4443,67.564,,,,
339,05/02/24 12:00:00 PM,15.4293,67.564,,,,
340,05/02/24 01:00:00 PM,15.4201,67.564,,,,
341,05/02/24 02:00:00 PM,15.4095,67.564,,,,
