"Plot Title: Brad_14LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
60,03/14/23 03:30:00 AM,15.9752,65.338,,,,
61,03/14/23 03:45:00 AM,15.9733,65.338,,,,
62,03/14/23 04:00:00 AM,15.9697,65.338,,,,
63,03/14/23 04:15:00 AM,15.9697,65.338,,,,
64,03/14/23 04:30:00 AM,15.9678,65.338,,,,
65,03/14/23 04:45:00 AM,15.9678,65.338,,,,
66,03/14/23 05:00:00 AM,15.9678,65.338,,,,
67,03/14/23 05:15:00 AM,15.9678,65.338,,,,
68,03/14/23 05:30:00 AM,15.9697,65.338,,,,
69,03/14/23 05:45:00 AM,15.9716,65.338,,,,
70,03/14/23 06:00:00 AM,15.9733,65.338,,,,
71,03/14/23 06:15:00 AM,15.9752,65.338,,,,
72,03/14/23 06:30:00 AM,15.9769,65.338,,,,
73,03/14/23 06:45:00 AM,15.9769,65.338,,,,
74,03/14/23 07:00:00 AM,15.9801,65.167,,,,
75,03/14/23 07:15:00 AM,15.9782,65.167,,,,
76,03/14/23 07:30:00 AM,15.9837,65.167,,,,
77,03/14/23 07:45:00 AM,15.9874,65.167,,,,
78,03/14/23 08:00:00 AM,15.9891,65.167,,,,
79,03/14/23 08:15:00 AM,15.9910,65.167,,,,
80,03/14/23 08:30:00 AM,15.9910,65.167,,,,
81,03/14/23 08:45:00 AM,15.9946,65.167,,,,
82,03/14/23 09:00:00 AM,15.9982,65.167,,,,
83,03/14/23 09:15:00 AM,15.9982,65.167,,,,
84,03/14/23 09:30:00 AM,16.0038,65.167,,,,
85,03/14/23 09:45:00 AM,16.0032,64.996,,,,
86,03/14/23 10:00:00 AM,16.0032,64.996,,,,
87,03/14/23 10:15:00 AM,16.0051,64.996,,,,
88,03/14/23 10:30:00 AM,16.0014,64.996,,,,
89,03/14/23 10:45:00 AM,16.0051,64.996,,,,
90,03/14/23 11:00:00 AM,16.0051,64.996,,,,
91,03/14/23 11:15:00 AM,16.0051,64.996,,,,
92,03/14/23 11:30:00 AM,16.0051,64.996,,,,
93,03/14/23 11:45:00 AM,16.0014,64.996,,,,
94,03/14/23 12:00:00 PM,16.0032,64.996,,,,
95,03/14/23 12:15:00 PM,15.9991,64.825,,,,
96,03/14/23 12:30:00 PM,15.9991,64.825,,,,
97,03/14/23 12:45:00 PM,15.9991,64.825,,,,
98,03/14/23 01:00:00 PM,15.9955,64.825,,,,
99,03/14/23 01:15:00 PM,15.9919,64.825,,,,
100,03/14/23 01:30:00 PM,15.9900,64.825,,,,
101,03/14/23 01:45:00 PM,15.9791,64.825,,,,
102,03/14/23 02:00:00 PM,15.9755,64.825,,,,
103,03/14/23 02:15:00 PM,15.9682,64.825,,,,
104,03/14/23 02:30:00 PM,15.9682,64.825,,,,
105,03/14/23 02:45:00 PM,15.9646,64.825,,,,
106,03/14/23 03:00:00 PM,15.9592,64.825,,,,
107,03/14/23 03:15:00 PM,15.9537,64.825,,,,
108,03/14/23 03:30:00 PM,15.9537,64.825,,,,
109,03/14/23 03:45:00 PM,15.9482,64.825,,,,
110,03/14/23 04:00:00 PM,15.9424,64.652,,,,
111,03/14/23 04:15:00 PM,15.9424,64.652,,,,
112,03/14/23 04:30:00 PM,15.9424,64.652,,,,
113,03/14/23 04:45:00 PM,15.9388,64.652,,,,
114,03/14/23 05:00:00 PM,15.9388,64.652,,,,
115,03/14/23 05:15:00 PM,15.9405,64.652,,,,
116,03/14/23 05:30:00 PM,15.9388,64.652,,,,
117,03/14/23 05:45:00 PM,15.9388,64.652,,,,
118,03/14/23 06:00:00 PM,15.9388,64.652,,,,
119,03/14/23 06:15:00 PM,15.9388,64.652,,,,
120,03/14/23 06:30:00 PM,15.9388,64.652,,,,
121,03/14/23 06:45:00 PM,15.9405,64.652,,,,
122,03/14/23 07:00:00 PM,15.9424,64.652,,,,
123,03/14/23 07:15:00 PM,15.9424,64.652,,,,
124,03/14/23 07:30:00 PM,15.9460,64.652,,,,
125,03/14/23 07:45:00 PM,15.9497,64.652,,,,
126,03/14/23 08:00:00 PM,15.9514,64.652,,,,
127,03/14/23 08:15:00 PM,15.9514,64.652,,,,
128,03/14/23 08:30:00 PM,15.9533,64.652,,,,
129,03/14/23 08:45:00 PM,15.9550,64.652,,,,
130,03/14/23 09:00:00 PM,15.9618,64.481,,,,
131,03/14/23 09:15:00 PM,15.9637,64.481,,,,
132,03/14/23 09:30:00 PM,15.9618,64.481,,,,
133,03/14/23 09:45:00 PM,15.9637,64.481,,,,
134,03/14/23 10:00:00 PM,15.9655,64.481,,,,
135,03/14/23 10:15:00 PM,15.9637,64.481,,,,
136,03/14/23 10:30:00 PM,15.9691,64.481,,,,
137,03/14/23 10:45:00 PM,15.9673,64.481,,,,
138,03/14/23 11:00:00 PM,15.9673,64.481,,,,
139,03/14/23 11:15:00 PM,15.9710,64.481,,,,
140,03/14/23 11:30:00 PM,15.9727,64.481,,,,
141,03/14/23 11:45:00 PM,15.9710,64.481,,,,
142,03/15/23 12:00:00 AM,15.9691,64.481,,,,
143,03/15/23 12:15:00 AM,15.9673,64.481,,,,
144,03/15/23 12:30:00 AM,15.9637,64.481,,,,
145,03/15/23 12:45:00 AM,15.9601,64.481,,,,
146,03/15/23 01:00:00 AM,15.9637,64.481,,,,
147,03/15/23 01:15:00 AM,15.9601,64.481,,,,
148,03/15/23 01:30:00 AM,15.9618,64.481,,,,
149,03/15/23 01:45:00 AM,15.9655,64.481,,,,
150,03/15/23 02:00:00 AM,15.9637,64.481,,,,
151,03/15/23 02:15:00 AM,15.9655,64.481,,,,
152,03/15/23 02:30:00 AM,15.9618,64.481,,,,
153,03/15/23 02:45:00 AM,15.9618,64.481,,,,
154,03/15/23 03:00:00 AM,15.9614,64.310,,,,
155,03/15/23 03:15:00 AM,15.9595,64.310,,,,
156,03/15/23 03:30:00 AM,15.9614,64.310,,,,
157,03/15/23 03:45:00 AM,15.9595,64.310,,,,
158,03/15/23 04:00:00 AM,15.9614,64.310,,,,
159,03/15/23 04:15:00 AM,15.9650,64.310,,,,
160,03/15/23 04:30:00 AM,15.9631,64.310,,,,
161,03/15/23 04:45:00 AM,15.9650,64.310,,,,
162,03/15/23 05:00:00 AM,15.9668,64.310,,,,
163,03/15/23 05:15:00 AM,15.9668,64.310,,,,
164,03/15/23 05:30:00 AM,15.9682,64.139,,,,
165,03/15/23 05:45:00 AM,15.9687,64.310,,,,
166,03/15/23 06:00:00 AM,15.9682,64.139,,,,
167,03/15/23 06:15:00 AM,15.9736,64.139,,,,
168,03/15/23 06:30:00 AM,15.9791,64.139,,,,
169,03/15/23 06:45:00 AM,15.9808,64.139,,,,
170,03/15/23 07:00:00 AM,15.9845,64.139,,,,
171,03/15/23 07:15:00 AM,15.9900,64.139,,,,
172,03/15/23 07:30:00 AM,15.9917,64.139,,,,
173,03/15/23 07:45:00 AM,15.9936,64.139,,,,
174,03/15/23 08:00:00 AM,15.9932,63.968,,,,
175,03/15/23 08:15:00 AM,15.9968,63.968,,,,
176,03/15/23 08:30:00 AM,15.9985,63.968,,,,
177,03/15/23 08:45:00 AM,15.9985,63.968,,,,
178,03/15/23 09:00:00 AM,16.0022,63.968,,,,
179,03/15/23 09:15:00 AM,16.0077,63.968,,,,
180,03/15/23 09:30:00 AM,16.0058,63.968,,,,
181,03/15/23 09:45:00 AM,16.0058,63.968,,,,
182,03/15/23 10:00:00 AM,16.0077,63.968,,,,
183,03/15/23 10:15:00 AM,16.0058,63.968,,,,
184,03/15/23 10:30:00 AM,16.0113,63.968,,,,
185,03/15/23 10:45:00 AM,16.0094,63.968,,,,
186,03/15/23 11:00:00 AM,16.0126,63.797,,,,
187,03/15/23 11:15:00 AM,16.0109,63.797,,,,
188,03/15/23 11:30:00 AM,16.0053,63.797,,,,
189,03/15/23 11:45:00 AM,16.0036,63.797,,,,
190,03/15/23 12:00:00 PM,16.0036,63.797,,,,
191,03/15/23 12:15:00 PM,16.0017,63.797,,,,
192,03/15/23 12:30:00 PM,16.0017,63.797,,,,
193,03/15/23 12:45:00 PM,15.9962,63.797,,,,
194,03/15/23 01:00:00 PM,15.9958,63.626,,,,
195,03/15/23 01:15:00 PM,15.9922,63.626,,,,
196,03/15/23 01:30:00 PM,15.9904,63.626,,,,
197,03/15/23 01:45:00 PM,15.9832,63.626,,,,
198,03/15/23 02:00:00 PM,15.9813,63.626,,,,
199,03/15/23 02:15:00 PM,15.9776,63.626,,,,
200,03/15/23 02:30:00 PM,15.9721,63.626,,,,
201,03/15/23 02:45:00 PM,15.9704,63.626,,,,
202,03/15/23 03:00:00 PM,15.9668,63.626,,,,
203,03/15/23 03:15:00 PM,15.9685,63.626,,,,
204,03/15/23 03:30:00 PM,15.9608,63.455,,,,
205,03/15/23 03:45:00 PM,15.9608,63.455,,,,
206,03/15/23 04:00:00 PM,15.9553,63.455,,,,
207,03/15/23 04:15:00 PM,15.9536,63.455,,,,
208,03/15/23 04:30:00 PM,15.9536,63.455,,,,
209,03/15/23 04:45:00 PM,15.9553,63.455,,,,
210,03/15/23 05:00:00 PM,15.9517,63.455,,,,
211,03/15/23 05:15:00 PM,15.9536,63.455,,,,
212,03/15/23 05:30:00 PM,15.9499,63.455,,,,
213,03/15/23 05:45:00 PM,15.9499,63.455,,,,
214,03/15/23 06:00:00 PM,15.9499,63.455,,,,
215,03/15/23 06:15:00 PM,15.9536,63.455,,,,
216,03/15/23 06:30:00 PM,15.9536,63.455,,,,
217,03/15/23 06:45:00 PM,15.9517,63.455,,,,
218,03/15/23 07:00:00 PM,15.9553,63.455,,,,
219,03/15/23 07:15:00 PM,15.9553,63.455,,,,
220,03/15/23 07:30:00 PM,15.9572,63.455,,,,
221,03/15/23 07:45:00 PM,15.9589,63.455,,,,
222,03/15/23 08:00:00 PM,15.9658,63.282,,,,
223,03/15/23 08:15:00 PM,15.9640,63.282,,,,
224,03/15/23 08:30:00 PM,15.9658,63.282,,,,
225,03/15/23 08:45:00 PM,15.9713,63.282,,,,
226,03/15/23 09:00:00 PM,15.9676,63.282,,,,
227,03/15/23 09:15:00 PM,15.9713,63.282,,,,
228,03/15/23 09:30:00 PM,15.9785,63.282,,,,
229,03/15/23 09:45:00 PM,15.9766,63.282,,,,
230,03/15/23 10:00:00 PM,15.9730,63.282,,,,
231,03/15/23 10:15:00 PM,15.9749,63.282,,,,
232,03/15/23 10:30:00 PM,15.9749,63.282,,,,
233,03/15/23 10:45:00 PM,15.9766,63.282,,,,
234,03/15/23 11:00:00 PM,15.9785,63.282,,,,
235,03/15/23 11:15:00 PM,15.9766,63.282,,,,
236,03/15/23 11:30:00 PM,15.9766,63.282,,,,
237,03/15/23 11:45:00 PM,15.9785,63.282,,,,
238,03/16/23 12:00:00 AM,15.9803,63.282,,,,
239,03/16/23 12:15:00 AM,15.9803,63.282,,,,
240,03/16/23 12:30:00 AM,15.9803,63.282,,,,
241,03/16/23 12:45:00 AM,15.9785,63.282,,,,
242,03/16/23 01:00:00 AM,15.9803,63.282,,,,
243,03/16/23 01:15:00 AM,15.9803,63.282,,,,
244,03/16/23 01:30:00 AM,15.9803,63.282,,,,
245,03/16/23 01:45:00 AM,15.9781,63.111,,,,
246,03/16/23 02:00:00 AM,15.9785,63.282,,,,
247,03/16/23 02:15:00 AM,15.9781,63.111,,,,
248,03/16/23 02:30:00 AM,15.9762,63.111,,,,
249,03/16/23 02:45:00 AM,15.9762,63.111,,,,
250,03/16/23 03:00:00 AM,15.9689,63.111,,,,
251,03/16/23 03:15:00 AM,15.9653,63.111,,,,
252,03/16/23 03:30:00 AM,15.9653,63.111,,,,
253,03/16/23 03:45:00 AM,15.9617,63.111,,,,
254,03/16/23 04:00:00 AM,15.9598,63.111,,,,
255,03/16/23 04:15:00 AM,15.9598,63.111,,,,
256,03/16/23 04:30:00 AM,15.9672,63.111,,,,
257,03/16/23 04:45:00 AM,15.9653,63.111,,,,
258,03/16/23 05:00:00 AM,15.9636,63.111,,,,
259,03/16/23 05:15:00 AM,15.9636,63.111,,,,
260,03/16/23 05:30:00 AM,15.9636,63.111,,,,
261,03/16/23 05:45:00 AM,15.9636,63.111,,,,
262,03/16/23 06:00:00 AM,15.9672,63.111,,,,
263,03/16/23 06:15:00 AM,15.9689,63.111,,,,
264,03/16/23 06:30:00 AM,15.9721,62.940,,,,
265,03/16/23 06:45:00 AM,15.9703,62.940,,,,
266,03/16/23 07:00:00 AM,15.9703,62.940,,,,
267,03/16/23 07:15:00 AM,15.9685,62.940,,,,
268,03/16/23 07:30:00 AM,15.9666,62.940,,,,
269,03/16/23 07:45:00 AM,15.9649,62.940,,,,
270,03/16/23 08:00:00 AM,15.9685,62.940,,,,
271,03/16/23 08:15:00 AM,15.9703,62.940,,,,
272,03/16/23 08:30:00 AM,15.9739,62.940,,,,
273,03/16/23 08:45:00 AM,15.9758,62.940,,,,
274,03/16/23 09:00:00 AM,15.9739,62.940,,,,
275,03/16/23 09:15:00 AM,15.9739,62.940,,,,
276,03/16/23 09:30:00 AM,15.9758,62.940,,,,
277,03/16/23 09:45:00 AM,15.9753,62.769,,,,
278,03/16/23 10:00:00 AM,15.9771,62.769,,,,
279,03/16/23 10:15:00 AM,15.9771,62.769,,,,
280,03/16/23 10:30:00 AM,15.9807,62.769,,,,
281,03/16/23 10:45:00 AM,15.9826,62.769,,,,
282,03/16/23 11:00:00 AM,15.9790,62.769,,,,
283,03/16/23 11:15:00 AM,15.9826,62.769,,,,
284,03/16/23 11:30:00 AM,15.9820,62.598,,,,
285,03/16/23 11:45:00 AM,15.9820,62.598,,,,
286,03/16/23 12:00:00 PM,15.9858,62.598,,,,
287,03/16/23 12:15:00 PM,15.9839,62.598,,,,
288,03/16/23 12:30:00 PM,15.9803,62.598,,,,
289,03/16/23 12:45:00 PM,15.9747,62.598,,,,
290,03/16/23 01:00:00 PM,15.9711,62.598,,,,
291,03/16/23 01:15:00 PM,15.9675,62.598,,,,
292,03/16/23 01:30:00 PM,15.9615,62.425,,,,
293,03/16/23 01:45:00 PM,15.9526,62.425,,,,
294,03/16/23 02:00:00 PM,15.9543,62.425,,,,
295,03/16/23 02:15:00 PM,15.9507,62.425,,,,
296,03/16/23 02:30:00 PM,15.9470,62.425,,,,
297,03/16/23 02:45:00 PM,15.9417,62.425,,,,
298,03/16/23 03:00:00 PM,15.9417,62.425,,,,
299,03/16/23 03:15:00 PM,15.9362,62.425,,,,
300,03/16/23 03:30:00 PM,15.9338,62.254,,,,
301,03/16/23 03:45:00 PM,15.9321,62.254,,,,
302,03/16/23 04:00:00 PM,15.9285,62.254,,,,
303,03/16/23 04:15:00 PM,15.9230,62.254,,,,
304,03/16/23 04:30:00 PM,15.9212,62.254,,,,
305,03/16/23 04:45:00 PM,15.9212,62.254,,,,
306,03/16/23 05:00:00 PM,15.9193,62.254,,,,
307,03/16/23 05:15:00 PM,15.9157,62.254,,,,
308,03/16/23 05:30:00 PM,15.9140,62.254,,,,
309,03/16/23 05:45:00 PM,15.9121,62.254,,,,
310,03/16/23 06:00:00 PM,15.9085,62.254,,,,
311,03/16/23 06:15:00 PM,15.9103,62.254,,,,
312,03/16/23 06:30:00 PM,15.9067,62.254,,,,
313,03/16/23 06:45:00 PM,15.9085,62.254,,,,
314,03/16/23 07:00:00 PM,15.9031,62.254,,,,
315,03/16/23 07:15:00 PM,15.9048,62.254,,,,
316,03/16/23 07:30:00 PM,15.9031,62.254,,,,
317,03/16/23 07:45:00 PM,15.9012,62.254,,,,
318,03/16/23 08:00:00 PM,15.8995,62.254,,,,
319,03/16/23 08:15:00 PM,15.8976,62.254,,,,
320,03/16/23 08:30:00 PM,15.8958,62.254,,,,
321,03/16/23 08:45:00 PM,15.8995,62.254,,,,
322,03/16/23 09:00:00 PM,15.8995,62.254,,,,
323,03/16/23 09:15:00 PM,15.9048,62.254,,,,
324,03/16/23 09:30:00 PM,15.9067,62.254,,,,
325,03/16/23 09:45:00 PM,15.9103,62.254,,,,
326,03/16/23 10:00:00 PM,15.9121,62.254,,,,
327,03/16/23 10:15:00 PM,15.9140,62.254,,,,
328,03/16/23 10:30:00 PM,15.9140,62.254,,,,
329,03/16/23 10:45:00 PM,15.9121,62.254,,,,
330,03/16/23 11:00:00 PM,15.9085,62.254,,,,
331,03/16/23 11:15:00 PM,15.9067,62.254,,,,
332,03/16/23 11:30:00 PM,15.9048,62.254,,,,
333,03/16/23 11:45:00 PM,15.9012,62.254,,,,
334,03/17/23 12:00:00 AM,15.8976,62.254,,,,
335,03/17/23 12:15:00 AM,15.8922,62.254,,,,
336,03/17/23 12:30:00 AM,15.8903,62.254,,,,
337,03/17/23 12:45:00 AM,15.8884,62.254,,,,
338,03/17/23 01:00:00 AM,15.8884,62.254,,,,
339,03/17/23 01:15:00 AM,15.8867,62.254,,,,
340,03/17/23 01:30:00 AM,15.8831,62.254,,,,
341,03/17/23 01:45:00 AM,15.8776,62.254,,,,
342,03/17/23 02:00:00 AM,15.8795,62.254,,,,
343,03/17/23 02:15:00 AM,15.8795,62.254,,,,
344,03/17/23 02:30:00 AM,15.8758,62.254,,,,
345,03/17/23 02:45:00 AM,15.8739,62.254,,,,
346,03/17/23 03:00:00 AM,15.8739,62.254,,,,
347,03/17/23 03:15:00 AM,15.8758,62.254,,,,
348,03/17/23 03:30:00 AM,15.8739,62.254,,,,
349,03/17/23 03:45:00 AM,15.8686,62.254,,,,
350,03/17/23 04:00:00 AM,15.8613,62.254,,,,
351,03/17/23 04:15:00 AM,15.8594,62.254,,,,
352,03/17/23 04:30:00 AM,15.8558,62.254,,,,
353,03/17/23 04:45:00 AM,15.8541,62.254,,,,
354,03/17/23 05:00:00 AM,15.8577,62.254,,,,
355,03/17/23 05:15:00 AM,15.8577,62.254,,,,
356,03/17/23 05:30:00 AM,15.8541,62.254,,,,
357,03/17/23 05:45:00 AM,15.8558,62.254,,,,
358,03/17/23 06:00:00 AM,15.8577,62.254,,,,
359,03/17/23 06:15:00 AM,15.8613,62.254,,,,
360,03/17/23 06:30:00 AM,15.8594,62.254,,,,
361,03/17/23 06:45:00 AM,15.8650,62.254,,,,
362,03/17/23 07:00:00 AM,15.8686,62.254,,,,
363,03/17/23 07:15:00 AM,15.8686,62.254,,,,
364,03/17/23 07:30:00 AM,15.8722,62.254,,,,
365,03/17/23 07:45:00 AM,15.8703,62.254,,,,
366,03/17/23 08:00:00 AM,15.8703,62.254,,,,
367,03/17/23 08:15:00 AM,15.8739,62.254,,,,
368,03/17/23 08:30:00 AM,15.8722,62.254,,,,
369,03/17/23 08:45:00 AM,15.8758,62.254,,,,
370,03/17/23 09:00:00 AM,15.8776,62.254,,,,
371,03/17/23 09:15:00 AM,15.8795,62.254,,,,
372,03/17/23 09:30:00 AM,15.8795,62.254,,,,
373,03/17/23 09:45:00 AM,15.8776,62.254,,,,
374,03/17/23 10:00:00 AM,15.8795,62.254,,,,
375,03/17/23 10:15:00 AM,15.8812,62.254,,,,
376,03/17/23 10:30:00 AM,15.8795,62.254,,,,
377,03/17/23 10:45:00 AM,15.8795,62.254,,,,
378,03/17/23 11:00:00 AM,15.8812,62.254,,,,
379,03/17/23 11:15:00 AM,15.8795,62.254,,,,
380,03/17/23 11:30:00 AM,15.8795,62.254,,,,
381,03/17/23 11:45:00 AM,15.8758,62.254,,,,
382,03/17/23 12:00:00 PM,15.8739,62.254,,,,
383,03/17/23 12:15:00 PM,15.8686,62.254,,,,
384,03/17/23 12:30:00 PM,15.8650,62.254,,,,
385,03/17/23 12:45:00 PM,15.8594,62.254,,,,
386,03/17/23 01:00:00 PM,15.8558,62.254,,,,
387,03/17/23 01:15:00 PM,15.8504,62.254,,,,
388,03/17/23 01:30:00 PM,15.8449,62.254,,,,
389,03/17/23 01:45:00 PM,15.8377,62.254,,,,
390,03/17/23 02:00:00 PM,15.8341,62.254,,,,
391,03/17/23 02:15:00 PM,15.8268,62.254,,,,
392,03/17/23 02:30:00 PM,15.8232,62.254,,,,
393,03/17/23 02:45:00 PM,15.8177,62.254,,,,
394,03/17/23 03:00:00 PM,15.8123,62.254,,,,
395,03/17/23 03:15:00 PM,15.8087,62.254,,,,
396,03/17/23 03:30:00 PM,15.8032,62.254,,,,
397,03/17/23 03:45:00 PM,15.7995,62.254,,,,
398,03/17/23 04:00:00 PM,15.7942,62.254,,,,
399,03/17/23 04:15:00 PM,15.7887,62.254,,,,
400,03/17/23 04:30:00 PM,15.7814,62.254,,,,
401,03/17/23 04:45:00 PM,15.7814,62.254,,,,
402,03/17/23 05:00:00 PM,15.7797,62.254,,,,
403,03/17/23 05:15:00 PM,15.7814,62.254,,,,
404,03/17/23 05:30:00 PM,15.7833,62.254,,,,
405,03/17/23 05:45:00 PM,15.7833,62.254,,,,
406,03/17/23 06:00:00 PM,15.7814,62.254,,,,
407,03/17/23 06:15:00 PM,15.7814,62.254,,,,
408,03/17/23 06:30:00 PM,15.7833,62.254,,,,
409,03/17/23 06:45:00 PM,15.7850,62.254,,,,
410,03/17/23 07:00:00 PM,15.7850,62.254,,,,
411,03/17/23 07:15:00 PM,15.7837,62.425,,,,
412,03/17/23 07:30:00 PM,15.7801,62.425,,,,
413,03/17/23 07:45:00 PM,15.7837,62.425,,,,
414,03/17/23 08:00:00 PM,15.7874,62.425,,,,
415,03/17/23 08:15:00 PM,15.7910,62.425,,,,
416,03/17/23 08:30:00 PM,15.7946,62.425,,,,
417,03/17/23 08:45:00 PM,15.7982,62.425,,,,
418,03/17/23 09:00:00 PM,15.7910,62.425,,,,
419,03/17/23 09:15:00 PM,15.7855,62.425,,,,
420,03/17/23 09:30:00 PM,15.7855,62.425,,,,
421,03/17/23 09:45:00 PM,15.7874,62.425,,,,
422,03/17/23 10:00:00 PM,15.7927,62.425,,,,
423,03/17/23 10:15:00 PM,15.7910,62.425,,,,
424,03/17/23 10:30:00 PM,15.7891,62.425,,,,
425,03/17/23 10:45:00 PM,15.7878,62.598,,,,
426,03/17/23 11:00:00 PM,15.7897,62.598,,,,
427,03/17/23 11:15:00 PM,15.7897,62.598,,,,
428,03/17/23 11:30:00 PM,15.7897,62.598,,,,
429,03/17/23 11:45:00 PM,15.7861,62.598,,,,
430,03/18/23 12:00:00 AM,15.7842,62.598,,,,
431,03/18/23 12:15:00 AM,15.7769,62.598,,,,
432,03/18/23 12:30:00 AM,15.7787,62.598,,,,
433,03/18/23 12:45:00 AM,15.7769,62.598,,,,
434,03/18/23 01:00:00 AM,15.7733,62.598,,,,
435,03/18/23 01:15:00 AM,15.7750,62.598,,,,
436,03/18/23 01:30:00 AM,15.7701,62.769,,,,
437,03/18/23 01:45:00 AM,15.7647,62.769,,,,
438,03/18/23 02:00:00 AM,15.7575,62.769,,,,
439,03/18/23 02:15:00 AM,15.7611,62.769,,,,
440,03/18/23 02:30:00 AM,15.7575,62.769,,,,
441,03/18/23 02:45:00 AM,15.7501,62.769,,,,
442,03/18/23 03:00:00 AM,15.7447,62.769,,,,
443,03/18/23 03:15:00 AM,15.7483,62.769,,,,
444,03/18/23 03:30:00 AM,15.7575,62.769,,,,
445,03/18/23 03:45:00 AM,15.7628,62.769,,,,
446,03/18/23 04:00:00 AM,15.7647,62.769,,,,
447,03/18/23 04:15:00 AM,15.7665,62.769,,,,
448,03/18/23 04:30:00 AM,15.7647,62.769,,,,
449,03/18/23 04:45:00 AM,15.7628,62.769,,,,
450,03/18/23 05:00:00 AM,15.7611,62.769,,,,
451,03/18/23 05:15:00 AM,15.7647,62.769,,,,
452,03/18/23 05:30:00 AM,15.7684,62.769,,,,
453,03/18/23 05:45:00 AM,15.7665,62.769,,,,
454,03/18/23 06:00:00 AM,15.7688,62.940,,,,
