"Plot Title: Bradford_4"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
70,09/14/21 05:45:00 AM,15.8742,74.098,,,,
71,09/14/21 06:00:00 AM,15.8780,74.098,,,,
72,09/14/21 06:15:00 AM,15.8780,74.098,,,,
73,09/14/21 06:30:00 AM,15.8797,74.098,,,,
74,09/14/21 06:45:00 AM,15.8834,74.098,,,,
75,09/14/21 07:00:00 AM,15.8870,74.098,,,,
76,09/14/21 07:15:00 AM,15.8925,74.098,,,,
77,09/14/21 07:30:00 AM,15.8943,74.098,,,,
78,09/14/21 07:45:00 AM,15.8961,74.098,,,,
79,09/14/21 08:00:00 AM,15.8943,74.098,,,,
80,09/14/21 08:15:00 AM,15.8979,74.098,,,,
81,09/14/21 08:30:00 AM,15.9015,74.098,,,,
82,09/14/21 08:45:00 AM,15.9015,74.098,,,,
83,09/14/21 09:00:00 AM,15.9034,74.098,,,,
84,09/14/21 09:15:00 AM,15.9053,74.098,,,,
85,09/14/21 09:30:00 AM,15.9053,74.098,,,,
86,09/14/21 09:45:00 AM,15.9070,74.098,,,,
87,09/14/21 10:00:00 AM,15.9070,74.098,,,,
88,09/14/21 10:15:00 AM,15.9034,74.098,,,,
89,09/14/21 10:30:00 AM,15.9053,74.098,,,,
90,09/14/21 10:45:00 AM,15.9053,74.098,,,,
91,09/14/21 11:00:00 AM,15.9070,74.098,,,,
92,09/14/21 11:15:00 AM,15.9089,74.098,,,,
93,09/14/21 11:30:00 AM,15.9034,74.098,,,,
94,09/14/21 11:45:00 AM,15.9053,74.098,,,,
95,09/14/21 12:00:00 PM,15.9034,74.098,,,,
96,09/14/21 12:15:00 PM,15.8979,74.098,,,,
97,09/14/21 12:30:00 PM,15.8961,74.098,,,,
98,09/14/21 12:45:00 PM,15.8906,74.098,,,,
99,09/14/21 01:00:00 PM,15.8853,74.098,,,,
100,09/14/21 01:15:00 PM,15.8797,74.098,,,,
101,09/14/21 01:30:00 PM,15.8761,74.098,,,,
102,09/14/21 01:45:00 PM,15.8670,74.098,,,,
103,09/14/21 02:00:00 PM,15.8652,74.098,,,,
104,09/14/21 02:15:00 PM,15.8597,74.098,,,,
105,09/14/21 02:30:00 PM,15.8557,73.926,,,,
106,09/14/21 02:45:00 PM,15.8507,74.098,,,,
107,09/14/21 03:00:00 PM,15.8502,73.926,,,,
108,09/14/21 03:15:00 PM,15.8429,73.926,,,,
109,09/14/21 03:30:00 PM,15.8393,73.926,,,,
110,09/14/21 03:45:00 PM,15.8357,73.926,,,,
111,09/14/21 04:00:00 PM,15.8338,73.926,,,,
112,09/14/21 04:15:00 PM,15.8374,73.926,,,,
113,09/14/21 04:30:00 PM,15.8393,73.926,,,,
114,09/14/21 04:45:00 PM,15.8410,73.926,,,,
115,09/14/21 05:00:00 PM,15.8448,73.926,,,,
116,09/14/21 05:15:00 PM,15.8484,73.926,,,,
117,09/14/21 05:30:00 PM,15.8448,73.926,,,,
118,09/14/21 05:45:00 PM,15.8410,73.926,,,,
119,09/14/21 06:00:00 PM,15.8393,73.926,,,,
120,09/14/21 06:15:00 PM,15.8338,73.926,,,,
121,09/14/21 06:30:00 PM,15.8357,73.926,,,,
122,09/14/21 06:45:00 PM,15.8393,73.926,,,,
123,09/14/21 07:00:00 PM,15.8393,73.926,,,,
124,09/14/21 07:15:00 PM,15.8374,73.926,,,,
125,09/14/21 07:30:00 PM,15.8393,73.926,,,,
126,09/14/21 07:45:00 PM,15.8410,73.926,,,,
127,09/14/21 08:00:00 PM,15.8448,73.926,,,,
128,09/14/21 08:15:00 PM,15.8465,73.926,,,,
129,09/14/21 08:30:00 PM,15.8448,73.926,,,,
130,09/14/21 08:45:00 PM,15.8429,73.926,,,,
131,09/14/21 09:00:00 PM,15.8465,73.926,,,,
132,09/14/21 09:15:00 PM,15.8502,73.926,,,,
133,09/14/21 09:30:00 PM,15.8574,73.926,,,,
134,09/14/21 09:45:00 PM,15.8557,73.926,,,,
135,09/14/21 10:00:00 PM,15.8538,73.926,,,,
136,09/14/21 10:15:00 PM,15.8574,73.926,,,,
137,09/14/21 10:30:00 PM,15.8557,73.926,,,,
138,09/14/21 10:45:00 PM,15.8574,73.926,,,,
139,09/14/21 11:00:00 PM,15.8574,73.926,,,,
140,09/14/21 11:15:00 PM,15.8574,73.926,,,,
141,09/14/21 11:30:00 PM,15.8593,73.926,,,,
142,09/14/21 11:45:00 PM,15.8593,73.926,,,,
143,09/15/21 12:00:00 AM,15.8593,73.926,,,,
144,09/15/21 12:15:00 AM,15.8574,73.926,,,,
145,09/15/21 12:30:00 AM,15.8574,73.926,,,,
146,09/15/21 12:45:00 AM,15.8574,73.926,,,,
147,09/15/21 01:00:00 AM,15.8557,73.926,,,,
148,09/15/21 01:15:00 AM,15.8574,73.926,,,,
149,09/15/21 01:30:00 AM,15.8574,73.926,,,,
150,09/15/21 01:45:00 AM,15.8574,73.926,,,,
151,09/15/21 02:00:00 AM,15.8557,73.926,,,,
152,09/15/21 02:15:00 AM,15.8538,73.926,,,,
153,09/15/21 02:30:00 AM,15.8520,73.926,,,,
154,09/15/21 02:45:00 AM,15.8484,73.926,,,,
155,09/15/21 03:00:00 AM,15.8429,73.926,,,,
156,09/15/21 03:15:00 AM,15.8410,73.926,,,,
157,09/15/21 03:30:00 AM,15.8410,73.926,,,,
158,09/15/21 03:45:00 AM,15.8393,73.926,,,,
159,09/15/21 04:00:00 AM,15.8357,73.926,,,,
160,09/15/21 04:15:00 AM,15.8338,73.926,,,,
161,09/15/21 04:30:00 AM,15.8338,73.926,,,,
162,09/15/21 04:45:00 AM,15.8338,73.926,,,,
163,09/15/21 05:00:00 AM,15.8357,73.926,,,,
164,09/15/21 05:15:00 AM,15.8374,73.926,,,,
165,09/15/21 05:30:00 AM,15.8338,73.926,,,,
166,09/15/21 05:45:00 AM,15.8357,73.926,,,,
167,09/15/21 06:00:00 AM,15.8393,73.926,,,,
168,09/15/21 06:15:00 AM,15.8410,73.926,,,,
169,09/15/21 06:30:00 AM,15.8410,73.926,,,,
170,09/15/21 06:45:00 AM,15.8429,73.926,,,,
171,09/15/21 07:00:00 AM,15.8429,73.926,,,,
172,09/15/21 07:15:00 AM,15.8465,73.926,,,,
173,09/15/21 07:30:00 AM,15.8502,73.926,,,,
174,09/15/21 07:45:00 AM,15.8538,73.926,,,,
175,09/15/21 08:00:00 AM,15.8574,73.926,,,,
176,09/15/21 08:15:00 AM,15.8574,73.926,,,,
177,09/15/21 08:30:00 AM,15.8574,73.926,,,,
178,09/15/21 08:45:00 AM,15.8593,73.926,,,,
179,09/15/21 09:00:00 AM,15.8574,73.926,,,,
180,09/15/21 09:15:00 AM,15.8593,73.926,,,,
181,09/15/21 09:30:00 AM,15.8610,73.926,,,,
182,09/15/21 09:45:00 AM,15.8647,73.926,,,,
183,09/15/21 10:00:00 AM,15.8647,73.926,,,,
184,09/15/21 10:15:00 AM,15.8647,73.926,,,,
185,09/15/21 10:30:00 AM,15.8647,73.926,,,,
186,09/15/21 10:45:00 AM,15.8629,73.926,,,,
187,09/15/21 11:00:00 AM,15.8629,73.926,,,,
188,09/15/21 11:15:00 AM,15.8629,73.926,,,,
189,09/15/21 11:30:00 AM,15.8647,73.926,,,,
190,09/15/21 11:45:00 AM,15.8610,73.926,,,,
191,09/15/21 12:00:00 PM,15.8610,73.926,,,,
192,09/15/21 12:15:00 PM,15.8593,73.926,,,,
193,09/15/21 12:30:00 PM,15.8557,73.926,,,,
194,09/15/21 12:45:00 PM,15.8538,73.926,,,,
195,09/15/21 01:00:00 PM,15.8502,73.926,,,,
196,09/15/21 01:15:00 PM,15.8502,73.926,,,,
197,09/15/21 01:30:00 PM,15.8465,73.926,,,,
198,09/15/21 01:45:00 PM,15.8410,73.926,,,,
199,09/15/21 02:00:00 PM,15.8357,73.926,,,,
200,09/15/21 02:15:00 PM,15.8320,73.926,,,,
201,09/15/21 02:30:00 PM,15.8248,73.926,,,,
202,09/15/21 02:45:00 PM,15.8229,73.926,,,,
203,09/15/21 03:00:00 PM,15.8229,73.926,,,,
204,09/15/21 03:15:00 PM,15.8248,73.926,,,,
205,09/15/21 03:30:00 PM,15.8175,73.926,,,,
206,09/15/21 03:45:00 PM,15.8156,73.926,,,,
207,09/15/21 04:00:00 PM,15.8120,73.926,,,,
208,09/15/21 04:15:00 PM,15.8101,73.926,,,,
209,09/15/21 04:30:00 PM,15.8084,73.926,,,,
210,09/15/21 04:45:00 PM,15.8101,73.926,,,,
211,09/15/21 05:00:00 PM,15.8084,73.926,,,,
212,09/15/21 05:15:00 PM,15.8101,73.926,,,,
213,09/15/21 05:30:00 PM,15.8084,73.926,,,,
214,09/15/21 05:45:00 PM,15.8101,73.926,,,,
215,09/15/21 06:00:00 PM,15.8120,73.926,,,,
216,09/15/21 06:15:00 PM,15.8139,73.926,,,,
217,09/15/21 06:30:00 PM,15.8139,73.926,,,,
218,09/15/21 06:45:00 PM,15.8139,73.926,,,,
219,09/15/21 07:00:00 PM,15.8139,73.926,,,,
220,09/15/21 07:15:00 PM,15.8193,73.926,,,,
221,09/15/21 07:30:00 PM,15.8156,73.926,,,,
222,09/15/21 07:45:00 PM,15.8229,73.926,,,,
223,09/15/21 08:00:00 PM,15.8229,73.926,,,,
224,09/15/21 08:15:00 PM,15.8265,73.926,,,,
225,09/15/21 08:30:00 PM,15.8284,73.926,,,,
226,09/15/21 08:45:00 PM,15.8320,73.926,,,,
227,09/15/21 09:00:00 PM,15.8410,73.926,,,,
228,09/15/21 09:15:00 PM,15.8448,73.926,,,,
229,09/15/21 09:30:00 PM,15.8484,73.926,,,,
230,09/15/21 09:45:00 PM,15.8520,73.926,,,,
231,09/15/21 10:00:00 PM,15.8593,73.926,,,,
232,09/15/21 10:15:00 PM,15.8647,73.926,,,,
233,09/15/21 10:30:00 PM,15.8721,73.926,,,,
234,09/15/21 10:45:00 PM,15.8793,73.926,,,,
235,09/15/21 11:00:00 PM,15.8847,73.926,,,,
236,09/15/21 11:15:00 PM,15.8866,73.926,,,,
237,09/15/21 11:30:00 PM,15.8938,73.926,,,,
238,09/15/21 11:45:00 PM,15.8957,73.926,,,,
239,09/16/21 12:00:00 AM,15.8974,73.926,,,,
240,09/16/21 12:15:00 AM,15.8974,73.926,,,,
241,09/16/21 12:30:00 AM,15.9011,73.926,,,,
242,09/16/21 12:45:00 AM,15.8993,73.926,,,,
243,09/16/21 01:00:00 AM,15.9030,73.926,,,,
244,09/16/21 01:15:00 AM,15.8993,73.926,,,,
245,09/16/21 01:30:00 AM,15.8993,73.926,,,,
246,09/16/21 01:45:00 AM,15.8957,73.926,,,,
247,09/16/21 02:00:00 AM,15.8957,73.926,,,,
248,09/16/21 02:15:00 AM,15.8938,73.926,,,,
249,09/16/21 02:30:00 AM,15.8938,73.926,,,,
250,09/16/21 02:45:00 AM,15.8938,73.926,,,,
251,09/16/21 03:00:00 AM,15.8938,73.926,,,,
252,09/16/21 03:15:00 AM,15.8919,73.926,,,,
253,09/16/21 03:30:00 AM,15.8902,73.926,,,,
254,09/16/21 03:45:00 AM,15.8883,73.926,,,,
255,09/16/21 04:00:00 AM,15.8866,73.926,,,,
256,09/16/21 04:15:00 AM,15.8847,73.926,,,,
257,09/16/21 04:30:00 AM,15.8866,73.926,,,,
258,09/16/21 04:45:00 AM,15.8866,73.926,,,,
259,09/16/21 05:00:00 AM,15.8829,73.926,,,,
260,09/16/21 05:15:00 AM,15.8829,73.926,,,,
261,09/16/21 05:30:00 AM,15.8866,73.926,,,,
262,09/16/21 05:45:00 AM,15.8883,73.926,,,,
263,09/16/21 06:00:00 AM,15.8919,73.926,,,,
264,09/16/21 06:15:00 AM,15.8902,73.926,,,,
265,09/16/21 06:30:00 AM,15.8919,73.926,,,,
266,09/16/21 06:45:00 AM,15.8919,73.926,,,,
267,09/16/21 07:00:00 AM,15.8957,73.926,,,,
268,09/16/21 07:15:00 AM,15.8957,73.926,,,,
269,09/16/21 07:30:00 AM,15.8957,73.926,,,,
270,09/16/21 07:45:00 AM,15.8993,73.926,,,,
271,09/16/21 08:00:00 AM,15.8993,73.926,,,,
272,09/16/21 08:15:00 AM,15.8993,73.926,,,,
273,09/16/21 08:30:00 AM,15.9030,73.926,,,,
274,09/16/21 08:45:00 AM,15.9030,73.926,,,,
275,09/16/21 09:00:00 AM,15.9047,73.926,,,,
276,09/16/21 09:15:00 AM,15.9047,73.926,,,,
277,09/16/21 09:30:00 AM,15.9047,73.926,,,,
278,09/16/21 09:45:00 AM,15.9083,73.926,,,,
279,09/16/21 10:00:00 AM,15.9083,73.926,,,,
280,09/16/21 10:15:00 AM,15.9119,73.926,,,,
281,09/16/21 10:30:00 AM,15.9083,73.926,,,,
282,09/16/21 10:45:00 AM,15.9119,73.926,,,,
283,09/16/21 11:00:00 AM,15.9119,73.926,,,,
284,09/16/21 11:15:00 AM,15.9138,73.926,,,,
285,09/16/21 11:30:00 AM,15.9119,73.926,,,,
286,09/16/21 11:45:00 AM,15.9119,73.926,,,,
287,09/16/21 12:00:00 PM,15.9083,73.926,,,,
288,09/16/21 12:15:00 PM,15.9066,73.926,,,,
289,09/16/21 12:30:00 PM,15.9047,73.926,,,,
290,09/16/21 12:45:00 PM,15.9030,73.926,,,,
291,09/16/21 01:00:00 PM,15.9011,73.926,,,,
292,09/16/21 01:15:00 PM,15.9011,73.926,,,,
293,09/16/21 01:30:00 PM,15.8974,73.926,,,,
294,09/16/21 01:45:00 PM,15.8919,73.926,,,,
295,09/16/21 02:00:00 PM,15.8883,73.926,,,,
296,09/16/21 02:15:00 PM,15.8883,73.926,,,,
297,09/16/21 02:30:00 PM,15.8866,73.926,,,,
298,09/16/21 02:45:00 PM,15.8829,73.926,,,,
299,09/16/21 03:00:00 PM,15.8774,73.926,,,,
300,09/16/21 03:15:00 PM,15.8774,73.926,,,,
301,09/16/21 03:30:00 PM,15.8721,73.926,,,,
302,09/16/21 03:45:00 PM,15.8702,73.926,,,,
303,09/16/21 04:00:00 PM,15.8647,73.926,,,,
304,09/16/21 04:15:00 PM,15.8610,73.926,,,,
305,09/16/21 04:30:00 PM,15.8610,73.926,,,,
306,09/16/21 04:45:00 PM,15.8610,73.926,,,,
307,09/16/21 05:00:00 PM,15.8610,73.926,,,,
308,09/16/21 05:15:00 PM,15.8629,73.926,,,,
309,09/16/21 05:30:00 PM,15.8647,73.926,,,,
310,09/16/21 05:45:00 PM,15.8683,73.926,,,,
311,09/16/21 06:00:00 PM,15.8702,73.926,,,,
312,09/16/21 06:15:00 PM,15.8721,73.926,,,,
313,09/16/21 06:30:00 PM,15.8721,73.926,,,,
314,09/16/21 06:45:00 PM,15.8702,73.926,,,,
315,09/16/21 07:00:00 PM,15.8721,73.926,,,,
316,09/16/21 07:15:00 PM,15.8738,73.926,,,,
317,09/16/21 07:30:00 PM,15.8757,73.926,,,,
318,09/16/21 07:45:00 PM,15.8757,73.926,,,,
319,09/16/21 08:00:00 PM,15.8774,73.926,,,,
320,09/16/21 08:15:00 PM,15.8757,73.926,,,,
321,09/16/21 08:30:00 PM,15.8829,73.926,,,,
322,09/16/21 08:45:00 PM,15.8919,73.926,,,,
323,09/16/21 09:00:00 PM,15.8938,73.926,,,,
324,09/16/21 09:15:00 PM,15.9030,73.926,,,,
325,09/16/21 09:30:00 PM,15.9083,73.926,,,,
326,09/16/21 09:45:00 PM,15.9083,73.926,,,,
327,09/16/21 10:00:00 PM,15.9119,73.926,,,,
328,09/16/21 10:15:00 PM,15.9192,73.926,,,,
329,09/16/21 10:30:00 PM,15.9175,73.926,,,,
330,09/16/21 10:45:00 PM,15.9175,73.926,,,,
331,09/16/21 11:00:00 PM,15.9192,73.926,,,,
332,09/16/21 11:15:00 PM,15.9175,73.926,,,,
333,09/16/21 11:30:00 PM,15.9119,73.926,,,,
334,09/16/21 11:45:00 PM,15.9119,73.926,,,,
335,09/17/21 12:00:00 AM,15.9119,73.926,,,,
336,09/17/21 12:15:00 AM,15.9083,73.926,,,,
337,09/17/21 12:30:00 AM,15.9066,73.926,,,,
338,09/17/21 12:45:00 AM,15.9011,73.926,,,,
339,09/17/21 01:00:00 AM,15.9030,73.926,,,,
340,09/17/21 01:15:00 AM,15.9030,73.926,,,,
341,09/17/21 01:30:00 AM,15.8993,73.926,,,,
342,09/17/21 01:45:00 AM,15.9011,73.926,,,,
343,09/17/21 02:00:00 AM,15.9011,73.926,,,,
344,09/17/21 02:15:00 AM,15.8974,73.926,,,,
345,09/17/21 02:30:00 AM,15.8957,73.926,,,,
346,09/17/21 02:45:00 AM,15.8938,73.926,,,,
347,09/17/21 03:00:00 AM,15.8902,73.926,,,,
348,09/17/21 03:15:00 AM,15.8902,73.926,,,,
349,09/17/21 03:30:00 AM,15.8902,73.926,,,,
350,09/17/21 03:45:00 AM,15.8938,73.926,,,,
351,09/17/21 04:00:00 AM,15.8938,73.926,,,,
352,09/17/21 04:15:00 AM,15.8957,73.926,,,,
353,09/17/21 04:30:00 AM,15.8974,73.926,,,,
354,09/17/21 04:45:00 AM,15.8957,73.926,,,,
355,09/17/21 05:00:00 AM,15.9011,73.926,,,,
356,09/17/21 05:15:00 AM,15.9030,73.926,,,,
357,09/17/21 05:30:00 AM,15.9066,73.926,,,,
358,09/17/21 05:45:00 AM,15.9102,73.926,,,,
359,09/17/21 06:00:00 AM,15.9138,73.926,,,,
360,09/17/21 06:15:00 AM,15.9138,73.926,,,,
361,09/17/21 06:30:00 AM,15.9192,73.926,,,,
362,09/17/21 06:45:00 AM,15.9230,73.926,,,,
363,09/17/21 07:00:00 AM,15.9266,73.926,,,,
364,09/17/21 07:15:00 AM,15.9283,73.926,,,,
365,09/17/21 07:30:00 AM,15.9302,73.926,,,,
366,09/17/21 07:45:00 AM,15.9338,73.926,,,,
367,09/17/21 08:00:00 AM,15.9356,73.926,,,,
368,09/17/21 08:15:00 AM,15.9356,73.926,,,,
369,09/17/21 08:30:00 AM,15.9338,73.926,,,,
370,09/17/21 08:45:00 AM,15.9392,73.926,,,,
371,09/17/21 09:00:00 AM,15.9375,73.926,,,,
372,09/17/21 09:15:00 AM,15.9411,73.926,,,,
373,09/17/21 09:30:00 AM,15.9428,73.926,,,,
374,09/17/21 09:45:00 AM,15.9447,73.926,,,,
375,09/17/21 10:00:00 AM,15.9483,73.926,,,,
376,09/17/21 10:15:00 AM,15.9483,73.926,,,,
377,09/17/21 10:30:00 AM,15.9520,73.926,,,,
378,09/17/21 10:45:00 AM,15.9575,73.926,,,,
379,09/17/21 11:00:00 AM,15.9592,73.926,,,,
380,09/17/21 11:15:00 AM,15.9575,73.926,,,,
381,09/17/21 11:30:00 AM,15.9556,73.926,,,,
382,09/17/21 11:45:00 AM,15.9539,73.926,,,,
383,09/17/21 12:00:00 PM,15.9539,73.926,,,,
384,09/17/21 12:15:00 PM,15.9520,73.926,,,,
385,09/17/21 12:30:00 PM,15.9483,73.926,,,,
386,09/17/21 12:45:00 PM,15.9466,73.926,,,,
387,09/17/21 01:00:00 PM,15.9483,73.926,,,,
388,09/17/21 01:15:00 PM,15.9428,73.926,,,,
389,09/17/21 01:30:00 PM,15.9428,73.926,,,,
390,09/17/21 01:45:00 PM,15.9375,73.926,,,,
391,09/17/21 02:00:00 PM,15.9338,73.926,,,,
392,09/17/21 02:15:00 PM,15.9320,73.926,,,,
393,09/17/21 02:30:00 PM,15.9283,73.926,,,,
394,09/17/21 02:45:00 PM,15.9247,73.926,,,,
395,09/17/21 03:00:00 PM,15.9230,73.926,,,,
396,09/17/21 03:15:00 PM,15.9175,73.926,,,,
397,09/17/21 03:30:00 PM,15.9119,73.926,,,,
398,09/17/21 03:45:00 PM,15.9119,73.926,,,,
399,09/17/21 04:00:00 PM,15.9083,73.926,,,,
400,09/17/21 04:15:00 PM,15.9030,73.926,,,,
401,09/17/21 04:30:00 PM,15.8993,73.926,,,,
402,09/17/21 04:45:00 PM,15.8938,73.926,,,,
403,09/17/21 05:00:00 PM,15.8938,73.926,,,,
404,09/17/21 05:15:00 PM,15.8938,73.926,,,,
405,09/17/21 05:30:00 PM,15.8938,73.926,,,,
406,09/17/21 05:45:00 PM,15.8993,73.926,,,,
407,09/17/21 06:00:00 PM,15.8919,73.926,,,,
408,09/17/21 06:15:00 PM,15.8957,73.926,,,,
409,09/17/21 06:30:00 PM,15.8974,73.926,,,,
410,09/17/21 06:45:00 PM,15.8974,73.926,,,,
411,09/17/21 07:00:00 PM,15.8957,73.926,,,,
412,09/17/21 07:15:00 PM,15.8974,73.926,,,,
413,09/17/21 07:30:00 PM,15.9047,73.926,,,,
414,09/17/21 07:45:00 PM,15.9066,73.926,,,,
415,09/17/21 08:00:00 PM,15.9030,73.926,,,,
416,09/17/21 08:15:00 PM,15.9030,73.926,,,,
417,09/17/21 08:30:00 PM,15.9011,73.926,,,,
418,09/17/21 08:45:00 PM,15.9011,73.926,,,,
419,09/17/21 09:00:00 PM,15.9011,73.926,,,,
420,09/17/21 09:15:00 PM,15.9011,73.926,,,,
421,09/17/21 09:30:00 PM,15.9066,73.926,,,,
422,09/17/21 09:45:00 PM,15.9119,73.926,,,,
423,09/17/21 10:00:00 PM,15.9138,73.926,,,,
424,09/17/21 10:15:00 PM,15.9138,73.926,,,,
425,09/17/21 10:30:00 PM,15.9138,73.926,,,,
426,09/17/21 10:45:00 PM,15.9119,73.926,,,,
427,09/17/21 11:00:00 PM,15.9102,73.926,,,,
428,09/17/21 11:15:00 PM,15.9102,73.926,,,,
429,09/17/21 11:30:00 PM,15.9066,73.926,,,,
430,09/17/21 11:45:00 PM,15.9083,73.926,,,,
431,09/18/21 12:00:00 AM,15.9053,74.098,,,,
432,09/18/21 12:15:00 AM,15.9089,74.098,,,,
433,09/18/21 12:30:00 AM,15.9053,74.098,,,,
434,09/18/21 12:45:00 AM,15.9053,74.098,,,,
435,09/18/21 01:00:00 AM,15.9034,74.098,,,,
436,09/18/21 01:15:00 AM,15.8998,74.098,,,,
437,09/18/21 01:30:00 AM,15.9034,74.098,,,,
438,09/18/21 01:45:00 AM,15.9034,74.098,,,,
439,09/18/21 02:00:00 AM,15.9053,74.098,,,,
440,09/18/21 02:15:00 AM,15.9015,74.098,,,,
441,09/18/21 02:30:00 AM,15.9015,74.098,,,,
442,09/18/21 02:45:00 AM,15.8998,74.098,,,,
443,09/18/21 03:00:00 AM,15.9015,74.098,,,,
444,09/18/21 03:15:00 AM,15.8979,74.098,,,,
445,09/18/21 03:30:00 AM,15.8979,74.098,,,,
446,09/18/21 03:45:00 AM,15.8998,74.098,,,,
447,09/18/21 04:00:00 AM,15.8979,74.098,,,,
448,09/18/21 04:15:00 AM,15.8979,74.098,,,,
449,09/18/21 04:30:00 AM,15.9015,74.098,,,,
450,09/18/21 04:45:00 AM,15.8979,74.098,,,,
451,09/18/21 05:00:00 AM,15.9034,74.098,,,,
452,09/18/21 05:15:00 AM,15.9034,74.098,,,,
453,09/18/21 05:30:00 AM,15.9034,74.098,,,,
454,09/18/21 05:45:00 AM,15.9034,74.098,,,,
