800,0.000230539984988906
797,0.000244986775200737
794,0.000228715355836449
791,0.000165323455049943
788,0.000239654282446898
785,0.000228814698833272
782,0.000209465669329647
779,0.000194640762132469
776,0.000225812702679855
773,0.000223327740108557
770,0.000166744433868113
767,0.000170486909016031
764,0.000233736481293299
761,0.000244428750006407
758,0.000239645643159188
755,0.000269576791059515
752,0.000335391857518138
749,0.000263758171017708
746,0.00032418100928607
743,0.000357972650218691
740,0.000336671162999367
737,0.000341318610954228
734,0.000379420869574965
731,0.00040841135176625
728,0.000389836875225334
725,0.000368834755686156
722,0.000475858735515201
719,0.00045605432142807
716,0.000461100712363125
713,0.000465290206939627
710,0.000476614414543882
707,0.000487956386659109
704,0.000487317754082498
701,0.000475917820607594
698,0.00047503772445585
695,0.000553602414355443
692,0.000519038760373095
689,0.000607175569199207
686,0.000618566569729679
683,0.0006788130747525
680,0.000667329134379888
677,0.000675176126959127
674,0.000713300681785997
671,0.000745973874069337
668,0.000790407599724848
665,0.00079277770041486
662,0.000857786145881634
659,0.000939852462347753
656,0.000914465100235874
653,0.000967401111862348
650,0.000984321649417978
647,0.00103965500145597
644,0.00111003538109483
641,0.00110341566627846
638,0.00119706672103766
635,0.00125335153573422
632,0.00132907812509861
629,0.00144261776061888
626,0.00146771843977795
623,0.00152805279766251
620,0.00161525929840548
617,0.00164361297399032
614,0.00175403519201436
611,0.00183612110104497
608,0.00192184065766075
605,0.00205426017161039
602,0.00214456586894052
599,0.00225744143641599
596,0.00234728694371445
593,0.00243067409627375
590,0.00257434506083948
587,0.0026784646538767
584,0.00283678500302216
581,0.0029446802301012
578,0.00309838268773549
575,0.00324155739374466
572,0.00337722248015536
569,0.00356426081401984
566,0.0036891955277274
563,0.00387003217329867
560,0.00401880876140738
557,0.00420477698989172
554,0.00438784302602287
551,0.00459504035613709
548,0.00481374611945922
545,0.00502388716661768
542,0.00527683384208543
539,0.00550068444299724
536,0.005780569079458
533,0.00603728487610779
530,0.00625582979983929
527,0.00657870013352714
524,0.00691502558845784
521,0.00722856273412317
518,0.00754023404501583
515,0.00787194627611517
512,0.00823120670756738
509,0.00862222430508396
506,0.00899361334479327
503,0.00941895242677333
500,0.00987338411799648
497,0.0103134278401463
494,0.0109154062248378
491,0.0112644944865809
488,0.0117945212184458
485,0.0123263033000614
482,0.012921967478333
479,0.0134791787625756
476,0.0141359703943542
473,0.0147742625927482
470,0.0153994545324951
467,0.0160840749271268
464,0.0167865100512147
461,0.0175232856479003
458,0.0183143713370996
455,0.0191131236242268
452,0.0200244006487072
449,0.0208843245147228
446,0.0218675892720851
443,0.0229817993920581
440,0.0240883044266584
437,0.0253366200151956
434,0.0266790631651464
431,0.0280260235356445
428,0.0295227771698375
425,0.0309754214476359
422,0.0326516098473596
419,0.0344302769807089
416,0.0363160307197038
413,0.0385120030248451
410,0.0407722999752921
407,0.0432886269785844
404,0.0459227877349366
401,0.0488009271774441
398,0.0520363480883489
395,0.0552492468954591
392,0.0589281317032131
389,0.0629498094156434
386,0.0671585860863333
383,0.0718547985624288
380,0.0766873315050461
377,0.0818744721597243
374,0.0873549400266682
371,0.0933746889663753
368,0.0995796230546828
365,0.106066840158615
362,0.11299346249683
359,0.12009789641099
356,0.127604977753855
353,0.135477257435269
350,0.143717530452546
347,0.152173701750833
344,0.161062090707382
341,0.170344651142157
338,0.179856966237363
335,0.189873756923182
332,0.200092810153837
329,0.210598894109768
326,0.221456736462475
323,0.232871370910951
320,0.244479345757771
317,0.256554635485879
314,0.269411577875132
311,0.282654293526261
308,0.296355841039883
305,0.311414275164415
302,0.326907446682973
299,0.34291142632275
296,0.359524742486898
293,0.376465010031986
290,0.394462181431898
287,0.413637423683303
284,0.432883576929268
281,0.451695069648206
278,0.469865799777315
275,0.487087557475159
272,0.504188513459357
269,0.519657976543352
266,0.535596332391532
263,0.55082152784208
260,0.564775418314847
257,0.578496781331789
254,0.592138738634933
251,0.6066196936429
248,0.624431379904301
245,0.647131009304645
242,0.678214535021668
239,0.713927324719064
