Date,DO,Temp
2023-07-09T17:00:00Z,NA,79.09
2023-07-09T18:00:00Z,NA,78.94
2023-07-09T19:00:00Z,NA,78.91
2023-07-09T20:00:00Z,NA,78.84
2023-07-09T21:00:00Z,NA,78.8
2023-07-09T22:00:00Z,NA,78.73
2023-07-09T23:00:00Z,NA,78.58
2023-07-10T00:00:00Z,NA,78.37
2023-07-10T01:00:00Z,0.06,78.12
2023-07-10T02:00:00Z,0.01,77.9
2023-07-10T03:00:00Z,NA,77.68
2023-07-10T04:00:00Z,NA,77.5
2023-07-10T05:00:00Z,NA,77.36
2023-07-10T06:00:00Z,NA,77.25
2023-07-10T07:00:00Z,NA,77.22
2023-07-10T08:00:00Z,NA,77.22
2023-07-10T09:00:00Z,NA,77.36
2023-07-10T10:00:00Z,NA,77.54
2023-07-10T11:00:00Z,NA,77.68
2023-07-10T12:00:00Z,0.58,77.4
2023-07-10T13:00:00Z,0.79,77.22
2023-07-10T14:00:00Z,0.71,77.11
2023-07-10T15:00:00Z,0.2,77.07
2023-07-10T16:00:00Z,NA,77
2023-07-10T17:00:00Z,NA,77.04
2023-07-10T18:00:00Z,NA,77.18
2023-07-10T19:00:00Z,NA,77.25
2023-07-10T20:00:00Z,NA,77.32
2023-07-10T21:00:00Z,NA,77.29
2023-07-10T22:00:00Z,NA,77.22
2023-07-10T23:00:00Z,NA,77.11
2023-07-11T00:00:00Z,NA,77
2023-07-11T01:00:00Z,NA,76.93
2023-07-11T02:00:00Z,NA,76.86
2023-07-11T03:00:00Z,NA,76.78
2023-07-11T04:00:00Z,NA,76.75
2023-07-11T05:00:00Z,NA,76.64
2023-07-11T06:00:00Z,NA,76.57
2023-07-11T07:00:00Z,NA,76.5
2023-07-11T08:00:00Z,NA,76.46
2023-07-11T09:00:00Z,NA,76.53
2023-07-11T10:00:00Z,NA,76.6
2023-07-11T11:00:00Z,NA,76.68
2023-07-11T12:00:00Z,NA,76.86
2023-07-11T13:00:00Z,NA,77.18
2023-07-11T14:00:00Z,NA,77.72
2023-07-11T15:00:00Z,NA,78.15
2023-07-11T16:00:00Z,NA,78.58
2023-07-11T17:00:00Z,NA,78.69
2023-07-11T18:00:00Z,NA,78.55
2023-07-11T19:00:00Z,NA,78.44
2023-07-11T20:00:00Z,NA,78.3
2023-07-11T21:00:00Z,0.01,78.19
2023-07-11T22:00:00Z,NA,77.97
2023-07-11T23:00:00Z,NA,77.72
2023-07-12T00:00:00Z,NA,77.61
2023-07-12T01:00:00Z,NA,77.5
2023-07-12T02:00:00Z,NA,77.47
2023-07-12T03:00:00Z,NA,77.4
2023-07-12T04:00:00Z,NA,77.29
2023-07-12T05:00:00Z,NA,77.14
2023-07-12T06:00:00Z,NA,76.93
2023-07-12T07:00:00Z,NA,76.75
2023-07-12T08:00:00Z,NA,76.64
2023-07-12T09:00:00Z,NA,76.75
2023-07-12T10:00:00Z,NA,76.96
2023-07-12T11:00:00Z,NA,77.14
2023-07-12T12:00:00Z,NA,77.47
2023-07-12T13:00:00Z,NA,77.94
2023-07-12T14:00:00Z,NA,78.55
2023-07-12T15:00:00Z,NA,78.94
2023-07-12T16:00:00Z,NA,79.12
2023-07-12T17:00:00Z,NA,79.27
2023-07-12T18:00:00Z,NA,79.34
2023-07-12T19:00:00Z,NA,79.45
2023-07-12T20:00:00Z,NA,79.38
2023-07-12T21:00:00Z,NA,79.23
2023-07-12T22:00:00Z,NA,79.05
2023-07-12T23:00:00Z,NA,78.87
2023-07-13T00:00:00Z,NA,78.66
2023-07-13T01:00:00Z,NA,78.44
2023-07-13T02:00:00Z,NA,78.22
2023-07-13T03:00:00Z,NA,78.04
2023-07-13T04:00:00Z,NA,77.83
2023-07-13T05:00:00Z,NA,77.65
2023-07-13T06:00:00Z,NA,77.43
2023-07-13T07:00:00Z,NA,77.25
2023-07-13T08:00:00Z,NA,77.18
2023-07-13T09:00:00Z,NA,77.22
2023-07-13T10:00:00Z,NA,77.32
2023-07-13T11:00:00Z,NA,77.54
2023-07-13T12:00:00Z,NA,77.86
2023-07-13T13:00:00Z,NA,78.4
2023-07-13T14:00:00Z,NA,79.05
2023-07-13T15:00:00Z,NA,79.66
2023-07-13T16:00:00Z,NA,80.17
2023-07-13T17:00:00Z,NA,80.53
2023-07-13T18:00:00Z,NA,80.78
2023-07-13T19:00:00Z,NA,80.89
2023-07-13T20:00:00Z,NA,80.85
2023-07-13T21:00:00Z,NA,80.67
2023-07-13T22:00:00Z,NA,80.38
2023-07-13T23:00:00Z,NA,80.06
2023-07-14T00:00:00Z,NA,79.7
2023-07-14T01:00:00Z,NA,79.38
2023-07-14T02:00:00Z,NA,79.09
2023-07-14T03:00:00Z,NA,78.76
2023-07-14T04:00:00Z,NA,78.44
2023-07-14T05:00:00Z,NA,78.15
2023-07-14T06:00:00Z,NA,77.86
2023-07-14T07:00:00Z,NA,77.65
2023-07-14T08:00:00Z,NA,77.54
2023-07-14T09:00:00Z,NA,77.54
2023-07-14T10:00:00Z,NA,77.65
2023-07-14T11:00:00Z,NA,77.83
2023-07-14T12:00:00Z,NA,78.04
2023-07-14T13:00:00Z,NA,78.33
2023-07-14T14:00:00Z,NA,78.58
2023-07-14T15:00:00Z,NA,78.8
2023-07-14T16:00:00Z,NA,78.98
2023-07-14T17:00:00Z,NA,79.16
2023-07-14T18:00:00Z,NA,79.3
2023-07-14T19:00:00Z,NA,79.41
2023-07-14T20:00:00Z,NA,79.45
2023-07-14T21:00:00Z,NA,79.45
2023-07-14T22:00:00Z,NA,79.45
2023-07-14T23:00:00Z,NA,79.3
2023-07-15T00:00:00Z,NA,79.12
2023-07-15T01:00:00Z,NA,78.87
2023-07-15T02:00:00Z,NA,78.62
2023-07-15T03:00:00Z,NA,78.4
2023-07-15T04:00:00Z,NA,78.22
2023-07-15T05:00:00Z,NA,78.04
2023-07-15T06:00:00Z,NA,77.83
2023-07-15T07:00:00Z,NA,77.65
2023-07-15T08:00:00Z,NA,77.58
2023-07-15T09:00:00Z,NA,77.58
2023-07-15T10:00:00Z,NA,77.65
2023-07-15T11:00:00Z,NA,77.79
2023-07-15T12:00:00Z,NA,77.94
2023-07-15T13:00:00Z,NA,78.15
2023-07-15T14:00:00Z,NA,78.37
2023-07-15T15:00:00Z,NA,78.55
2023-07-15T16:00:00Z,NA,78.73
2023-07-15T17:00:00Z,NA,78.91
2023-07-15T18:00:00Z,NA,79.05
2023-07-15T19:00:00Z,NA,79.16
2023-07-15T20:00:00Z,NA,79.23
2023-07-15T21:00:00Z,NA,79.27
2023-07-15T22:00:00Z,NA,79.27
2023-07-15T23:00:00Z,NA,79.23
2023-07-16T00:00:00Z,NA,79.09
2023-07-16T01:00:00Z,NA,78.94
2023-07-16T02:00:00Z,NA,78.76
2023-07-16T03:00:00Z,NA,78.58
2023-07-16T04:00:00Z,NA,78.44
2023-07-16T05:00:00Z,NA,78.33
2023-07-16T06:00:00Z,NA,78.22
2023-07-16T07:00:00Z,NA,78.12
2023-07-16T08:00:00Z,NA,78.12
2023-07-16T09:00:00Z,NA,78.12
2023-07-16T10:00:00Z,NA,78.22
2023-07-16T11:00:00Z,NA,78.33
2023-07-16T12:00:00Z,NA,78.48
2023-07-16T13:00:00Z,NA,78.55
2023-07-16T14:00:00Z,NA,78.55
2023-07-16T15:00:00Z,NA,78.62
2023-07-16T16:00:00Z,NA,78.69
2023-07-16T17:00:00Z,NA,78.8
2023-07-16T18:00:00Z,NA,78.87
2023-07-16T19:00:00Z,NA,78.94
2023-07-16T20:00:00Z,NA,78.98
2023-07-16T21:00:00Z,NA,78.91
2023-07-16T22:00:00Z,NA,78.8
2023-07-16T23:00:00Z,NA,78.62
2023-07-17T00:00:00Z,NA,78.48
2023-07-17T01:00:00Z,NA,78.26
2023-07-17T02:00:00Z,NA,78.04
2023-07-17T03:00:00Z,NA,77.83
2023-07-17T04:00:00Z,NA,77.65
2023-07-17T05:00:00Z,NA,77.47
2023-07-17T06:00:00Z,NA,77.36
2023-07-17T07:00:00Z,NA,77.25
2023-07-17T08:00:00Z,NA,77.22
2023-07-17T09:00:00Z,NA,77.25
2023-07-17T10:00:00Z,NA,77.36
2023-07-17T11:00:00Z,NA,77.5
2023-07-17T12:00:00Z,NA,77.58
2023-07-17T13:00:00Z,NA,77.68
2023-07-17T14:00:00Z,NA,77.94
2023-07-17T15:00:00Z,NA,78.15
2023-07-17T16:00:00Z,NA,78.37
2023-07-17T17:00:00Z,NA,78.58
2023-07-17T18:00:00Z,NA,78.66
2023-07-17T19:00:00Z,NA,78.73
2023-07-17T20:00:00Z,NA,78.73
2023-07-17T21:00:00Z,NA,78.66
2023-07-17T22:00:00Z,NA,78.58
2023-07-17T23:00:00Z,NA,78.4
2023-07-18T00:00:00Z,NA,78.15
2023-07-18T01:00:00Z,NA,77.86
2023-07-18T02:00:00Z,NA,77.54
2023-07-18T03:00:00Z,NA,77.22
2023-07-18T04:00:00Z,NA,76.89
2023-07-18T05:00:00Z,NA,76.64
2023-07-18T06:00:00Z,NA,76.39
2023-07-18T07:00:00Z,NA,76.24
2023-07-18T08:00:00Z,NA,76.21
2023-07-18T09:00:00Z,NA,76.28
2023-07-18T10:00:00Z,NA,76.42
2023-07-18T11:00:00Z,NA,76.57
2023-07-18T12:00:00Z,NA,76.75
2023-07-18T13:00:00Z,NA,76.93
2023-07-18T14:00:00Z,NA,77.18
2023-07-18T15:00:00Z,NA,77.47
2023-07-18T16:00:00Z,NA,77.72
2023-07-18T17:00:00Z,NA,78.01
2023-07-18T18:00:00Z,NA,78.22
2023-07-18T19:00:00Z,NA,78.48
2023-07-18T20:00:00Z,NA,78.66
2023-07-18T21:00:00Z,NA,78.76
2023-07-18T22:00:00Z,NA,78.84
2023-07-18T23:00:00Z,NA,78.84
2023-07-19T00:00:00Z,NA,78.8
2023-07-19T01:00:00Z,NA,78.73
2023-07-19T02:00:00Z,NA,78.62
2023-07-19T03:00:00Z,NA,78.37
2023-07-19T04:00:00Z,NA,78.04
2023-07-19T05:00:00Z,NA,77.68
2023-07-19T06:00:00Z,NA,77.32
2023-07-19T07:00:00Z,NA,77.04
2023-07-19T08:00:00Z,NA,76.93
2023-07-19T09:00:00Z,NA,76.89
2023-07-19T10:00:00Z,NA,77
2023-07-19T11:00:00Z,NA,77.14
2023-07-19T12:00:00Z,NA,77.32
2023-07-19T13:00:00Z,NA,77.54
2023-07-19T14:00:00Z,NA,77.9
2023-07-19T15:00:00Z,NA,78.22
2023-07-19T16:00:00Z,NA,78.51
2023-07-19T17:00:00Z,NA,78.84
2023-07-19T18:00:00Z,NA,79.12
2023-07-19T19:00:00Z,NA,79.38
2023-07-19T20:00:00Z,NA,79.52
2023-07-19T21:00:00Z,NA,79.63
2023-07-19T22:00:00Z,NA,79.66
2023-07-19T23:00:00Z,NA,79.63
2023-07-20T00:00:00Z,NA,79.52
2023-07-20T01:00:00Z,NA,79.3
2023-07-20T02:00:00Z,NA,79.02
2023-07-20T03:00:00Z,NA,78.69
2023-07-20T04:00:00Z,NA,78.3
2023-07-20T05:00:00Z,NA,77.94
2023-07-20T06:00:00Z,NA,77.5
2023-07-20T07:00:00Z,NA,77.18
2023-07-20T08:00:00Z,NA,77.04
2023-07-20T09:00:00Z,NA,77.14
2023-07-20T10:00:00Z,NA,77.36
2023-07-20T11:00:00Z,NA,77.5
2023-07-20T12:00:00Z,NA,77.79
2023-07-20T13:00:00Z,NA,78.22
2023-07-20T14:00:00Z,NA,78.76
2023-07-20T15:00:00Z,NA,79.27
2023-07-20T16:00:00Z,NA,79.7
2023-07-20T17:00:00Z,NA,80.06
2023-07-20T18:00:00Z,NA,80.31
2023-07-20T19:00:00Z,NA,80.53
2023-07-20T20:00:00Z,NA,80.67
2023-07-20T21:00:00Z,NA,80.64
2023-07-20T22:00:00Z,NA,80.56
2023-07-20T23:00:00Z,NA,80.46
2023-07-21T00:00:00Z,NA,80.24
2023-07-21T01:00:00Z,NA,79.99
2023-07-21T02:00:00Z,NA,79.74
2023-07-21T03:00:00Z,NA,79.38
2023-07-21T04:00:00Z,NA,79.02
2023-07-21T05:00:00Z,NA,78.58
2023-07-21T06:00:00Z,NA,78.22
2023-07-21T07:00:00Z,NA,77.9
2023-07-21T08:00:00Z,NA,77.83
2023-07-21T09:00:00Z,NA,77.9
2023-07-21T10:00:00Z,NA,78.12
2023-07-21T11:00:00Z,NA,78.3
2023-07-21T12:00:00Z,NA,78.51
2023-07-21T13:00:00Z,NA,79.02
2023-07-21T14:00:00Z,NA,79.56
2023-07-21T15:00:00Z,NA,80.02
2023-07-21T16:00:00Z,NA,80.38
2023-07-21T17:00:00Z,NA,80.64
2023-07-21T18:00:00Z,NA,80.85
2023-07-21T19:00:00Z,NA,80.92
2023-07-21T20:00:00Z,NA,80.96
2023-07-21T21:00:00Z,NA,80.96
2023-07-21T22:00:00Z,NA,80.74
2023-07-21T23:00:00Z,NA,80.53
2023-07-22T00:00:00Z,NA,80.28
2023-07-22T01:00:00Z,NA,79.95
2023-07-22T02:00:00Z,NA,79.66
2023-07-22T03:00:00Z,NA,79.38
2023-07-22T04:00:00Z,NA,78.87
2023-07-22T05:00:00Z,NA,78.44
2023-07-22T06:00:00Z,NA,78.08
2023-07-22T07:00:00Z,NA,77.86
2023-07-22T08:00:00Z,NA,77.83
2023-07-22T09:00:00Z,NA,77.9
2023-07-22T10:00:00Z,NA,78.08
2023-07-22T11:00:00Z,NA,78.22
2023-07-22T12:00:00Z,NA,78.55
2023-07-22T13:00:00Z,NA,79.09
2023-07-22T14:00:00Z,NA,79.63
2023-07-22T15:00:00Z,NA,80.1
2023-07-22T16:00:00Z,NA,80.35
2023-07-22T17:00:00Z,NA,80.2
2023-07-22T18:00:00Z,NA,79.74
2023-07-22T19:00:00Z,NA,79.34
2023-07-22T20:00:00Z,NA,78.91
2023-07-22T21:00:00Z,NA,78.44
2023-07-22T22:00:00Z,NA,78.01
2023-07-22T23:00:00Z,NA,77.61
2023-07-23T00:00:00Z,NA,77.22
2023-07-23T01:00:00Z,NA,76.93
2023-07-23T02:00:00Z,NA,76.6
2023-07-23T03:00:00Z,NA,76.24
2023-07-23T04:00:00Z,NA,75.92
2023-07-23T05:00:00Z,NA,75.67
2023-07-23T06:00:00Z,NA,75.49
2023-07-23T07:00:00Z,NA,75.38
2023-07-23T08:00:00Z,NA,75.45
2023-07-23T09:00:00Z,NA,75.56
2023-07-23T10:00:00Z,NA,75.78
2023-07-23T11:00:00Z,NA,76.1
2023-07-23T12:00:00Z,NA,76.32
2023-07-23T13:00:00Z,NA,76.5
2023-07-23T14:00:00Z,NA,76.5
2023-07-23T15:00:00Z,NA,76.5
2023-07-23T16:00:00Z,NA,76.57
2023-07-23T17:00:00Z,NA,76.6
2023-07-23T18:00:00Z,NA,76.64
2023-07-23T19:00:00Z,NA,76.64
2023-07-23T20:00:00Z,NA,76.68
2023-07-23T21:00:00Z,NA,76.64
2023-07-23T22:00:00Z,NA,76.53
2023-07-23T23:00:00Z,NA,76.42
2023-07-24T00:00:00Z,NA,76.32
2023-07-24T01:00:00Z,NA,76.17
2023-07-24T02:00:00Z,NA,76.1
2023-07-24T03:00:00Z,NA,75.99
2023-07-24T04:00:00Z,NA,75.92
2023-07-24T05:00:00Z,0.07,75.81
2023-07-24T06:00:00Z,0.9,75.49
2023-07-24T07:00:00Z,0.61,75.27
2023-07-24T08:00:00Z,0.2,75.31
2023-07-24T09:00:00Z,NA,75.45
2023-07-24T10:00:00Z,NA,75.78
2023-07-24T11:00:00Z,NA,76.17
2023-07-24T12:00:00Z,NA,76.5
2023-07-24T13:00:00Z,NA,77.07
2023-07-24T14:00:00Z,NA,78.01
2023-07-24T15:00:00Z,NA,78.91
2023-07-24T16:00:00Z,NA,79.34
2023-07-24T17:00:00Z,NA,79.52
2023-07-24T18:00:00Z,NA,79.45
2023-07-24T19:00:00Z,NA,79.27
2023-07-24T20:00:00Z,NA,79.12
2023-07-24T21:00:00Z,NA,78.87
2023-07-24T22:00:00Z,NA,78.51
2023-07-24T23:00:00Z,NA,78.19
2023-07-25T00:00:00Z,NA,77.83
2023-07-25T01:00:00Z,NA,77.43
2023-07-25T02:00:00Z,NA,77.07
2023-07-25T03:00:00Z,NA,76.78
2023-07-25T04:00:00Z,NA,76.5
2023-07-25T05:00:00Z,NA,76.24
2023-07-25T06:00:00Z,NA,76.03
2023-07-25T07:00:00Z,NA,75.85
2023-07-25T08:00:00Z,NA,75.88
2023-07-25T09:00:00Z,NA,75.99
2023-07-25T10:00:00Z,NA,76.32
2023-07-25T11:00:00Z,NA,76.6
2023-07-25T12:00:00Z,NA,76.93
2023-07-25T13:00:00Z,NA,77.29
2023-07-25T14:00:00Z,NA,77.65
2023-07-25T15:00:00Z,NA,78.01
2023-07-25T16:00:00Z,NA,78.4
2023-07-25T17:00:00Z,NA,78.69
2023-07-25T18:00:00Z,NA,78.87
2023-07-25T19:00:00Z,NA,78.76
2023-07-25T20:00:00Z,NA,78.3
2023-07-25T21:00:00Z,NA,77.83
2023-07-25T22:00:00Z,NA,77.4
2023-07-25T23:00:00Z,NA,76.93
2023-07-26T00:00:00Z,NA,76.5
2023-07-26T01:00:00Z,NA,76.03
2023-07-26T02:00:00Z,NA,75.6
2023-07-26T03:00:00Z,NA,75.16
2023-07-26T04:00:00Z,NA,74.73
2023-07-26T05:00:00Z,NA,74.34
2023-07-26T06:00:00Z,NA,73.98
2023-07-26T07:00:00Z,NA,73.65
2023-07-26T08:00:00Z,NA,73.54
2023-07-26T09:00:00Z,NA,73.65
2023-07-26T10:00:00Z,NA,73.98
2023-07-26T11:00:00Z,NA,74.34
2023-07-26T12:00:00Z,NA,74.66
2023-07-26T13:00:00Z,NA,75.09
2023-07-26T14:00:00Z,NA,75.74
2023-07-26T15:00:00Z,NA,76.24
2023-07-26T16:00:00Z,NA,76.75
2023-07-26T17:00:00Z,NA,77.18
2023-07-26T18:00:00Z,NA,77.54
2023-07-26T19:00:00Z,NA,77.86
2023-07-26T20:00:00Z,NA,78.04
2023-07-26T21:00:00Z,NA,78.04
2023-07-26T22:00:00Z,NA,78.04
2023-07-26T23:00:00Z,NA,78.01
2023-07-27T00:00:00Z,NA,77.94
2023-07-27T01:00:00Z,NA,77.72
2023-07-27T02:00:00Z,NA,77.5
2023-07-27T03:00:00Z,NA,77.22
2023-07-27T04:00:00Z,NA,76.89
2023-07-27T05:00:00Z,NA,76.57
2023-07-27T06:00:00Z,NA,76.24
2023-07-27T07:00:00Z,NA,75.96
2023-07-27T08:00:00Z,NA,75.88
2023-07-27T09:00:00Z,NA,75.92
2023-07-27T10:00:00Z,NA,76.17
2023-07-27T11:00:00Z,NA,76.32
2023-07-27T12:00:00Z,NA,76.5
2023-07-27T13:00:00Z,NA,76.78
2023-07-27T14:00:00Z,NA,77.04
2023-07-27T15:00:00Z,NA,77.25
2023-07-27T16:00:00Z,NA,77.43
2023-07-27T17:00:00Z,NA,77.58
2023-07-27T18:00:00Z,NA,77.65
2023-07-27T19:00:00Z,NA,77.72
2023-07-27T20:00:00Z,NA,77.79
2023-07-27T21:00:00Z,NA,77.76
2023-07-27T22:00:00Z,NA,77.68
2023-07-27T23:00:00Z,NA,77.61
2023-07-28T00:00:00Z,NA,77.54
2023-07-28T01:00:00Z,NA,77.36
2023-07-28T02:00:00Z,NA,77.18
2023-07-28T03:00:00Z,NA,76.96
2023-07-28T04:00:00Z,NA,76.82
2023-07-28T05:00:00Z,NA,76.64
2023-07-28T06:00:00Z,NA,76.5
2023-07-28T07:00:00Z,NA,76.42
2023-07-28T08:00:00Z,NA,76.46
2023-07-28T09:00:00Z,NA,76.57
2023-07-28T10:00:00Z,NA,76.64
2023-07-28T11:00:00Z,NA,76.68
2023-07-28T12:00:00Z,NA,76.82
2023-07-28T13:00:00Z,NA,77.14
2023-07-28T14:00:00Z,NA,77.25
2023-07-28T15:00:00Z,NA,77.32
2023-07-28T16:00:00Z,NA,77.36
2023-07-28T17:00:00Z,NA,77.43
2023-07-28T18:00:00Z,NA,77.5
2023-07-28T19:00:00Z,NA,77.5
2023-07-28T20:00:00Z,NA,77.58
2023-07-28T21:00:00Z,NA,77.68
2023-07-28T22:00:00Z,NA,77.68
2023-07-28T23:00:00Z,NA,77.58
2023-07-29T00:00:00Z,NA,77.36
2023-07-29T01:00:00Z,NA,77.07
2023-07-29T02:00:00Z,NA,76.86
2023-07-29T03:00:00Z,NA,76.64
2023-07-29T04:00:00Z,NA,76.39
2023-07-29T05:00:00Z,NA,76.17
2023-07-29T06:00:00Z,NA,75.99
2023-07-29T07:00:00Z,NA,75.81
2023-07-29T08:00:00Z,NA,75.74
2023-07-29T09:00:00Z,NA,75.85
2023-07-29T10:00:00Z,NA,76.1
2023-07-29T11:00:00Z,NA,76.28
2023-07-29T12:00:00Z,NA,76.64
2023-07-29T13:00:00Z,NA,77.18
2023-07-29T14:00:00Z,NA,77.83
2023-07-29T15:00:00Z,NA,78.51
2023-07-29T16:00:00Z,NA,78.8
2023-07-29T17:00:00Z,NA,79.05
2023-07-29T18:00:00Z,NA,79.2
2023-07-29T19:00:00Z,NA,79.23
2023-07-29T20:00:00Z,NA,79.16
2023-07-29T21:00:00Z,NA,78.94
2023-07-29T22:00:00Z,NA,78.69
2023-07-29T23:00:00Z,NA,78.4
2023-07-30T00:00:00Z,NA,78.01
2023-07-30T01:00:00Z,NA,77.61
2023-07-30T02:00:00Z,NA,77.25
2023-07-30T03:00:00Z,NA,76.96
2023-07-30T04:00:00Z,NA,76.68
2023-07-30T05:00:00Z,NA,76.46
2023-07-30T06:00:00Z,NA,76.24
2023-07-30T07:00:00Z,NA,76.1
2023-07-30T08:00:00Z,NA,76.14
2023-07-30T09:00:00Z,NA,76.28
2023-07-30T10:00:00Z,NA,76.46
2023-07-30T11:00:00Z,NA,76.71
2023-07-30T12:00:00Z,NA,77.04
2023-07-30T13:00:00Z,NA,77.5
2023-07-30T14:00:00Z,NA,78.04
2023-07-30T15:00:00Z,NA,78.55
2023-07-30T16:00:00Z,NA,79.05
2023-07-30T17:00:00Z,NA,79.48
2023-07-30T18:00:00Z,NA,79.84
2023-07-30T19:00:00Z,NA,80.06
2023-07-30T20:00:00Z,1.44,79.2
2023-07-30T21:00:00Z,1.62,78.69
2023-07-30T22:00:00Z,2.11,77.54
2023-07-30T23:00:00Z,1.31,77.25
2023-07-31T00:00:00Z,0.88,77.22
2023-07-31T01:00:00Z,0.9,77.07
2023-07-31T02:00:00Z,0.76,76.78
2023-07-31T03:00:00Z,0.74,76.64
2023-07-31T04:00:00Z,0.7,76.42
2023-07-31T05:00:00Z,0.56,76.24
2023-07-31T06:00:00Z,0.45,76.06
2023-07-31T07:00:00Z,0.37,75.92
2023-07-31T08:00:00Z,0.35,75.88
2023-07-31T09:00:00Z,0.34,75.92
2023-07-31T10:00:00Z,0.29,75.99
2023-07-31T11:00:00Z,0.24,76.21
2023-07-31T12:00:00Z,0.26,76.68
2023-07-31T13:00:00Z,0.26,77.22
2023-07-31T14:00:00Z,0.25,77.72
2023-07-31T15:00:00Z,1.87,77.68
2023-07-31T16:00:00Z,2.91,77.94
2023-07-31T17:00:00Z,2.22,78.3
2023-07-31T18:00:00Z,1.96,78.76
2023-07-31T19:00:00Z,1.91,78.62
2023-07-31T20:00:00Z,1.64,78.51
2023-07-31T21:00:00Z,1.42,78.4
2023-07-31T22:00:00Z,1.29,78.15
2023-07-31T23:00:00Z,1.18,77.83
2023-08-01T00:00:00Z,1.09,77.47
2023-08-01T01:00:00Z,1.02,77.18
2023-08-01T02:00:00Z,0.99,76.93
2023-08-01T03:00:00Z,0.96,76.68
2023-08-01T04:00:00Z,0.88,76.46
2023-08-01T05:00:00Z,0.84,76.24
2023-08-01T06:00:00Z,0.78,76.06
2023-08-01T07:00:00Z,0.74,75.88
2023-08-01T08:00:00Z,0.7,75.78
2023-08-01T09:00:00Z,0.65,75.85
2023-08-01T10:00:00Z,0.6,76.1
2023-08-01T11:00:00Z,0.57,76.5
2023-08-01T12:00:00Z,0.52,77
2023-08-01T13:00:00Z,0.46,77.86
2023-08-01T14:00:00Z,0.44,78.8
2023-08-01T15:00:00Z,0.37,79.99
2023-08-01T16:00:00Z,0.3,81.07
2023-08-01T17:00:00Z,0.2,81.86
2023-08-01T18:00:00Z,0.16,82.44
2023-08-01T19:00:00Z,0.1,82.87
2023-08-01T20:00:00Z,3.67,80.46
2023-08-01T21:00:00Z,2.76,79.12
2023-08-01T22:00:00Z,2.45,78.3
2023-08-01T23:00:00Z,2.38,77.9
2023-08-02T00:00:00Z,1.2,77.58
2023-08-02T01:00:00Z,1.55,77.4
2023-08-02T02:00:00Z,1.19,77.18
2023-08-02T03:00:00Z,0.9,76.93
2023-08-02T04:00:00Z,0.63,76.71
2023-08-02T05:00:00Z,0.22,76.5
2023-08-02T06:00:00Z,0.18,76.32
2023-08-02T07:00:00Z,0.24,76.14
2023-08-02T08:00:00Z,0.08,76.03
2023-08-02T09:00:00Z,0.39,76.06
2023-08-02T10:00:00Z,0.64,76.32
2023-08-02T11:00:00Z,0.39,76.78
2023-08-02T12:00:00Z,0.12,77.54
2023-08-02T13:00:00Z,0.1,78.48
2023-08-02T14:00:00Z,0.02,79.41
2023-08-02T15:00:00Z,0.07,80.28
2023-08-02T16:00:00Z,NA,81.03
2023-08-02T17:00:00Z,NA,81.46
