Date,DO,Temp
2023-02-03T23:30:00Z,0.02,56.41
2023-02-03T23:45:00Z,0.01,56.26
2023-02-04T00:00:00Z,0.02,56.16
2023-02-04T00:15:00Z,0.01,56.05
2023-02-04T00:30:00Z,0.02,55.9
2023-02-04T00:45:00Z,0.01,55.8
2023-02-04T01:00:00Z,0.02,55.69
2023-02-04T01:15:00Z,0.02,55.54
2023-02-04T01:30:00Z,0.02,55.44
2023-02-04T01:45:00Z,0.03,55.36
2023-02-04T02:00:00Z,0.02,55.26
2023-02-04T02:15:00Z,0.02,55.15
2023-02-04T02:30:00Z,0.02,55.04
2023-02-04T02:45:00Z,0.02,54.97
2023-02-04T03:00:00Z,0.02,54.9
2023-02-04T03:15:00Z,0.02,54.79
2023-02-04T03:30:00Z,0.02,54.68
2023-02-04T03:45:00Z,0.02,54.61
2023-02-04T04:00:00Z,0.03,54.54
2023-02-04T04:15:00Z,0.02,54.43
2023-02-04T04:30:00Z,0.03,54.32
2023-02-04T04:45:00Z,0.05,54.21
2023-02-04T05:00:00Z,0.04,54.14
2023-02-04T05:15:00Z,0.05,54.07
2023-02-04T05:30:00Z,0.05,54
2023-02-04T05:45:00Z,0.05,53.92
2023-02-04T06:00:00Z,0.04,53.82
2023-02-04T06:15:00Z,0.04,53.74
2023-02-04T06:30:00Z,0.03,53.67
2023-02-04T06:45:00Z,0.04,53.6
2023-02-04T07:00:00Z,0.05,53.49
2023-02-04T07:15:00Z,0.05,53.42
2023-02-04T07:30:00Z,0.04,53.35
2023-02-04T07:45:00Z,0.04,53.28
2023-02-04T08:00:00Z,0.05,53.24
2023-02-04T08:15:00Z,0.05,53.2
2023-02-04T08:30:00Z,0.05,53.17
2023-02-04T08:45:00Z,0.06,53.17
2023-02-04T09:00:00Z,0.07,53.2
2023-02-04T09:15:00Z,0.07,53.24
2023-02-04T09:30:00Z,0.06,53.31
2023-02-04T09:45:00Z,0.05,53.38
2023-02-04T10:00:00Z,0.04,53.46
2023-02-04T10:15:00Z,0.04,53.6
2023-02-04T10:30:00Z,NA,53.74
2023-02-04T10:45:00Z,NA,53.96
2023-02-04T11:00:00Z,NA,54.18
2023-02-04T11:15:00Z,NA,54.36
2023-02-04T11:30:00Z,NA,54.46
2023-02-04T11:45:00Z,NA,54.57
2023-02-04T12:00:00Z,NA,54.68
2023-02-04T12:15:00Z,NA,54.79
2023-02-04T12:30:00Z,NA,54.93
2023-02-04T12:45:00Z,NA,55.04
2023-02-04T13:00:00Z,NA,55.18
2023-02-04T13:15:00Z,NA,55.36
2023-02-04T13:30:00Z,NA,55.51
2023-02-04T13:45:00Z,NA,55.62
2023-02-04T14:00:00Z,NA,55.72
2023-02-04T14:15:00Z,NA,55.83
2023-02-04T14:30:00Z,NA,55.94
2023-02-04T14:45:00Z,NA,56.08
2023-02-04T15:00:00Z,NA,56.16
2023-02-04T15:15:00Z,NA,56.23
2023-02-04T15:30:00Z,NA,56.26
2023-02-04T15:45:00Z,NA,56.34
2023-02-04T16:00:00Z,NA,56.41
2023-02-04T16:15:00Z,NA,56.48
2023-02-04T16:30:00Z,NA,56.52
2023-02-04T16:45:00Z,NA,56.55
2023-02-04T17:00:00Z,NA,56.62
2023-02-04T17:15:00Z,NA,56.62
2023-02-04T17:30:00Z,NA,56.66
2023-02-04T17:45:00Z,NA,56.7
2023-02-04T18:00:00Z,NA,56.7
2023-02-04T18:15:00Z,NA,56.7
2023-02-04T18:30:00Z,NA,56.7
2023-02-04T18:45:00Z,NA,56.7
2023-02-04T19:00:00Z,NA,56.7
2023-02-04T19:15:00Z,NA,56.66
2023-02-04T19:30:00Z,NA,56.59
2023-02-04T19:45:00Z,0.33,56.52
2023-02-04T20:00:00Z,0.29,56.44
2023-02-04T20:15:00Z,0.25,56.37
2023-02-04T20:30:00Z,0.22,56.26
2023-02-04T20:45:00Z,0.19,56.19
2023-02-04T21:00:00Z,0.19,56.12
2023-02-04T21:15:00Z,0.18,56.05
2023-02-04T21:30:00Z,0.12,55.98
2023-02-04T21:45:00Z,0.12,55.94
2023-02-04T22:00:00Z,0.08,55.87
2023-02-04T22:15:00Z,0.08,55.83
2023-02-04T22:30:00Z,0.06,55.76
2023-02-04T22:45:00Z,0.06,55.72
2023-02-04T23:00:00Z,0.03,55.69
2023-02-04T23:15:00Z,0.02,55.65
2023-02-04T23:30:00Z,0.02,55.62
2023-02-04T23:45:00Z,0.02,55.58
2023-02-05T00:00:00Z,0.02,55.54
2023-02-05T00:15:00Z,0.02,55.51
2023-02-05T00:30:00Z,NA,55.47
2023-02-05T00:45:00Z,NA,55.44
2023-02-05T01:00:00Z,0.02,55.44
2023-02-05T01:15:00Z,0.01,55.44
2023-02-05T01:30:00Z,NA,55.4
2023-02-05T01:45:00Z,NA,55.4
2023-02-05T02:00:00Z,NA,55.4
2023-02-05T02:15:00Z,NA,55.4
2023-02-05T02:30:00Z,NA,55.4
2023-02-05T02:45:00Z,0.01,55.4
2023-02-05T03:00:00Z,NA,55.4
2023-02-05T03:15:00Z,NA,55.4
2023-02-05T03:30:00Z,0.01,55.4
2023-02-05T03:45:00Z,NA,55.4
2023-02-05T04:00:00Z,NA,55.4
2023-02-05T04:15:00Z,NA,55.44
2023-02-05T04:30:00Z,NA,55.44
2023-02-05T04:45:00Z,NA,55.44
2023-02-05T05:00:00Z,NA,55.47
2023-02-05T05:15:00Z,NA,55.47
2023-02-05T05:30:00Z,NA,55.51
2023-02-05T05:45:00Z,NA,55.51
2023-02-05T06:00:00Z,NA,55.54
2023-02-05T06:15:00Z,NA,55.54
2023-02-05T06:30:00Z,NA,55.58
2023-02-05T06:45:00Z,NA,55.58
2023-02-05T07:00:00Z,NA,55.58
2023-02-05T07:15:00Z,NA,55.62
2023-02-05T07:30:00Z,NA,55.65
2023-02-05T07:45:00Z,NA,55.65
2023-02-05T08:00:00Z,NA,55.69
2023-02-05T08:15:00Z,NA,55.72
2023-02-05T08:30:00Z,NA,55.76
2023-02-05T08:45:00Z,NA,55.8
2023-02-05T09:00:00Z,NA,55.83
2023-02-05T09:15:00Z,NA,55.87
2023-02-05T09:30:00Z,NA,55.94
2023-02-05T09:45:00Z,NA,56.01
2023-02-05T10:00:00Z,NA,56.05
2023-02-05T10:15:00Z,NA,56.12
2023-02-05T10:30:00Z,NA,56.19
2023-02-05T10:45:00Z,NA,56.26
2023-02-05T11:00:00Z,NA,56.37
2023-02-05T11:15:00Z,NA,56.44
2023-02-05T11:30:00Z,NA,56.55
2023-02-05T11:45:00Z,NA,56.66
2023-02-05T12:00:00Z,NA,56.77
2023-02-05T12:15:00Z,NA,56.84
2023-02-05T12:30:00Z,NA,56.91
2023-02-05T12:45:00Z,NA,57.02
2023-02-05T13:00:00Z,NA,57.13
2023-02-05T13:15:00Z,NA,57.34
2023-02-05T13:30:00Z,NA,57.42
2023-02-05T13:45:00Z,NA,57.52
2023-02-05T14:00:00Z,NA,57.63
2023-02-05T14:15:00Z,NA,57.7
2023-02-05T14:30:00Z,NA,57.81
2023-02-05T14:45:00Z,NA,57.92
2023-02-05T15:00:00Z,NA,57.99
2023-02-05T15:15:00Z,NA,58.1
2023-02-05T15:30:00Z,NA,58.14
2023-02-05T15:45:00Z,NA,58.21
2023-02-05T16:00:00Z,NA,58.28
2023-02-05T16:15:00Z,NA,58.32
2023-02-05T16:30:00Z,NA,58.39
2023-02-05T16:45:00Z,NA,58.46
2023-02-05T17:00:00Z,NA,58.5
2023-02-05T17:15:00Z,NA,58.53
2023-02-05T17:30:00Z,NA,58.57
2023-02-05T17:45:00Z,NA,58.6
2023-02-05T18:00:00Z,NA,58.64
2023-02-05T18:15:00Z,NA,58.64
2023-02-05T18:30:00Z,NA,58.64
2023-02-05T18:45:00Z,NA,58.64
2023-02-05T19:00:00Z,NA,58.64
2023-02-05T19:15:00Z,NA,58.64
2023-02-05T19:30:00Z,NA,58.64
2023-02-05T19:45:00Z,NA,58.6
2023-02-05T20:00:00Z,NA,58.6
2023-02-05T20:15:00Z,NA,58.57
2023-02-05T20:30:00Z,NA,58.5
2023-02-05T20:45:00Z,NA,58.42
2023-02-05T21:00:00Z,NA,58.32
2023-02-05T21:15:00Z,NA,58.24
2023-02-05T21:30:00Z,0.08,58.1
2023-02-05T21:45:00Z,0.1,58.03
2023-02-05T22:00:00Z,0.2,57.92
2023-02-05T22:15:00Z,0.17,57.81
2023-02-05T22:30:00Z,0.14,57.7
2023-02-05T22:45:00Z,0.14,57.6
2023-02-05T23:00:00Z,0.13,57.52
2023-02-05T23:15:00Z,0.07,57.42
2023-02-05T23:30:00Z,0.07,57.34
2023-02-05T23:45:00Z,0.07,57.27
2023-02-06T00:00:00Z,0.02,57.16
2023-02-06T00:15:00Z,0.02,57.09
2023-02-06T00:30:00Z,0.01,57.02
2023-02-06T00:45:00Z,NA,56.91
2023-02-06T01:00:00Z,NA,56.84
2023-02-06T01:15:00Z,NA,56.77
2023-02-06T01:30:00Z,NA,56.66
2023-02-06T01:45:00Z,NA,56.59
2023-02-06T02:00:00Z,NA,56.52
2023-02-06T02:15:00Z,NA,56.44
2023-02-06T02:30:00Z,NA,56.34
2023-02-06T02:45:00Z,NA,56.26
2023-02-06T03:00:00Z,NA,56.16
2023-02-06T03:15:00Z,NA,56.08
2023-02-06T03:30:00Z,NA,56.01
2023-02-06T03:45:00Z,NA,55.9
2023-02-06T04:00:00Z,NA,55.87
2023-02-06T04:15:00Z,NA,55.8
