800,-0.00077596061397854
797,-0.000706276943890831
794,-0.000730947169182353
791,-0.000699925697841179
788,-0.00065004654181898
785,-0.00072982823412325
782,-0.000632393286118751
779,-0.000672868440589434
776,-0.000684154584108145
773,-0.000720407153280878
770,-0.000778300072307919
767,-0.000748688658817478
764,-0.000791992211113553
761,-0.000768745130697483
758,-0.000763763620942836
755,-0.000732650168521785
752,-0.000721317077536725
749,-0.000692140137316744
746,-0.00065530407283603
743,-0.000593046251064673
740,-0.000549592149892834
737,-0.000490889975031907
734,-0.000525524115011397
731,-0.000493478514444609
728,-0.000520736586984431
725,-0.000520618658994489
722,-0.000456621492829046
719,-0.000428418866340631
716,-0.000475499914405596
713,-0.000470566315917951
710,-0.000476763031487549
707,-0.000523615009232407
704,-0.000550646856371447
701,-0.000539729413683602
698,-0.000483795500292446
695,-0.000392639865966077
692,-0.000306694523907411
689,-0.000317652972523013
686,-0.000245949569594868
683,-0.000230198440314157
680,-0.0002150052633824
677,-0.000141466898043111
674,-0.000136280269233728
671,-0.000184771776081718
668,-0.000175464963039402
665,-0.000217023758847443
662,-0.000225395223612232
659,-0.000233110556029303
656,-0.00018577263005033
653,-0.000162396148732053
650,-0.000059893799296873
647,-0.0000249552419133042
644,0.0000733256897906204
641,0.000143778516801508
638,0.00026756451029548
635,0.000308543381445122
632,0.000374874267571148
629,0.00039757594778668
626,0.000432934291788696
623,0.000452261292318296
620,0.000502653230820154
617,0.000516606033249117
614,0.000568629210558071
611,0.000642365762830955
608,0.000739683042618028
605,0.000834964443289521
602,0.000985446977549774
599,0.00109349865527462
596,0.00121492549079687
593,0.00138456302462489
590,0.00144090396469223
587,0.00149877779626197
584,0.00155566262867721
581,0.00162718284420969
578,0.0017448943783528
575,0.00186327932500396
572,0.00198877489036215
569,0.00218475407367204
566,0.00238294564423823
563,0.00254255416545252
560,0.00268988963194777
557,0.00283502713881991
554,0.00294240427402727
551,0.00306272247375355
548,0.00320868536371193
545,0.00337082312882383
542,0.00355971523593702
539,0.00381432839080762
536,0.00405895057249231
533,0.00436110791910788
530,0.00460822011649279
527,0.00484132015769719
524,0.00504512504697001
521,0.00531193363215997
518,0.0055139807000811
515,0.00579946325280335
512,0.00611629210181044
509,0.00643981016821857
506,0.00685375557679793
503,0.00721975358771516
500,0.00758005174507919
497,0.00791069844708805
494,0.00845956468589731
491,0.00861650371404646
488,0.00902597824721671
485,0.00953799489885441
482,0.0100105566260666
479,0.0104918912076052
476,0.01108451207941
473,0.0115634190554206
470,0.0120531612745929
467,0.0125644016735371
464,0.0131633507590306
461,0.0138412348172946
458,0.014554550669501
455,0.0152865799690616
452,0.0160287222418502
449,0.016760883354135
446,0.0175870998795381
443,0.0185634985245692
440,0.0195847233946522
437,0.0206574514569013
434,0.0218092054504059
431,0.0229676954027862
428,0.0241542234533546
425,0.0254432817741014
422,0.0268832649621829
419,0.0284997774944505
416,0.0302494954198062
413,0.0321368038514931
410,0.0340497501241482
407,0.0361619843044684
404,0.0384751441524372
401,0.0410061244467649
398,0.0438422154708148
395,0.0465840924520167
392,0.049695575991945
389,0.0531586194149542
386,0.056900665727778
383,0.0609678443053339
380,0.0651156439018129
377,0.0695401166491834
374,0.0743472796521926
371,0.0797425050074725
368,0.0852527056407536
365,0.0910361172540877
362,0.0972744946576151
359,0.103835168483026
356,0.110719407361275
353,0.118035105671494
350,0.125532136017157
347,0.133383728834875
344,0.14169506374615
341,0.150289716384362
338,0.159156999148724
335,0.168543967140706
332,0.178181661174361
329,0.188133983826573
326,0.198326551368898
323,0.209100432890005
320,0.220077373727304
317,0.231543077387346
314,0.243662896555339
311,0.256212368704439
308,0.26917191660986
305,0.283564824816209
302,0.29845633304381
299,0.31426434738114
296,0.331070453604335
293,0.348340475106931
290,0.366801519391562
287,0.386442886754189
284,0.406104920797709
281,0.425124289649852
278,0.44360532369571
275,0.460980512502818
272,0.47827297260891
269,0.493781626029055
266,0.509933316440988
263,0.525654986030604
260,0.540346547250686
257,0.554806019932748
254,0.56907261968006
251,0.583627698037223
248,0.601182269044508
245,0.622987767079394
242,0.652270418309317
239,0.685872992340024
