800,-0.000263525146726278
797,-0.000242580374695473
794,-0.000251772226912754
791,-0.000234408537555978
788,-0.000232646990696848
785,-0.000204164380929286
782,-0.00017705644626369
779,-0.000176177055869112
776,-0.000231954201416051
773,-0.000302698440641214
770,-0.000383449918873494
767,-0.00038328818653393
764,-0.000406962719996807
761,-0.000435459871896086
758,-0.000425958613853355
755,-0.00050428026479462
752,-0.000498472181816963
749,-0.000484058715541244
746,-0.000493543389402153
743,-0.00046328421905562
740,-0.000472171725109015
737,-0.000413837178329496
734,-0.00039881769836231
731,-0.000362714789132352
728,-0.000309509631836549
725,-0.000277303557050634
722,-0.00026829350042299
719,-0.000268651488619711
716,-0.000339113957800443
713,-0.000385171712293978
710,-0.000398106710088936
707,-0.000458314018891798
704,-0.000477642907084511
701,-0.000472495950850617
698,-0.000435324632244606
695,-0.000410480752484113
692,-0.00037997098762132
689,-0.000380705535851138
686,-0.000335471022667142
683,-0.000348062884646648
680,-0.000284910688300004
677,-0.000339987335968176
674,-0.00033929801258819
671,-0.000384888383139963
668,-0.000393573553522669
665,-0.000465765922207185
662,-0.00048120451106981
659,-0.000518146209148811
656,-0.000519221744764896
653,-0.000501487220672855
650,-0.000483282468084321
647,-0.000448627038033997
644,-0.000392382176545602
641,-0.000364430952258394
638,-0.000282682376199022
635,-0.000255768652581763
632,-0.000259497827034273
629,-0.000259384199510283
626,-0.000303289674673775
623,-0.000335617085336931
620,-0.000348583540633677
617,-0.000381014002802487
614,-0.000410009424220047
611,-0.000383897505728254
608,-0.000370257819784191
605,-0.000317247779967579
602,-0.000261587278802656
599,-0.000217967689631455
596,-0.000217738059923849
593,-0.000186756218477184
590,-0.000208129665193769
587,-0.000251447411607664
584,-0.000300882994788414
581,-0.000320948585474569
578,-0.000323392760133117
575,-0.000317265073601427
572,-0.000301012812370739
569,-0.000230254546771356
566,-0.000168088645054275
563,-0.000142625700543603
560,-0.000109321086510106
557,-0.000122635991063411
554,-0.000128592248584713
551,-0.000160378204230791
548,-0.000160808741033172
545,-0.000155237564811102
542,-0.000145078243822995
539,-0.0000671957418992496
536,0.00000627538138244458
533,0.000113638691353232
530,0.000152701177997439
527,0.000210457009275773
524,0.000183623886392466
521,0.000206122446858947
518,0.000182030019465456
515,0.000258402404821243
512,0.000324120943914324
509,0.000391802858922551
506,0.000563431539478646
503,0.000640871822741993
500,0.000670956957125769
497,0.000693454010085139
494,0.00071082280381889
491,0.000745414744252771
488,0.000788077047183417
485,0.000922466146844279
482,0.00101577852905376
479,0.00114306868906626
476,0.00124516710263295
473,0.00127548502576279
470,0.00128406765858175
467,0.00136803051899336
464,0.00147342474470698
461,0.00162096629376093
458,0.00177386126853951
455,0.00190220031242931
452,0.00199689698847298
449,0.0020318490393169
446,0.0020563021252382
443,0.00216246371122162
440,0.00232021691963285
437,0.00251829738531514
434,0.00275137201909852
431,0.00291388599127866
428,0.00305538125370227
425,0.00318167663281152
422,0.00341995473411733
419,0.00366137819849819
416,0.00390563761693119
413,0.00411673350553591
410,0.00435357542909031
407,0.00460260049648799
404,0.00500619340266243
401,0.00543987485140466
398,0.00587573483989191
395,0.00629150655138203
392,0.00671204768140884
389,0.00724212180260584
386,0.00785884216854093
383,0.00850445369248663
380,0.00910232744460081
377,0.00970946374174737
374,0.0104762779544124
371,0.0113309812625882
368,0.0122247093514551
365,0.0130576540931511
362,0.0140028556507526
359,0.0149720087876062
356,0.0160152172607854
353,0.0170242263109039
350,0.0180668370429552
347,0.0192086334401823
344,0.020439870253317
341,0.0216632955405412
338,0.0228922726347045
335,0.0242468078357588
332,0.0256754009806283
329,0.0270967581960263
326,0.0285412149313247
323,0.0301374035906795
320,0.0317243994986428
317,0.0333536849544817
314,0.035158897125296
311,0.0370760533886164
308,0.0390135600081884
305,0.0411862858536135
302,0.0433659052039647
299,0.0456749271640428
296,0.0481676081176705
293,0.0508297818628274
290,0.0535183886262539
287,0.0565825544200046
284,0.0596054753754055
281,0.0625083381912577
278,0.0654541669309811
275,0.0682801344231596
272,0.0710522498732006
269,0.0737279756319537
266,0.0762670775802166
263,0.0785763789355027
260,0.0806555123337697
257,0.082713862772181
254,0.0847382353039567
251,0.0869054630466033
248,0.0894679696760274
245,0.0915726044789972
242,0.0970797612789207
239,0.102318297765098
