800,-0.00000858784110955276
797,0.00000669062749244783
794,-0.0000640279288190702
791,-0.00000757525565186404
788,0.00000791033123250394
785,-0.0000546414105425946
782,-0.0000463299899699264
779,-0.000050988622119848
776,-0.0000921264331382609
773,-0.000185922336242905
770,-0.000231154557412786
767,-0.000223789121713596
764,-0.000249283136009858
761,-0.000242211812292737
758,-0.000259085282829954
755,-0.000332337511118043
752,-0.000229130434522813
749,-0.000294164466843173
746,-0.000241515326627757
743,-0.000255426352939389
740,-0.000222588437832241
737,-0.00019633664662442
734,-0.000208063841759118
731,-0.000212337718905893
728,-0.00019927645482501
725,-0.000190701360309012
722,-0.000169305681356019
719,-0.000156877141873254
716,-0.00023193742128953
713,-0.000241768891513168
710,-0.000298477081082824
707,-0.000391327979767531
704,-0.000487591312035329
701,-0.000502139752095349
698,-0.000452983533051452
695,-0.000413763607466473
692,-0.000326306116482334
689,-0.000379003640329404
686,-0.000288942056993255
683,-0.000331195469868984
680,-0.000299001654852627
677,-0.000371192306724729
674,-0.000401667751073728
671,-0.000424922487806448
668,-0.000473095130596614
665,-0.00056974059693295
662,-0.000622301379287239
659,-0.000648983641420709
656,-0.00066015287614837
653,-0.000668947752483153
650,-0.000644817358141616
647,-0.000681542907018309
644,-0.000598273437844445
641,-0.000595954142047447
638,-0.000539894071063386
635,-0.000563828711953106
632,-0.000544656169603039
629,-0.000581339221746748
626,-0.000632575534841812
623,-0.000659364982957967
620,-0.000714539672105689
617,-0.000775865192971206
614,-0.000784113585209402
611,-0.000785766577820177
608,-0.00077774455502057
605,-0.00078218013203002
602,-0.000743421110115309
599,-0.00073940687432231
596,-0.000734038714922182
593,-0.000731418113150632
590,-0.000825090689374022
587,-0.000912033061692565
584,-0.000969603555065263
581,-0.00105483487996299
578,-0.00109231930970155
575,-0.00114006638193709
572,-0.00116848489976439
569,-0.00112018598919019
566,-0.00113040066346809
563,-0.00112745559179169
560,-0.00115942945300086
557,-0.00116541982974154
554,-0.0012119747490571
551,-0.00127382242406589
548,-0.00132056356177611
545,-0.00136845747216992
542,-0.00137221994461205
539,-0.00134837641741389
536,-0.00134450184615458
533,-0.00127115647115465
530,-0.0012459615533332
527,-0.00125581072413253
524,-0.0012940840584398
521,-0.00131533352490983
518,-0.00139018946344097
515,-0.00139822809440662
512,-0.00133713673747858
509,-0.00130452511448154
506,-0.00121768150077511
503,-0.00119938056462113
500,-0.0011915154220021
497,-0.00119571136273937
494,-0.00125853371373062
491,-0.00130207551900652
488,-0.00127165586814965
485,-0.00124151362452174
482,-0.00122250524482628
479,-0.00115651434478341
476,-0.00120080001142218
473,-0.00124389759252861
470,-0.00129915110237419
467,-0.00129869916039607
464,-0.00127886282977386
461,-0.00130272246929515
458,-0.00128772055058765
455,-0.00124963556475807
452,-0.00130521146275363
449,-0.00138255784413467
446,-0.00147418046766629
443,-0.00154251872153749
440,-0.00153969130976203
437,-0.00155790871233574
434,-0.00153234547779946
431,-0.00157966547684672
428,-0.00164809343590856
425,-0.00171476480978833
422,-0.00173487316042984
419,-0.00177172890321688
416,-0.00178608141246685
413,-0.00188054101205007
410,-0.00198956883652999
407,-0.0020706156538937
404,-0.00206250419261126
401,-0.00202718446016129
398,-0.00203124781029995
395,-0.00208356272937897
392,-0.00216232036445138
389,-0.002173522969744
386,-0.00216274514971985
383,-0.00222235740682544
380,-0.00228094605562335
377,-0.00240643805879851
374,-0.00242469143127563
371,-0.00241260426482349
368,-0.00241013563034468
365,-0.002448766179733
362,-0.00246425533171199
359,-0.00242060468361027
356,-0.00233566932945075
353,-0.00235626120183292
350,-0.00235156956319923
347,-0.00229827029136739
344,-0.00219594730377318
341,-0.00217829409828187
338,-0.00219982616810301
335,-0.00216733190983833
332,-0.00210375989663922
329,-0.00212436180028903
326,-0.00217504244938703
323,-0.00215070292913516
320,-0.00217452691484624
317,-0.00224354219407647
314,-0.00226945961623763
311,-0.00225711769558539
308,-0.00226022922119179
305,-0.0022938863661327
302,-0.00232008204077675
299,-0.00233500232102799
296,-0.00232099912223761
293,-0.00224236658611333
290,-0.00218301108733443
287,-0.00210000464192035
284,-0.00199019906949752
281,-0.00202881678056191
278,-0.00197024243069033
275,-0.00191504075555659
272,-0.0018378459632611
269,-0.00193007211539889
266,-0.00199374452086621
263,-0.00216205170954403
260,-0.00238577138194501
257,-0.00252495038859341
254,-0.00261658315930239
251,-0.00261118886505829
248,-0.00265754002394488
245,-0.00271023516473047
242,-0.00278471071633913
239,-0.00317233863185389
