800	99.8379074564008
797	99.8457874852623
794	99.8674591951472
791	99.8609959191718
788	99.8665513663284
785	99.8721263041284
782	99.8679454685128
779	99.8701268753851
776	99.8560644716857
773	99.8757993763765
770	99.8593906285666
767	99.8550381597724
764	99.8604647684863
761	99.8609257054554
758	99.8534645269877
755	99.861243690703
752	99.8496455498802
749	99.8591406452868
746	99.8502898866564
743	99.8536337678001
740	99.8516860530864
737	99.8484115567529
734	99.853751707087
731	99.8474037859367
728	99.8492824886665
725	99.8414595394121
722	99.8462615922663
719	99.8600304066333
716	99.8540871131021
713	99.8614555524155
710	99.8534236619798
707	99.8524261932154
704	99.8526891430359
701	99.8550185577444
698	99.8494675569111
695	99.8807658743271
692	99.8797864290531
689	99.8823742587696
686	99.8623120820403
683	99.8781723001307
680	99.8688729719625
677	99.8708621893748
674	99.8628316128345
671	99.8719079350649
668	99.8697302171389
665	99.8744149263443
662	99.8803246174608
659	99.8723022046042
656	99.878581622107
653	99.8783221797929
650	99.8786851139641
647	99.8750204849402
644	99.8815820479599
641	99.880814915847
638	99.8807759301599
635	99.879094786415
632	99.8856578804059
629	99.8857876996645
626	99.8832996614459
623	99.8805853094161
620	99.8753970587111
617	99.8827785837879
614	99.8750892494901
611	99.8735265296119
608	99.870212975525
605	99.8714398036858
602	99.870939827831
599	99.8602584099093
596	99.8608607491626
593	99.8618133051095
590	99.8625411779137
587	99.8508628635624
584	99.8452080633148
581	99.8506037437998
578	99.850080699196
575	99.8438290612063
572	99.845324509399
569	99.8307116277127
566	99.8336020168442
563	99.8320968392175
560	99.8275927671148
557	99.8174890972383
554	99.808357020511
551	99.8075568591924
548	99.8009790657635
545	99.7971365459143
542	99.7931611012602
539	99.7947451840541
536	99.7889556527877
533	99.788619157474
530	99.7875812567409
527	99.7792696479986
524	99.7782594238085
521	99.7694159539969
518	99.7628182819692
515	99.7592361144385
512	99.7559655890653
509	99.7517836106662
506	99.7457633825822
503	99.7442267795427
500	99.7374240433018
497	99.7335125500204
494	99.7333209671139
491	99.7239400444353
488	99.72538620264
485	99.7179952481012
482	99.7135203784885
479	99.7020124899546
476	99.698788225457
473	99.6857296373917
470	99.6870484518646
467	99.6789525086025
464	99.6675387915116
461	99.657688390008
458	99.6563107729602
455	99.6474906174322
452	99.6347244013653
449	99.6254662704565
446	99.6129246619224
443	99.6021240188521
440	99.5819714815119
437	99.5743683642267
434	99.5660988261787
431	99.5499927992059
428	99.5387107804514
425	99.5342457284875
422	99.5198839571323
419	99.5072882518704
416	99.4880040009633
413	99.468357148724
410	99.4375325989759
407	99.4105922834395
404	99.3863257268124
401	99.3486472038011
398	99.3220840281415
395	99.2863020862365
392	99.2595753250245
389	99.2212701959243
386	99.1808271084559
383	99.1361857858641
380	99.0839237188569
377	99.0280247467224
374	98.9705171983049
371	98.9146140311367
368	98.8485179321738
365	98.7892474861538
362	98.7357349119996
359	98.6895521930238
356	98.6339605732633
353	98.5892425269507
350	98.5380719480935
347	98.4820024235804
344	98.4273339682972
341	98.3763150208887
338	98.3102057104811
335	98.245095564151
332	98.1723970749554
329	98.1063911959326
326	98.028842636827
323	97.946552860888
320	97.8538230869088
317	97.7614719531952
314	97.6591497622681
311	97.5607574799388
308	97.4542338091154
305	97.3561303146108
302	97.251164350323
299	97.1187023883872
296	97.0008248596625
293	96.8663836430001
290	96.6951900988883
287	96.5131887947365
284	96.3310784783479
281	96.1398919138652
278	95.973582556999
275	95.8058992449749
272	95.6520092764016
269	95.5195368303712
266	95.3735630836482
263	95.2318526529833
260	95.0951494406483
257	94.9291747413319
254	94.731669875135
251	94.4943718302029
248	94.176610176994
245	93.7647583220702
242	93.2571932621602
239	92.6351956541081
